Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
zestedesavoir/zds-site,closed,3046,b115b7f6df37e5bdd2207370c69a12c044aa89f8,zds/tutorialv2/tests/tests_utils.py,modified,39,1,artragis,2015-09-30 15:21:12,2015-09-30 15:21:12,2015-10-04 18:56:27,2015-10-04 18:56:27
zestedesavoir/zds-site,closed,3039,02737092e26044f06eb355a41b6c10a931864bad,zds/tutorialv2/tests/tests_views.py,modified,15,1,artragis,2015-09-29 19:21:50,2015-09-29 19:21:50,2015-09-30 19:54:15,2015-09-30 19:54:15
zestedesavoir/zds-site,closed,3038,e27a5dc2acf8ef28c29c02ff53b4305fc34b8452,zds/tutorialv2/tests/tests_views.py,modified,17,0,pierre-24,2015-09-29 18:56:43,2015-09-29 18:56:43,2015-10-01 13:34:24,2015-10-01 13:34:24
zestedesavoir/zds-site,closed,3037,fcdad08ee69be3699a1714532bd53f50b05a5763,zds/tutorialv2/tests/tests_views.py,modified,24,1,pierre-24,2015-09-29 18:49:07,2015-09-29 18:49:07,2015-10-04 19:19:13,2015-10-04 19:19:13
zestedesavoir/zds-site,closed,3033,9ceedfc8e55c9109fb380ede0f3fa3f8dcdbaca7,zds/tutorialv2/tests/tests_views.py,modified,2,1,artragis,2015-09-29 18:06:51,2015-09-29 18:06:51,2015-09-30 18:46:09,2015-09-30 18:46:09
zestedesavoir/zds-site,closed,2952,9ed74d8d14bc442801fbae8f1dd5cf0027893427,zds/utils/templatetags/tests/tests_date.py,modified,1,1,artragis,2015-07-31 12:06:13,2015-07-31 12:06:13,2015-08-16 15:13:23,NA
zestedesavoir/zds-site,closed,2935,d43782411cd7cf193c6e51c992277b642d0f00fb,zds/mp/tests/tests_utils.py,added,125,0,WinXaito,2015-07-19 22:41:35,2015-07-19 22:41:35,2015-07-24 19:46:01,2015-07-24 19:46:00
zestedesavoir/zds-site,open,5084,d7f5378baa9ab48970477bf91c7e875a7185202b,zds/forum/factories.py,modified,20,0,NULL,2018-10-15 11:24:12,2018-10-15 11:24:12,0,0
zestedesavoir/zds-site,open,5084,8465e6324cd7a771c52be70388a472871905d346,zds/forum/forms.py,modified,18,32,NULL,2018-10-15 11:24:12,2018-10-15 11:24:12,0,0
zestedesavoir/zds-site,open,5084,9e1a0094d85dae1eb2ae534aeb0ee340a04b3dbb,zds/utils/forms.py,modified,16,0,NULL,2018-10-15 11:24:12,2018-10-15 11:24:12,0,0
zestedesavoir/zds-site,open,5083,d7f5378baa9ab48970477bf91c7e875a7185202b,zds/forum/factories.py,modified,20,0,gasche,2018-10-15 11:21:59,2018-10-15 11:21:59,0,0
zestedesavoir/zds-site,open,5071,71d3b34979828afdbf104b7525bf940be76c79d4,assets/js/editor.js,modified,62,1,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,aaf70bbd316645cae391bdaa9e61c2da367e9964,assets/js/markdown-help.js,modified,2,1,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,9abee26136c5ad826ae385a3fc3ab97137d1063e,assets/scss/components/_editor.scss,modified,4,0,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,f6fc5080c523551cc76107bf821aa4fb675d43e0,templates/base.html,modified,1,0,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,d3bd9da65c582859c848eedaa3bf10766b4adc9b,zds/gallery/auto_upload_gallery.py,added,39,0,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,494a25aa707fc5c4b1054477e2f566f1859b3e37,zds/gallery/migrations/0006_usergallery_is_default.py,added,20,0,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,4352da0ef8ecd11513d1fafb3f881a2810a1e0eb,zds/gallery/models.py,modified,2,1,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5071,eaa014658dff378b95c9609b773f8caefa2fb75f,zds/settings/abstract_base/django.py,modified,2,1,gasche,2018-09-15 12:46:27,2018-09-15 12:46:27,0,0
zestedesavoir/zds-site,open,5067,1cc0d1d2654f21cc614c046dc5c39dfc6e76a703,Gulpfile.js,modified,1,0,artragis,2018-09-12 11:43:15,2018-09-12 11:43:15,0,0
zestedesavoir/zds-site,open,5067,5b005bd22148e2ea122e159dc7f52af5da6b5c67,assets/js/editor-persistence.js,added,91,0,artragis,2018-09-12 11:43:15,2018-09-12 11:43:15,0,0
zestedesavoir/zds-site,open,5062,36a9814479b48ba48ff53c350a79117db6cb435e,assets/licenses/copyright.svg,modified,196,7,artragis,2018-09-06 20:57:55,2018-09-06 20:57:55,0,0
zestedesavoir/zds-site,open,5060,4553765d51de2b07ce779216422e15d7ba11e1ef,Gulpfile.js,modified,86,31,pierre-24,2018-09-05 15:38:04,2018-09-05 15:38:04,0,0
zestedesavoir/zds-site,open,5060,0f34743fe714219e209b7e87c27eb1318368f80f,package.json,modified,1,0,pierre-24,2018-09-05 15:38:04,2018-09-05 15:38:04,0,0
zestedesavoir/zds-site,open,5054,29d7a5e30c2a16839ceae5947dbc772824420eaf,assets/scss/base/_content.scss,modified,4,4,A-312,2018-09-04 09:49:02,2018-09-04 09:49:02,0,0
zestedesavoir/zds-site,open,5051,124af51a6ec995da88f1d226cf33932fab56e953,assets/scss/base/_content.scss,modified,8,1,A-312,2018-09-03 11:33:34,2018-09-03 11:33:34,0,0
zestedesavoir/zds-site,open,5039,3fa636a53a213e49737feddee89391fa59657979,assets/scss/components/_topic-message.scss,modified,4,0,Situphen,2018-08-30 14:56:26,2018-08-30 14:56:26,0,0
zestedesavoir/zds-site,open,5039,44ad34978b9e28be857842655187295a5f388670,templates/misc/message.part.html,modified,2,2,Situphen,2018-08-30 14:56:26,2018-08-30 14:56:26,0,0
zestedesavoir/zds-site,open,5033,accdcb9634bca61c0e0f4837308df132b12c17c1,templates/member/messages/alert_solved.md,added,11,0,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,99a2b99b6dd608d4d27564a6a7257ca7883f05d2,templates/member/profile.html,modified,26,0,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,77d0506d424a19bddb35c25744bcda295b6ae1da,templates/member/sidebar.html,modified,16,5,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,bd515d3ccaf0e1b477918066eaa5c715cc1294d1,templates/pages/alerts.html,modified,5,1,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,3e9a613fc1c16a2c9b7a5fe642a08cdfa8b93616,zds/member/urls.py,modified,3,1,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,a8198206f698f9fa86ea1243777f1831a7dfbfc0,zds/member/views.py,modified,42,1,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,9b9bbf3e50aa9ac4d51646b28662e09e845c1954,zds/utils/header_notifications.py,modified,4,1,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,dbba617311abe18947cc672186b55065da3a722e,zds/utils/migrations/0021_auto_20180826_1616.py,added,27,0,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5033,a566dd33107aa71e5a86c23ccd8d64b5d9bb859c,zds/utils/models.py,modified,7,0,nils-van-zuijlen,2018-08-27 11:40:21,2018-08-27 11:40:21,0,0
zestedesavoir/zds-site,open,5027,6d44bcee288d1b1090893151eb94ffdb934a8cb6,doc/source/back-end-code/utils.rst,modified,6,0,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,df509ce7c31b4f724c2186a2f99ee5d22f2372a9,zds/notification/receivers.py,modified,4,1,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,861080cf7bbf2a10bee745da81f526f41501b9cf,zds/tutorialv2/migrations/0023_publishablecontent_validation_private_message.py,added,22,0,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,b1d72c0247bcf27931cb628b9d655735f93bb2e5,zds/tutorialv2/models/database.py,modified,7,3,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,4f1424339beb494487b311cda0d0bd694d2f14d7,zds/tutorialv2/views/contents.py,modified,36,18,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,0f280aa2380b726ff3f0b50cd342d9dde264b385,zds/tutorialv2/views/validations.py,modified,159,95,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5027,63cb93634dda531d1818ce1c10184950632d722f,zds/utils/mps.py,modified,21,7,gcodeur,2018-08-26 08:39:20,2018-08-26 08:39:20,0,0
zestedesavoir/zds-site,open,5025,b0822efbb9d9c20c4fb034c5fb0e58cf588f07ed,assets/scss/components/_mobile-menu.scss,modified,6,0,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,e92b3b597107aba663c932ad15d8a6e3c4abe903,assets/scss/components/_user-profile.scss,modified,5,2,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,544a11ea93fe43233aa63844adba5dfd5d826cd6,assets/scss/pages/_flexpage.scss,modified,74,5,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,90c049af6c3f2d03594cd7fa1f979b49fb8f314d,templates/member/base.html,modified,1,1,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,0e63a51dc1ed59386b0793986c029432cfae4818,templates/member/profile.html,modified,554,228,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,2660fd0c918a32f1bbd57e3447888c7a4b537e04,templates/member/sidebar.html,modified,2,547,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,e4f64ed553472e5fd6f00c563ccf4c5355edc10d,templates/notification/follow_button_by_email_template.html,added,11,0,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,8eb99399bf763b4f9f63abdb628858c973fb26c2,templates/notification/follow_button_template.html,added,16,0,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,8abda5c27bef058d465aa7eb6ef9c72590ae50a9,templates/notification/follow_by_email_template.html,modified,1,1,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,d49df12205ab6f9c60a4e9d2a2dce635f6d1ee47,zds/member/views.py,modified,32,0,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5025,2b47bc15a1ccbbe2b75f264ccac580c2f6501843,zds/tutorialv2/managers.py,modified,3,0,artragis,2018-08-25 13:24:48,2018-08-25 13:24:48,0,0
zestedesavoir/zds-site,open,5012,f06235c460c2de3d97efc8371125594b7b761b08,.dockerignore,added,2,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,a315c5cc43f0ef28c8f8a9905f9c7575d7f2c10e,.gitignore,modified,11,11,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,d80a87f712309e9ba871b0a429bb73ad39ef47ae,Dockerfile_back,added,27,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,aef051188f5f405c87403c04195e2eaa4243c8e3,Dockerfile_front,added,14,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,294d53c7c142c8f0257c54c9a54312ff14c5f7f2,Dockerfile_zmd,added,10,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,f4384fdb2fa7af4473f53bc3472f6bcd8cb1d479,Makefile,modified,66,14,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,23b9db3e1ff2d9de76bff143f98092f2c2b1f86a,doc/source/install.rst,modified,7,2,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,e2ccad9d5810e31b54fd3c76ebee25af5b4d23e9,doc/source/install/docker.rst,added,81,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,f49ee5b34723ec96e28bf0bdb033415c281f28bd,docker-compose.yml,added,73,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,a0101df81a9a94bdd3aae216eb8c0595ab0aad73,scripts/docker_dev_entrypoint.sh,added,3,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,6d978b37d468a45fed2981c4f4fab56bd59ad9e5,scripts/docker_start_xvfb.sh,added,7,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,f3219a37e81143a11f539753b6636e5b61766c0f,scripts/docker_zmd_entrypoint.sh,added,5,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,bbe404324bce73f9ca9999dd2d6936cf90e5c184,scripts/wait-for-it.sh,added,177,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5012,508101cc0c7b877b71386b82660b29b52e2e5035,zds/settings/docker.py,added,50,0,firm1,2018-08-20 00:25:13,2018-08-20 00:25:13,0,0
zestedesavoir/zds-site,open,5010,3e380866b1f6274b25e042c9f5a4f746eac12ba1,assets/scss/base/_content.scss,modified,1,1,firm1,2018-08-17 11:38:40,2018-08-17 11:38:40,0,0
zestedesavoir/zds-site,open,5003,f6a2e3eeebc5b7161dfdadff340a5682600d6f77,zds/member/forms.py,modified,12,11,gustavi,2018-08-09 11:51:46,2018-08-09 11:51:46,0,0
zestedesavoir/zds-site,open,5002,648ebea32596f2dd74773815c55482328f42253a,zds/member/validators.py,modified,0,1,gustavi,2018-08-08 17:17:44,2018-08-08 17:17:44,0,0
zestedesavoir/zds-site,open,5002,2496bd1089dc637f6ccc95a2a3f9186e61866734,zds/member/views.py,modified,1,1,gustavi,2018-08-08 17:17:44,2018-08-08 17:17:44,0,0
zestedesavoir/zds-site,open,4999,eafaac250a02015b86eceda01d0a52de9bf968d8,assets/scss/base/_content.scss,modified,4,0,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4999,b0210d83da00faf0bb391621fd23373f909d1cf9,assets/scss/layout/_sidebar.scss,modified,10,0,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4999,de874dd84d3bb2169fc24a7b74959447a8e26964,assets/scss/variables/_colors.scss,modified,2,0,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4999,ace4a34f0e98bc210855ae9574f63323d6d3101f,templates/tutorialv2/includes/child.part.html,modified,4,1,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4999,3dc791a654406a6ef214c3b4e0146da670208af5,templates/tutorialv2/includes/summary.part.html,modified,7,3,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4999,bd8dcf5b7e043e467c7049f60039f33f0f8826a5,zds/tutorialv2/models/versioned.py,modified,10,0,rezemika,2018-08-05 22:59:49,2018-08-05 22:59:49,0,0
zestedesavoir/zds-site,open,4996,50d4927490449f16c245db5f8516ac4889129f87,Gulpfile.js,modified,1,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,56642c8b98aadc23a900c85dee6efb747b1d9b84,assets/js/ajax-actions.js,modified,35,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,7c549a5cac246a483d2ec326be43b0f49e7ee739,assets/js/featured-request-ignore.js,added,34,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,6fe90955db0a0f2010d8669394ec3871fe0bc8b5,assets/scss/layout/_sidebar.scss,modified,4,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,035425aa0fa579d1b0e86702b65dd12855779345,templates/featured/base.html,modified,3,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,4e49d2ebae951fc60cfbd46e5909c834c0d44cf0,templates/featured/includes/featured_request.part.html,added,13,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,905d98be0173aee074c8bcebea8e90a801aa1399,templates/featured/includes/featured_request_count.part.html,added,6,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,c3b05c4d3d3c049a3c12f7ae8e93833abdb26991,templates/featured/list_requests.html,added,126,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,bb79c4ed67a927ae482575f750875e0d200e6b46,templates/forum/topic/index.html,modified,17,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,ea472d26461d27e06650f718c1a2f6bd4a96b923,templates/tutorialv2/view/content_online.html,modified,12,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,2cfb540b42807e1c1d3a941209cae0acc0f4057a,zds/featured/forms.py,modified,3,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,5a6c95c18a7d3aef52e4cefb0a856cba2e878a01,zds/featured/managers.py,modified,88,1,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,00ac5ce8872c27e8cc397b215034da493b01c3f9,zds/featured/migrations/0007_featuredrequested.py,added,36,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,4569f62e297c0c049b44263939194cc2ef3b1dc4,zds/featured/mixins.py,added,38,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,70fedc068e186fd1a888163972f2773db4614ef5,zds/featured/models.py,modified,71,2,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,744eec4db19f1da6923747479c425452daed0c87,zds/featured/urls.py,modified,6,1,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,9d689b4dbe85d696020a1ad74ecf79b3be5b1535,zds/featured/views.py,modified,108,32,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,ded2159daa7a2c5a13a7a9b90252d24a10f602ca,zds/forum/views.py,modified,5,2,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,054c8cb2f24900ca1d2ebdc74d22627b41e5013b,zds/settings/abstract_base/zds.py,modified,1,0,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,24e1959f84efe6d24491dc9e47c45790026db534,zds/tutorialv2/urls/urls_contents.py,modified,4,1,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4996,f7343b87622b5532c5ddaeb13b340dcf4e84bec4,zds/tutorialv2/views/published.py,modified,23,1,Karnaj,2018-08-04 22:59:43,2018-08-04 22:59:43,0,0
zestedesavoir/zds-site,open,4957,e9ac7caa11e36e73ea102086db7832ba29955bd0,templates/pages/association.html,modified,3,2,pierre-24,2018-06-17 10:35:02,2018-06-17 10:35:02,0,0
zestedesavoir/zds-site,open,4875,8bd92001b040fc33ab00af18efecac10dc0a8a3b,zds/pages/views.py,modified,3,3,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,4f96e809fd651e7fdfcc307d87a803ed3c8ae854,zds/searchv2/forms.py,modified,1,2,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,7ce285dc6be12cc7678156eaa52770d6398a9911,zds/settings/abstract_base/base_dir.py,modified,1,1,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,c20ef0d9639aba192d878e9d1ed3ce0ae6b90903,zds/settings/abstract_base/django.py,modified,6,8,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,c524ce2946f23a410c77bec42c101dd669feaf36,zds/settings/abstract_base/zds.py,modified,17,5,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,cdae30f3aa28e17ffec896427afaa384f67e11b7,zds/tutorialv2/management/commands/generate_pdf.py,modified,1,1,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,1d47aa2eb198569fa6044adf799e589ebc0d5ca2,zds/tutorialv2/models/database.py,modified,2,2,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,0f00b76296c9321909c63a4385134725cf239845,zds/tutorialv2/publication_utils.py,modified,2,2,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,571f5d45b120127de9d9df8d44e3e253e61b1440,zds/utils/factories.py,modified,1,1,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4875,6933c08254bb8cfc04491b876b2a93f7ac263394,zds/utils/templatetags/smileys_def.py,modified,2,2,philippemilink,2018-02-14 20:36:22,2018-02-14 20:36:22,0,0
zestedesavoir/zds-site,open,4873,34ca61b47818ffe9928f1583146432c043a01735,zds/member/__init__.py,modified,2,0,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,81fef31dd8af887ecb4f13c0c1fa0432c5d4e25b,zds/member/apps.py,added,5,0,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,5abad3d757a137d7636bac0e4d68c84db768cc71,zds/member/commons.py,modified,1,2,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,bad7a18e95e5c8763f63f8d8aa110014a71f051f,zds/member/views.py,modified,5,5,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,93d96d9204e087355a5176cb01303a2e9191055f,zds/pages/views.py,modified,1,1,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,55c4900a3e7d09e1cbe44661257631ee0cfb6c47,zds/tutorialv2/management/commands/migrate_to_zep25.py,modified,4,5,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,aa9f574ea2fdbde655c5c73213ee48cb4d20d597,zds/tutorialv2/views/contents.py,modified,3,3,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,d3170ae1e9cdeb755bd28f3923ddf57d9add9941,zds/tutorialv2/views/validations.py,modified,8,8,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,751de2d651234447f1e76b46ecd905de3dee871f,zds/utils/misc.py,modified,20,0,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,7c618108ee64bd216f2b44df33d31cc39bc1ca1e,zds/utils/models.py,modified,3,4,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4873,ca9d2fd5105100566c1c997b4e1a91a4382f3d9a,zds/wsgi.py,modified,5,0,rezemika,2018-02-11 15:41:19,2018-02-11 15:41:19,0,0
zestedesavoir/zds-site,open,4767,e26cea7fce5e7a3e8d689b9309dc0de0f7905d34,.jshintrc,modified,1,1,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,334230c4b2b9e1c03a74220c55f270817d13f1f6,doc/source/back-end-code/tutorialv2.rst,modified,21,0,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,6cd51caf6820d4016d48ac9a531737625805feb6,zds/tutorialv2/api/permissions.py,added,46,0,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,c4b0b62be59dcce86f7956c05dbb6d4a51dcc06c,zds/tutorialv2/api/serializers.py,added,267,0,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,49074bec2ff1e0edea5b0cb1b31f713f9da31d28,zds/tutorialv2/api/urls.py,modified,28,2,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,024c20c8ca23e9ff0d394f193e200007e93bc110,zds/tutorialv2/api/view_models.py,added,79,0,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,4be0fd20459bdc48e45d10a25c120ad3e3bf9807,zds/tutorialv2/api/views.py,modified,112,1,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,da1d81eff16203a5e5f1439b2f49095f6fdb1c81,zds/tutorialv2/mixins.py,modified,5,3,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,3bff2a3602e41009f20087cd80dd211703b48e9e,zds/tutorialv2/models/database.py,modified,28,4,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,68cf056d9c8f3d18bc89a78ff3fcd9d4e8df8d8f,zds/tutorialv2/models/versioned.py,modified,38,36,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,e3b3346474b9a193ed969416700247e068ec18ae,zds/tutorialv2/urls/urls_contents.py,modified,3,3,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,2c430b7e08512993c3627263404f3be43401501d,zds/tutorialv2/utils.py,modified,2,2,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
zestedesavoir/zds-site,open,4767,b4b322d61ef67921a1f9d23385474f5f82a9cdef,zds/tutorialv2/views/contents.py,modified,2,18,rezemika,2017-10-31 12:40:41,2017-10-31 12:40:41,0,0
