Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
HuiLi/Sqlite3.07.14,closed,386,08b27f6085fa2a8135b14312651dc6a5ef84bc80,src/printf.c,modified,2,1,yankaics,2015-12-17 03:18:29,2015-12-17 03:18:29,2015-12-17 03:18:47,2015-12-17 03:18:47
HuiLi/Sqlite3.07.14,closed,385,a62129bb5587d6cc89468150e9847038ee3a8a3d,src/btree1.c,added,9675,0,PengJi,2015-12-17 02:33:43,2015-12-17 02:33:43,2015-12-17 02:54:09,NA
HuiLi/Sqlite3.07.14,closed,384,146425bc96d7ef25fd6323135459a4430a68020c,src/select.c,modified,31,28,pgz1991,2015-12-16 15:09:03,2015-12-16 15:09:03,2015-12-17 00:59:41,2015-12-17 00:59:41
HuiLi/Sqlite3.07.14,closed,383,c61e614d45fa7cbb8ceece4a112febc95b4df68b,src/select.c,modified,59,46,yankaics,2015-12-16 15:07:50,2015-12-16 15:07:50,2015-12-17 00:45:57,2015-12-17 00:45:57
HuiLi/Sqlite3.07.14,closed,382,1f1c9bcbe8e8225915102ca713918bef01934302,src/src.lnk,added,0,0,joannahnn,2015-12-16 15:01:17,2015-12-16 15:01:17,2015-12-17 00:54:04,2015-12-17 00:54:04
HuiLi/Sqlite3.07.14,closed,382,824b3cf6e58490f4291fad3643bc2ee23002c6d6,src/vdbetrace.c,modified,7,1,joannahnn,2015-12-16 15:01:17,2015-12-16 15:01:17,2015-12-17 00:54:04,2015-12-17 00:54:04
HuiLi/Sqlite3.07.14,closed,381,feed85a672db8806e58166e1f21d2546ff5c160d,src/select.c,modified,109,71,wangrui93,2015-12-15 14:49:46,2015-12-15 14:49:46,2015-12-16 00:41:56,2015-12-16 00:41:56
HuiLi/Sqlite3.07.14,closed,380,8895963c1286e483ed60debd8be7cd5bedafca77,src/select.c,modified,6,6,joannahnn,2015-12-15 14:37:06,2015-12-15 14:37:06,2015-12-16 00:43:33,2015-12-16 00:43:33
HuiLi/Sqlite3.07.14,closed,379,cb9a5e8fd27181aeb16d135d22e810c1b028d7b4,src/func.c,modified,9,2,Klaus-Mikaelson,2015-12-15 14:02:36,2015-12-15 14:02:36,2015-12-15 14:10:47,2015-12-15 14:10:47
HuiLi/Sqlite3.07.14,closed,378,90ea8d21b9826a9ac199e6cb6ab7f7e8b75d9731,src/btree.c,modified,8358,8550,wazex819,2015-12-15 13:52:40,2015-12-15 13:52:40,2015-12-15 13:53:25,2015-12-15 13:53:25
HuiLi/Sqlite3.07.14,closed,377,a90711e064b9dc2ffbe37f04d1c688d8b60616a8,src/btree.c,modified,8706,8544,LYleonard,2015-12-15 11:36:41,2015-12-15 11:36:41,2015-12-15 11:36:55,2015-12-15 11:36:55
HuiLi/Sqlite3.07.14,closed,376,c6e2b78dca2e4e010e76c254330a15fbe0a37139,src/build.c,modified,23,24,LYleonard,2015-12-15 11:15:59,2015-12-15 11:15:59,2015-12-15 11:16:08,2015-12-15 11:16:08
HuiLi/Sqlite3.07.14,closed,375,3675a90c0713f2d807d931ddc93fa7e330cd9499,src/select.c,modified,14,13,JunpengCode,2015-12-15 11:06:13,2015-12-15 11:06:13,2015-12-15 11:18:10,2015-12-15 11:18:10
HuiLi/Sqlite3.07.14,closed,374,7d27a5ae1d1fd2ce6753739d7d76b40baea6fcd6,src/select.c,modified,84,55,Kayjerry,2015-12-15 09:53:21,2015-12-15 09:53:21,2015-12-15 09:53:29,NA
HuiLi/Sqlite3.07.14,closed,374,7381a13f183a5605f14394db2086d18cfc882bca,付惠茹.hash.c,added,147,0,Kayjerry,2015-12-15 09:53:21,2015-12-15 09:53:21,2015-12-15 09:53:29,NA
HuiLi/Sqlite3.07.14,closed,373,ba6fda5be6a2c7fe2405f07a80ae08417ef38c51,src/shell.c,modified,920,919,Kayjerry,2015-12-15 09:41:55,2015-12-15 09:41:55,2015-12-15 11:09:04,2015-12-15 11:09:04
HuiLi/Sqlite3.07.14,closed,372,7d27a5ae1d1fd2ce6753739d7d76b40baea6fcd6,src/select.c,modified,84,55,tangpan00,2015-12-15 09:37:06,2015-12-15 09:37:06,2015-12-15 10:28:21,NA
HuiLi/Sqlite3.07.14,closed,372,7381a13f183a5605f14394db2086d18cfc882bca,付惠茹.hash.c,added,147,0,tangpan00,2015-12-15 09:37:06,2015-12-15 09:37:06,2015-12-15 10:28:21,NA
HuiLi/Sqlite3.07.14,closed,371,054af65586961621c01fdcc1dce1589b954372d0,src/select.c,modified,127,99,Kayjerry,2015-12-15 09:25:15,2015-12-15 09:25:15,2015-12-15 10:18:02,2015-12-15 10:18:02
HuiLi/Sqlite3.07.14,closed,370,afdfa9fa3630dfff358ef5c45a87309859005ed0,src/hash.c,modified,28,28,gxlymm,2015-12-15 08:49:51,2015-12-15 08:49:51,2015-12-15 12:18:30,2015-12-15 12:18:30
HuiLi/Sqlite3.07.14,closed,370,ffd3104372d5cc91b5c5bd47e78d7c29f642fe72,src/select.c,modified,19,19,gxlymm,2015-12-15 08:49:51,2015-12-15 08:49:51,2015-12-15 12:18:30,2015-12-15 12:18:30
HuiLi/Sqlite3.07.14,closed,369,4e9ecaeeb5af9e2cc244352c55eb6af8f47c8416,src/build.c,modified,58,57,kongweitian,2015-12-15 08:34:44,2015-12-15 08:34:44,2015-12-15 08:34:53,2015-12-15 08:34:53
HuiLi/Sqlite3.07.14,closed,369,e8c2e0ce964641c9aa901417405a8cd1c70ae25d,src/insert.c,modified,35,3,kongweitian,2015-12-15 08:34:44,2015-12-15 08:34:44,2015-12-15 08:34:53,2015-12-15 08:34:53
HuiLi/Sqlite3.07.14,closed,368,802b4247f2b3d0fa8dddd2910326209a314df3e6,src/shell.c,modified,880,880,JunpengCode,2015-12-15 08:20:39,2015-12-15 08:20:39,2015-12-15 08:36:37,NA
HuiLi/Sqlite3.07.14,closed,367,0f0ab5257ac1ff72d35df640dfd9ef0c911bc656,src/select.c,modified,15,14,tangpan00,2015-12-15 08:20:27,2015-12-15 08:20:27,2015-12-15 08:37:03,2015-12-15 08:37:03
HuiLi/Sqlite3.07.14,closed,366,040a653b25a7e9ccab894d7b590fc86fc5a9fc40,src/alter.c,modified,118,118,yankaics,2015-12-15 07:11:14,2015-12-15 07:11:14,2015-12-15 07:30:09,2015-12-15 07:30:09
HuiLi/Sqlite3.07.14,closed,365,af1e3c18bd5b6e50e40738b0486de1f9406dc376,src/select.c,modified,2,15,ganxutong,2015-12-15 07:07:21,2015-12-15 07:07:21,2015-12-15 07:16:08,NA
HuiLi/Sqlite3.07.14,closed,364,a62129bb5587d6cc89468150e9847038ee3a8a3d,src/btree.c,modified,333,76,joannahnn,2015-12-15 04:12:20,2015-12-15 04:12:20,2015-12-15 06:43:51,2015-12-15 06:43:51
HuiLi/Sqlite3.07.14,closed,363,90ce9c0a5a31a9d891ad269e2ae775b3e6a816d3,src/hash.c,modified,242,153,pgz1991,2015-12-15 03:03:49,2015-12-15 03:03:49,2015-12-15 06:34:19,2015-12-15 06:34:19
HuiLi/Sqlite3.07.14,closed,363,dcb3d84e2c8a18c5aaf77a8fcc3f2204620d3909,src/select.c,modified,90,53,pgz1991,2015-12-15 03:03:49,2015-12-15 03:03:49,2015-12-15 06:34:19,2015-12-15 06:34:19
HuiLi/Sqlite3.07.14,closed,362,846bb0745fbef359932c000658229b486fb7e8f3,src/mutex.c,modified,40,8,joannahnn,2015-12-15 02:52:18,2015-12-15 02:52:18,2015-12-15 06:31:39,2015-12-15 06:31:39
HuiLi/Sqlite3.07.14,closed,362,0218f4a0342931859d7a26b42dbc645831532979,src/wal.c,modified,481,391,joannahnn,2015-12-15 02:52:18,2015-12-15 02:52:18,2015-12-15 06:31:39,2015-12-15 06:31:39
HuiLi/Sqlite3.07.14,closed,361,b9c968f1c7fca36d57283e6f1fe56a6f9763e483,src/select.c,modified,47,48,lrlrlrtc,2015-12-15 02:38:26,2015-12-15 02:38:26,2015-12-15 03:20:14,2015-12-15 03:20:14
HuiLi/Sqlite3.07.14,closed,360,f3478e598c256305f34004158f5c3800e21b3fde,src/select.c,modified,23,25,lm886289,2015-12-15 01:47:46,2015-12-15 01:47:46,2015-12-15 02:19:42,2015-12-15 02:19:42
HuiLi/Sqlite3.07.14,closed,359,319c1d4c892b58db6377319ab92fbed94afc4a17,src/vdbeapi.c,modified,21,21,lm886289,2015-12-14 15:13:02,2015-12-14 15:13:02,2015-12-15 01:36:37,2015-12-15 01:36:37
HuiLi/Sqlite3.07.14,closed,358,fc1962dd4049a51861fc924583b66aa65b75e210,src/vdbeblob.c,modified,25,17,yyy0921,2015-12-14 15:12:57,2015-12-14 15:12:57,2015-12-15 01:36:13,2015-12-15 01:36:13
HuiLi/Sqlite3.07.14,closed,357,d8b4691d70e861316323b5236190edbdd48d7752,src/hash.c,modified,2,2,liuzhiqi073345,2015-12-14 15:09:33,2015-12-14 15:09:33,2015-12-15 01:35:51,2015-12-15 01:35:51
HuiLi/Sqlite3.07.14,closed,356,a0b0cafa4fe19dca80c1a5a9f68844351bbdd17c,src/vdbeapi.c,modified,14,0,NULL,2015-12-14 15:09:01,2015-12-14 15:09:01,2015-12-15 01:35:13,2015-12-15 01:35:13
HuiLi/Sqlite3.07.14,closed,355,965d74ab7efe5c8208dc37e55cfb6f074ed90415,src/btree.c,modified,272,54,wangrui93,2015-12-14 14:59:22,2015-12-14 14:59:22,2015-12-15 00:47:05,2015-12-15 00:47:05
HuiLi/Sqlite3.07.14,closed,354,03f36f824a9ca6b626f3a027be0493d2817571cb,src/where.c,modified,35,34,pgz1991,2015-12-14 14:30:20,2015-12-14 14:30:20,2015-12-14 14:57:32,2015-12-14 14:57:32
HuiLi/Sqlite3.07.14,closed,353,66275e176b551935abc825b00cb898b94fccbfb0,src/shell.c,modified,25,22,yaojiajun,2015-12-14 13:57:28,2015-12-14 13:57:28,2015-12-14 14:08:39,2015-12-14 14:08:39
HuiLi/Sqlite3.07.14,closed,352,d6b30538e46bc51ce74e0172f6a1ec2217c25fdc,src/vdbeaux.c,modified,21,21,tangpan00,2015-12-14 12:43:12,2015-12-14 12:43:12,2015-12-14 14:10:43,2015-12-14 14:10:43
HuiLi/Sqlite3.07.14,closed,351,5d1c2f01a135393f983b42fef9cc375ac4ff473d,src/select.c,modified,67,34,wanglei666,2015-12-14 11:17:32,2015-12-14 11:17:32,2015-12-14 11:36:39,2015-12-14 11:36:39
HuiLi/Sqlite3.07.14,closed,350,e58d11f8497891c4ade9bdc1722295a9c02cf78b,ext/rtree/rtree.c,modified,61,48,longlin1215,2015-12-14 10:57:47,2015-12-14 10:57:47,2015-12-14 11:17:29,2015-12-14 11:17:29
HuiLi/Sqlite3.07.14,closed,349,c5e0849517020f200d226d964696b5d11089883a,ext/rtree/rtree.h,modified,9,2,hiekay,2015-12-14 10:52:00,2015-12-14 10:52:00,2015-12-14 10:52:38,2015-12-14 10:52:38
HuiLi/Sqlite3.07.14,closed,348,6a627d647dcf7567c5157d414c3caad732d80368,src/hash.h,modified,7,7,hiekay,2015-12-14 10:48:10,2015-12-14 10:48:10,2015-12-14 10:52:51,2015-12-14 10:52:51
HuiLi/Sqlite3.07.14,closed,347,e7f4cffa13dbcf640657a6c5da0072fdb0327d6a,src/select.c,modified,41,34,kongweitian,2015-12-14 10:46:22,2015-12-14 10:46:22,2015-12-14 10:53:26,2015-12-14 10:53:26
HuiLi/Sqlite3.07.14,closed,346,06f6c7009ce9b2c9234508d234f1bf5a5ab4e30f,src/where.c,modified,331,3,Kayjerry,2015-12-14 09:22:52,2015-12-14 09:22:52,2015-12-14 10:25:04,2015-12-14 10:25:04
HuiLi/Sqlite3.07.14,closed,345,3d48daa6d84ff15e883d21449c976b3f488a72f1,src/select.c,modified,52,49,qq1414789414,2015-12-14 09:06:27,2015-12-14 09:06:27,2015-12-14 09:19:12,2015-12-14 09:19:12
HuiLi/Sqlite3.07.14,closed,344,69f84831d016b71f61e472aff6465ce8453b429b,src/select.c,modified,8,7,gxlymm,2015-12-14 08:47:51,2015-12-14 08:47:51,2015-12-14 08:54:27,2015-12-14 08:54:27
HuiLi/Sqlite3.07.14,closed,343,76faab5369bd44cf04ddd7ce9dc31b42de3fa6be,ext/rtree/sqlite3rtree.h,modified,18,7,yankaics,2015-12-14 08:02:33,2015-12-14 08:02:33,2015-12-14 08:03:22,2015-12-14 08:03:22
HuiLi/Sqlite3.07.14,closed,342,5a847b4592d1356b9545598f5995b7152f159fef,src/btree.c,modified,586,105,hiekay,2015-12-14 06:46:13,2015-12-14 06:46:13,2015-12-14 10:57:08,NA
HuiLi/Sqlite3.07.14,closed,341,0e48bc673344c33908e5b137f89b3a3f7eadacce,src/hash.h,modified,59,114,pgz1991,2015-12-14 05:54:48,2015-12-14 05:54:48,2015-12-14 08:30:22,NA
HuiLi/Sqlite3.07.14,closed,341,1bdb7c1484b16675a8bf88c1ab2de673465008f1,src/孔维田hash.h,added,136,0,pgz1991,2015-12-14 05:54:48,2015-12-14 05:54:48,2015-12-14 08:30:22,NA
HuiLi/Sqlite3.07.14,closed,340,0e48bc673344c33908e5b137f89b3a3f7eadacce,src/hash.h,modified,59,114,kongweitian,2015-12-14 05:44:19,2015-12-14 05:44:19,2015-12-14 05:45:22,NA
HuiLi/Sqlite3.07.14,closed,340,1bdb7c1484b16675a8bf88c1ab2de673465008f1,src/孔维田hash.h,added,136,0,kongweitian,2015-12-14 05:44:19,2015-12-14 05:44:19,2015-12-14 05:45:22,NA
HuiLi/Sqlite3.07.14,closed,339,cfa08d5bf7e8c229b6f60a9e6c934e112dee5e08,src/select.c,modified,146,50,kongweitian,2015-12-14 04:37:11,2015-12-14 04:37:11,2015-12-14 08:12:45,2015-12-14 08:12:45
HuiLi/Sqlite3.07.14,closed,338,6da4a4cf50fdf6ee0fd810d156dd745cfd5f7f2e,src/select.c,modified,62,60,longlin1215,2015-12-14 04:07:11,2015-12-14 04:07:11,2015-12-14 08:19:02,2015-12-14 08:19:02
HuiLi/Sqlite3.07.14,closed,337,cfa08d5bf7e8c229b6f60a9e6c934e112dee5e08,src/韦付芝select.c,renamed,146,50,lm886289,2015-12-14 02:56:03,2015-12-14 02:56:03,2015-12-14 08:20:57,NA
HuiLi/Sqlite3.07.14,closed,336,204323e606c06f521a1d446873a8eed295710273,select debug/sqlite3.c,modified,5939,5936,longlin1215,2015-12-13 21:59:26,2015-12-13 21:59:26,2015-12-14 00:44:22,2015-12-14 00:44:22
HuiLi/Sqlite3.07.14,closed,335,a1c873f0ceb0981646a51782f3463f9c880fb5b4,src/analyze1555.c,added,1322,0,wmarquesr,2015-12-13 14:35:04,2015-12-13 14:35:04,2015-12-13 14:40:13,2015-12-13 14:40:13
HuiLi/Sqlite3.07.14,closed,335,d7a069a0199be9633797782605e08fc540d4af41,src/where1555.c,added,6376,0,wmarquesr,2015-12-13 14:35:04,2015-12-13 14:35:04,2015-12-13 14:40:13,2015-12-13 14:40:13
HuiLi/Sqlite3.07.14,closed,334,0d7949f1319d9d21ec70a7c04c550e5167daba34,src/vdbe.c,modified,17,17,shushengxing,2015-12-13 14:23:47,2015-12-13 14:23:47,2015-12-13 14:41:13,2015-12-13 14:41:13
HuiLi/Sqlite3.07.14,closed,333,1f64e8f5521232f9067df0b586e6dc9c3fa787c2,src/wal.c,modified,321,255,wangrui93,2015-12-13 14:00:33,2015-12-13 14:00:33,2015-12-13 14:06:37,2015-12-13 14:06:37
HuiLi/Sqlite3.07.14,closed,332,a76c99f93bae2418e40d94a95bd2e3f6a51733f6,src/vdbe.c,modified,17,10,rmm1,2015-12-13 13:55:37,2015-12-13 13:55:37,2015-12-13 14:42:57,2015-12-13 14:42:57
HuiLi/Sqlite3.07.14,closed,332,3f1274e24c308761a0f0f03bfa2431d408ce58f8,src/vdbeblob.c,modified,4,0,rmm1,2015-12-13 13:55:37,2015-12-13 13:55:37,2015-12-13 14:42:57,2015-12-13 14:42:57
HuiLi/Sqlite3.07.14,closed,331,f72df1df9e48f19932d6285accce4dfcee678f71,src/shell.c,modified,808,831,liuzhiqi073345,2015-12-13 13:55:24,2015-12-13 13:55:24,2015-12-13 14:29:53,NA
HuiLi/Sqlite3.07.14,closed,330,0613e52604a5917c7bdb28185162c1be0e41aaa6,src/insert.c,modified,16,11,tangpan00,2015-12-13 13:48:17,2015-12-13 13:48:17,2015-12-13 13:50:55,2015-12-13 13:50:55
HuiLi/Sqlite3.07.14,closed,329,e692e4646fe09a04c2c05dfd42121b4d5a564b9d,src/wal.c,modified,321,256,JunpengCode,2015-12-13 13:41:09,2015-12-13 13:41:09,2015-12-13 13:53:10,NA
HuiLi/Sqlite3.07.14,closed,328,97542791dc28b33a4dfa31c5de7c46622de23072,src/hash.c,modified,52,40,rmm1,2015-12-13 13:22:53,2015-12-13 13:22:53,2015-12-13 13:27:41,2015-12-13 13:27:41
HuiLi/Sqlite3.07.14,closed,327,7381a13f183a5605f14394db2086d18cfc882bca,付惠茹.hash.c,added,147,0,Kayjerry,2015-12-13 12:26:29,2015-12-13 12:26:29,2015-12-13 12:51:29,NA
HuiLi/Sqlite3.07.14,closed,326,f8605013235de50f5cc872ab88f8e93ed10518e5,src/btmutex.c,modified,2,2,Kayjerry,2015-12-13 12:11:23,2015-12-13 12:11:23,2015-12-13 12:11:55,2015-12-13 12:11:55
HuiLi/Sqlite3.07.14,closed,326,6d6afefe76453e4c4dd943c89787e7f2208a7633,src/btree.c,modified,1574,1574,Kayjerry,2015-12-13 12:11:23,2015-12-13 12:11:23,2015-12-13 12:11:55,2015-12-13 12:11:55
HuiLi/Sqlite3.07.14,closed,326,42a66bffe4122d5f0fa60e0b63077a340a8603a4,src/btree.h,modified,14,14,Kayjerry,2015-12-13 12:11:23,2015-12-13 12:11:23,2015-12-13 12:11:55,2015-12-13 12:11:55
HuiLi/Sqlite3.07.14,closed,326,4d2d185569d8c3e69e62ed4ede11a69522902158,src/btreeInt.h,modified,4,4,Kayjerry,2015-12-13 12:11:23,2015-12-13 12:11:23,2015-12-13 12:11:55,2015-12-13 12:11:55
HuiLi/Sqlite3.07.14,closed,325,7787b8daa9c1bbb4f9ed2a75e9d507e463e5f8e1,src/shell.c,modified,3151,2968,LYleonard,2015-12-13 11:32:21,2015-12-13 11:32:21,2015-12-13 12:51:29,NA
