Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
linuxmint/Cinnamon,closed,7063,13f1fd960f146bd25769719e0531391dba4f7aaa,files/usr/bin/cinnamon-schema-install,renamed,1,1,collinss,2017-11-21 21:52:22,2017-11-21 21:52:22,2017-12-21 16:38:41,2017-12-21 16:38:41
linuxmint/Cinnamon,closed,7063,de19bc772a4b36a45962510d7530b7746fa2bb34,files/usr/bin/cinnamon-schema-remove,renamed,1,1,collinss,2017-11-21 21:52:22,2017-11-21 21:52:22,2017-12-21 16:38:41,2017-12-21 16:38:41
linuxmint/Cinnamon,closed,7063,fc64a9886504529b04983ea01c720ba0dd9e8b16,files/usr/share/cinnamon/cinnamon-settings/bin/Spices.py,modified,10,14,collinss,2017-11-21 21:52:22,2017-11-21 21:52:22,2017-12-21 16:38:41,2017-12-21 16:38:41
linuxmint/Cinnamon,closed,7054,7e2a34642273816c5d8fed006a217f837681694d,files/usr/share/cinnamon/cinnamon-settings/modules/cs_sound.py,modified,2,1,collinss,2017-11-20 09:47:40,2017-11-20 09:47:40,2017-11-20 10:00:33,2017-11-20 10:00:33
linuxmint/Cinnamon,closed,7047,8bd5f08cf7b6220d3578675852ffd4efb608022f,src/st/st-theme-node.c,modified,21,10,FLchs,2017-11-18 21:16:49,2017-11-18 21:16:49,2017-11-18 21:54:25,2017-11-18 21:54:25
linuxmint/Cinnamon,closed,7047,4951160b0bde40f74ceef5582f18455d41518133,src/st/st-theme.c,modified,5,3,FLchs,2017-11-18 21:16:49,2017-11-18 21:16:49,2017-11-18 21:54:25,2017-11-18 21:54:25
linuxmint/Cinnamon,closed,7046,0a97f9a915d1f7ae3b9c91ece3cf8689cf8fa72d,src/st/st-theme.c,modified,8,6,brownsr,2017-11-18 18:48:12,2017-11-18 18:48:12,2017-11-18 18:57:50,2017-11-18 18:57:50
linuxmint/Cinnamon,closed,7044,3346bccb8bad17757c5e585c86d816d34b0054b8,js/ui/dbusMenu.js,modified,6,6,brownsr,2017-11-18 17:02:45,2017-11-18 17:02:45,2018-01-24 12:30:47,2018-01-24 12:30:47
linuxmint/Cinnamon,closed,7041,ef9f9a4ae5f4daf74712a94b1443d046da71a102,files/usr/share/cinnamon/cinnamon-settings/bin/ExtensionCore.py,modified,27,20,icarter09,2017-11-18 10:55:01,2017-11-18 10:55:01,2017-11-19 14:11:41,2017-11-19 14:11:41
linuxmint/Cinnamon,closed,7040,cb97e32294980a867b42fd06fdd3c91514fcebd1,docs/reference/cinnamon-tutorials/xlet-settings-ref.xml,modified,6,3,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,c83a839f82749c4962a51d8a7c6b96fc6655a00d,files/usr/share/cinnamon/applets/settings-example@cinnamon.org/settings-schema.json,modified,6,1,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,e57bf3aa0be6c439af5eb989926dd0acbafd6c9b,files/usr/share/cinnamon/cinnamon-settings/bin/SettingsWidgets.py,modified,6,3,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,f46c6947afedc36e3e6d590ff9a5cdd513c9a0f9,files/usr/share/cinnamon/cinnamon-settings/bin/TreeListWidgets.py,modified,12,2,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,740ce0f410c54594121e06ad991dac7b6fc445cf,files/usr/share/cinnamon/cinnamon-settings/modules/cs_calendar.py,modified,1,1,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,abea3b87b876d3ef3f2a43853e9decb2d820ea90,files/usr/share/cinnamon/cinnamon-settings/modules/cs_desklets.py,modified,1,1,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,6f28d1eece40e9382c86cfd44ba886a9c82d9746,files/usr/share/cinnamon/cinnamon-settings/modules/cs_general.py,modified,1,1,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,18f745cb662a30a41a3d3097a6f3a37062bf71f3,files/usr/share/cinnamon/cinnamon-settings/modules/cs_mouse.py,modified,2,2,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,f6972ae655a10cab31a12cc163379782f8e9332b,files/usr/share/cinnamon/cinnamon-settings/modules/cs_power.py,modified,4,4,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7040,48ea7be5e21fa3fd9acba6ee5f125c74dcdde7c8,files/usr/share/cinnamon/cinnamon-settings/modules/cs_screensaver.py,modified,2,2,JosephMcc,2017-11-18 06:17:23,2017-11-18 06:17:23,2018-01-24 12:02:39,2018-01-24 12:02:39
linuxmint/Cinnamon,closed,7038,2d5c3475420e3b9ed421b920afeb20255d266dfc,files/usr/share/cinnamon/applets/calendar@cinnamon.org/applet.js,modified,8,2,collinss,2017-11-17 22:27:56,2017-11-17 22:27:56,2017-11-20 10:03:56,2017-11-20 10:03:56
linuxmint/Cinnamon,closed,7036,b33dea3b632b2e9ec21865a2569f8a2d642e840f,files/usr/share/cinnamon/applets/calendar@cinnamon.org/applet.js,modified,8,7,RavetcoFX,2017-11-17 19:43:14,2017-11-17 19:43:14,2017-11-17 22:17:19,NA
linuxmint/Cinnamon,closed,7036,1cf44df3849430dce2e431d9c80e88c61d6585ed,files/usr/share/cinnamon/applets/calendar@cinnamon.org/settings-schema.json,modified,1,1,RavetcoFX,2017-11-17 19:43:14,2017-11-17 19:43:14,2017-11-17 22:17:19,NA
linuxmint/Cinnamon,closed,7034,112b07c6854890c4da5ecb25eda7a6a40f600d63,files/usr/share/cinnamon/applets/calendar@cinnamon.org/applet.js,modified,13,3,RavetcoFX,2017-11-17 06:08:46,2017-11-17 06:08:46,2017-11-17 10:46:57,2017-11-17 10:46:57
linuxmint/Cinnamon,closed,7033,7f331c8e2b34e04a68ab603ecbe842d7bbf0e2d5,js/ui/popupMenu.js,modified,3,3,RavetcoFX,2017-11-17 02:49:43,2017-11-17 02:49:43,2017-11-17 10:32:24,2017-11-17 10:32:24
linuxmint/Cinnamon,closed,7032,853d50b2f118f5c46400972cdb0cc7f606ec0949,js/ui/workspacesView.js,modified,2,2,jaszhix,2017-11-16 23:59:19,2017-11-16 23:59:19,2017-11-17 10:31:33,2017-11-17 10:31:33
linuxmint/Cinnamon,closed,7031,12af2425139d6a4e27d3fa9783233afd4ec2e2ca,files/usr/share/cinnamon/cinnamon-settings/modules/cs_extensions.py,modified,1,1,icarter09,2017-11-16 22:00:44,2017-11-16 22:00:44,2017-11-17 02:14:40,2017-11-17 02:14:40
linuxmint/Cinnamon,closed,7030,49a2cc8604eaf702f4b0994bc95ed36c30d33cc3,files/usr/share/cinnamon/applets/workspace-switcher@cinnamon.org/applet.js,modified,4,4,collinss,2017-11-16 21:54:33,2017-11-16 21:54:33,2017-11-17 02:18:33,2017-11-17 02:18:33
linuxmint/Cinnamon,closed,7029,82fda0eb720418beac2907f3e0b22de3f06eb492,files/usr/share/cinnamon/cinnamon-settings/modules/cs_applets.py,modified,17,3,collinss,2017-11-16 21:46:24,2017-11-16 21:46:24,2017-11-17 02:19:30,2017-11-17 02:19:30
linuxmint/Cinnamon,closed,7027,39d2471423c0e0752365bb5bef7587c6ae07c7e7,js/ui/panel.js,modified,1,1,collinss,2017-11-16 19:28:51,2017-11-16 19:28:51,2017-11-17 02:15:19,2017-11-17 02:15:19
linuxmint/Cinnamon,closed,7025,966b4fcbbca3e3d45e9dd288ff14a9ffd44765ff,js/ui/accessibility.js,modified,2,2,brownsr,2017-11-16 03:59:48,2017-11-16 03:59:48,2017-11-16 23:24:50,NA
linuxmint/Cinnamon,closed,7025,8ef41e2fe88bd88dd54bba40af792f39e6fac9a8,js/ui/systray.js,modified,1,1,brownsr,2017-11-16 03:59:48,2017-11-16 03:59:48,2017-11-16 23:24:50,NA
linuxmint/Cinnamon,closed,7025,33cab1a34d7ab67f2b6d54a6c015e2246c4fcf13,js/ui/workspace.js,modified,6,7,brownsr,2017-11-16 03:59:48,2017-11-16 03:59:48,2017-11-16 23:24:50,NA
linuxmint/Cinnamon,closed,7025,8a472baf6b19514d7299c5536c77509b7acb844d,js/ui/workspacesView.js,modified,2,3,brownsr,2017-11-16 03:59:48,2017-11-16 03:59:48,2017-11-16 23:24:50,NA
linuxmint/Cinnamon,closed,7024,c67e3ff2d4727ea50920368ac1512ee89ca6d183,files/usr/share/cinnamon/applets/calendar@cinnamon.org/applet.js,modified,4,2,icarter09,2017-11-15 22:33:49,2017-11-15 22:33:49,2017-11-15 23:39:37,NA
linuxmint/Cinnamon,closed,7023,b131e6491a2852e6bf84dd9d22441606595cbb44,files/usr/share/cinnamon/cinnamon-settings/modules/cs_applets.py,modified,2,4,RavetcoFX,2017-11-15 19:19:03,2017-11-15 19:19:03,2017-11-16 15:41:08,2017-11-16 15:41:08
linuxmint/Cinnamon,closed,7020,966b4fcbbca3e3d45e9dd288ff14a9ffd44765ff,js/ui/accessibility.js,modified,2,2,collinss,2017-11-15 01:28:06,2017-11-15 01:28:06,2017-11-16 15:43:47,NA
linuxmint/Cinnamon,closed,7019,6f5cdc0e7b7c16d6150be872845e1b50c6f2b9b4,files/usr/share/cinnamon/cinnamon-settings/cinnamon-settings.py,modified,4,9,icarter09,2017-11-14 18:03:40,2017-11-14 18:03:40,2018-02-18 13:00:38,2018-02-18 13:00:37
linuxmint/Cinnamon,closed,7015,47628dd6f8a6ec7815afab4ba4293262f03571c4,files/usr/share/cinnamon/thumbnails/gtk-3.0/Adwaita-dark.png,added,0,0,abdouskamel,2017-11-13 20:34:02,2017-11-13 20:34:02,2017-11-16 15:44:48,2017-11-16 15:44:48
linuxmint/Cinnamon,closed,7015,04f9ecb4616c98e4230952f878eceff821f6873d,files/usr/share/cinnamon/thumbnails/metacity-1/Adwaita-dark.png,added,0,0,abdouskamel,2017-11-13 20:34:02,2017-11-13 20:34:02,2017-11-16 15:44:48,2017-11-16 15:44:48
linuxmint/Cinnamon,closed,7008,583581e188b168a0f108c7261102b042eb4fbf42,js/ui/applet.js,modified,1,1,oberon-manjaro,2017-11-12 01:51:32,2017-11-12 01:51:32,2017-11-16 15:40:26,2017-11-16 15:40:26
linuxmint/Cinnamon,closed,7001,0a7d1cb0bba8675108a819769a53f4a91400068d,src/st/st-texture-cache.c,modified,8,3,collinss,2017-11-09 14:37:42,2017-11-09 14:37:42,2017-11-09 17:16:58,2017-11-09 17:16:58
linuxmint/Cinnamon,closed,6993,5cc90ec865dfb9ca6ba7a075fd094bbd42580276,configure.ac,modified,2,1,brownsr,2017-11-07 09:53:17,2017-11-07 09:53:17,2018-04-24 12:21:19,NA
linuxmint/Cinnamon,closed,6993,e8b7ddddc0a6f0199be4e2473c92483706e0e0c8,debian/control,modified,1,1,brownsr,2017-11-07 09:53:17,2017-11-07 09:53:17,2018-04-24 12:21:19,NA
linuxmint/Cinnamon,closed,6993,ded173d28898f559db3bd92b78f4ee56590fbc4b,files/usr/share/cinnamon/applets/network@cinnamon.org/applet.js,modified,136,159,brownsr,2017-11-07 09:53:17,2017-11-07 09:53:17,2018-04-24 12:21:19,NA
linuxmint/Cinnamon,closed,6993,b7d455ff31fe169e960e07354e36c85925c72690,js/misc/modemManager.js,modified,2,2,brownsr,2017-11-07 09:53:17,2017-11-07 09:53:17,2018-04-24 12:21:19,NA
linuxmint/Cinnamon,closed,6993,3f5b3e6a20c3e12eb53525589f381fee6677a121,src/Makefile.am,modified,1,1,brownsr,2017-11-07 09:53:17,2017-11-07 09:53:17,2018-04-24 12:21:19,NA
linuxmint/Cinnamon,closed,6992,b1e52ffa24419496896af1e5da810ff5a680d371,debian/control,modified,1,1,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,ea35584a1b59db1dd200dc8ca4a3f8e624b19ed5,files/usr/share/cinnamon/cinnamon-settings/bin/ChooserButtonWidgets.py,modified,2,0,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,fe90b22d524b41c8f0b811eb30bc98dec87e69c9,files/usr/share/cinnamon/cinnamon-settings/bin/CinnamonGtkSettings.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,13f9692a51ce49731561db9af36fbd1fd1e72c44,files/usr/share/cinnamon/cinnamon-settings/bin/ExtensionCore.py,modified,15,15,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,7a7690ea52b5083cbd4c66103347224c32e74632,files/usr/share/cinnamon/cinnamon-settings/bin/GSettingsWidgets.py,modified,5,3,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,733f6007468cb1007c90035500bbca1dea458b39,files/usr/share/cinnamon/cinnamon-settings/bin/JsonSettingsWidgets.py,modified,6,7,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,65d69c2dbb5f7f0b2bc72e8f63433d6fd10dcd02,files/usr/share/cinnamon/cinnamon-settings/bin/KeybindingWidgets.py,modified,1,1,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,7d887dcb76dd5e71298e06b6602ff1c0f9a1a5ab,files/usr/share/cinnamon/cinnamon-settings/bin/SettingsWidgets.py,modified,1,11,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,beeff79d93a2d76b8b5a8d4241a406d02fc86abc,files/usr/share/cinnamon/cinnamon-settings/bin/Spices.py,modified,25,21,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,c70cfae0b6f6eb0e3f9f574b0636411548018039,files/usr/share/cinnamon/cinnamon-settings/bin/TreeListWidgets.py,modified,1,1,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,feb0f327303e2810ffe98df1f1cb5ac96c56c55d,files/usr/share/cinnamon/cinnamon-settings/bin/capi.py,modified,4,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,f35c001dac17658e60bc44fd950e6543c623e6a6,files/usr/share/cinnamon/cinnamon-settings/bin/eyedropper.py,modified,2,0,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,05605001f7ca003c4b0a9b94159e0b857f709dae,files/usr/share/cinnamon/cinnamon-settings/bin/imtools.py,modified,4,3,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,b6fc1cd37a0638943b9b66c98b5c36720f1dd3d4,files/usr/share/cinnamon/cinnamon-settings/bin/proxygsettings.py,modified,4,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,c5b7574d619ebf064c1db9288a73627e70af71b5,files/usr/share/cinnamon/cinnamon-settings/bin/tweenEquations.py,modified,2,0,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,8c13d01116d2eea3744be0fb23fe1db0ae8d0900,files/usr/share/cinnamon/cinnamon-settings/cinnamon-settings.py,modified,14,16,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,37a3bffb79697d96198ca26a98bb4fc582cb8094,files/usr/share/cinnamon/cinnamon-settings/modules/cs_accessibility.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,abf1264d1aad9eb369542e319a46fd85ccf21e17,files/usr/share/cinnamon/cinnamon-settings/modules/cs_applets.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,6e279edb47572d9e567e3a3be24fea767cf54094,files/usr/share/cinnamon/cinnamon-settings/modules/cs_backgrounds.py,modified,36,26,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,aad8c1c48b5317f1c4272e1fd3b1207fe3f37e4f,files/usr/share/cinnamon/cinnamon-settings/modules/cs_calendar.py,modified,4,4,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,6fac95583546c6f5510051bf4f8acc439afb85a0,files/usr/share/cinnamon/cinnamon-settings/modules/cs_default.py,modified,10,10,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,4b1fd6afa186fe70c5887c3d36276b83503ab826,files/usr/share/cinnamon/cinnamon-settings/modules/cs_desklets.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,249aec8fefff139e1b36b6f611b661137567ea86,files/usr/share/cinnamon/cinnamon-settings/modules/cs_desktop.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,9b070284319ae06a2614b501838a6a5c9d167c5c,files/usr/share/cinnamon/cinnamon-settings/modules/cs_effects.py,modified,4,4,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,de453c8b6fe33aca2f183e86feb3253a47d97b1d,files/usr/share/cinnamon/cinnamon-settings/modules/cs_extensions.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,560ff2bbb8bee6c10c6249b6d1e85757a3e9ad68,files/usr/share/cinnamon/cinnamon-settings/modules/cs_fonts.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,2a90b113dd5b9d50a8226df891b6f247b16de760,files/usr/share/cinnamon/cinnamon-settings/modules/cs_general.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,90ed675de621801ea2f3d19cd78a84c17e72cd53,files/usr/share/cinnamon/cinnamon-settings/modules/cs_hotcorner.py,modified,3,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,03d358c7cc33f813b8d96b92f47806cc2f2f4827,files/usr/share/cinnamon/cinnamon-settings/modules/cs_info.py,modified,6,6,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6992,e8e5b40e1e4a4dd751b09cdd284b5acfe4479aa7,files/usr/share/cinnamon/cinnamon-settings/modules/cs_keyboard.py,modified,2,2,lkundrak,2017-11-07 06:48:23,2017-11-07 06:48:23,2018-02-19 10:25:01,2018-02-19 10:25:01
linuxmint/Cinnamon,closed,6990,f1001ec85ade5bf59603da9cbfacd0ac5c432aac,files/usr/share/cinnamon/cinnamon-settings/cinnamon-settings-spice-progress.ui,removed,0,96,NULL,2017-11-06 19:53:26,2017-11-06 19:53:26,2017-11-09 10:47:51,2017-11-09 10:47:51
linuxmint/Cinnamon,closed,6988,112c91cefb96528e07de4ed18e7cf85c5470c85f,files/usr/share/cinnamon/cinnamon-settings/cinnamon-settings.py,modified,1,10,collinss,2017-11-06 15:57:53,2017-11-06 15:57:53,2017-11-09 10:51:49,NA
linuxmint/Cinnamon,closed,6987,e6ee89ca676f35b809c31d5d21d0f45d0fb8761c,files/usr/share/cinnamon/applets/window-list@cinnamon.org/applet.js,modified,16,8,abdouskamel,2017-11-05 19:14:33,2017-11-05 19:14:33,2017-11-09 13:11:44,2017-11-09 13:11:44
linuxmint/Cinnamon,closed,6986,04258a787f5b325ec64990aa0b7afde7740eb5d8,js/ui/popupMenu.js,modified,1,1,itzexor,2017-11-05 16:17:37,2017-11-05 16:17:37,2017-11-09 10:47:00,2017-11-09 10:47:00
linuxmint/Cinnamon,closed,6978,69cfa5cace68253c9264ffead79e126343230fd8,files/usr/share/cinnamon/cinnamon-settings/bin/TreeListWidgets.py,modified,5,0,germanfr,2017-11-04 00:18:51,2017-11-04 00:18:51,2017-11-09 11:27:13,2017-11-09 11:27:13
linuxmint/Cinnamon,closed,6977,aad5207171337e6b619e0ac469b33165d11b3e31,files/usr/share/cinnamon/cinnamon-settings-users/cinnamon-settings-users.py,modified,13,13,germanfr,2017-11-04 00:12:41,2017-11-04 00:12:41,2017-11-09 13:03:28,2017-11-09 13:03:28
linuxmint/Cinnamon,closed,6968,93e744d3efa21dc0fb046c3d5bb80678c464345c,files/usr/share/cinnamon/cinnamon-settings/bin/Spices.py,modified,1,1,abdouskamel,2017-10-31 14:08:16,2017-10-31 14:08:16,2017-11-09 10:52:58,2017-11-09 10:52:58
linuxmint/Cinnamon,closed,6965,7e3bd8c11ad02460f4411a40b07f54b7d76a37f9,src/cinnamon-embedded-window-private.h,modified,2,2,jaszhix,2017-10-29 09:01:39,2017-10-29 09:01:39,2018-01-24 11:31:14,2018-01-24 11:31:14
linuxmint/Cinnamon,closed,6965,9e3e13168c43e88d31212baf30f1c4ac577f8300,src/cinnamon-embedded-window.c,modified,5,14,jaszhix,2017-10-29 09:01:39,2017-10-29 09:01:39,2018-01-24 11:31:14,2018-01-24 11:31:14
linuxmint/Cinnamon,closed,6965,d81e31115358571007babbafcb1d7c11227e3bc5,src/cinnamon-gtk-embed.c,modified,9,9,jaszhix,2017-10-29 09:01:39,2017-10-29 09:01:39,2018-01-24 11:31:14,2018-01-24 11:31:14
linuxmint/Cinnamon,closed,6964,576dbf1a5c69e40624012ea2399428943dbd8a95,files/usr/share/cinnamon/applets/notifications@cinnamon.org/applet.js,modified,27,0,brownsr,2017-10-28 16:12:44,2017-10-28 16:12:44,2017-11-09 10:44:55,NA
linuxmint/Cinnamon,closed,6964,6c83dbcc636ce6965e5159861a039f3f7d83c83b,files/usr/share/cinnamon/applets/power@cinnamon.org/applet.js,modified,119,0,brownsr,2017-10-28 16:12:44,2017-10-28 16:12:44,2017-11-09 10:44:55,NA
linuxmint/Cinnamon,closed,6964,3edad4d46d3f48424f77c311788e1ad9cbd6401a,files/usr/share/cinnamon/applets/power@cinnamon.org/icons/inhibit-active-symbolic.svg,added,117,0,brownsr,2017-10-28 16:12:44,2017-10-28 16:12:44,2017-11-09 10:44:55,NA
linuxmint/Cinnamon,closed,6964,2feeb54539613c50f92f8c962a6a8a2afcdcd96c,files/usr/share/cinnamon/applets/power@cinnamon.org/icons/inhibit-symbolic.svg,added,114,0,brownsr,2017-10-28 16:12:44,2017-10-28 16:12:44,2017-11-09 10:44:55,NA
linuxmint/Cinnamon,closed,6956,05b278ff6368569d31e83ad0eff74d7223ee57bb,src/cinnamon-tray-manager.c,modified,6,5,germanfr,2017-10-22 20:11:55,2017-10-22 20:11:55,2018-01-24 11:27:04,2018-01-24 11:27:04
linuxmint/Cinnamon,closed,6955,aaa50066c86eab83807972592f99d2d9738cb6c4,src/hotplug-sniffer/cinnamon-mime-sniffer.c,modified,7,7,brownsr,2017-10-22 18:31:54,2017-10-22 18:31:54,2017-10-24 11:31:46,2017-10-24 11:31:46
linuxmint/Cinnamon,closed,6953,2ad115abac3acd08ad43e0781c3205c775838ed0,src/st/st-texture-cache.c,modified,2,0,brownsr,2017-10-19 20:09:54,2017-10-19 20:09:54,2017-10-21 12:32:41,2017-10-21 12:32:41
linuxmint/Cinnamon,closed,6952,9ed1f638e47df043858b8aa42c57f56df076daf6,data/org.cinnamon.gschema.xml.in,modified,5,0,brownsr,2017-10-19 18:18:12,2017-10-19 18:18:12,2017-10-21 12:35:42,2017-10-21 12:35:42
linuxmint/Cinnamon,closed,6952,011f7e7833f71e2209ff3ecc16e2b2f2b38d533b,files/usr/share/cinnamon/cinnamon-settings/modules/cs_windows.py,modified,3,0,brownsr,2017-10-19 18:18:12,2017-10-19 18:18:12,2017-10-21 12:35:42,2017-10-21 12:35:42
linuxmint/Cinnamon,closed,6952,4a09464e03dccbee5378ae51af428755ca7c012a,js/ui/appSwitcher/appSwitcher.js,modified,13,6,brownsr,2017-10-19 18:18:12,2017-10-19 18:18:12,2017-10-21 12:35:42,2017-10-21 12:35:42
linuxmint/Cinnamon,closed,6951,6e719bd2599a12130eb90c203428036f3cd21a7a,src/cinnamon-util.c,modified,8,2,H8to,2017-10-19 16:38:21,2017-10-19 16:38:21,2017-10-21 12:31:26,2017-10-21 12:31:26
linuxmint/Cinnamon,closed,6948,93fe578b3dce4c3b703e878931d394440a8a59b3,src/cinnamon-app-system.c,modified,15,37,brownsr,2017-10-18 19:19:47,2017-10-18 19:19:47,2018-02-18 12:58:27,2018-02-18 12:58:27
linuxmint/Cinnamon,closed,6948,edf5c16737692a91c5a2d16cf3c13e38f799e4e7,src/cinnamon-app-system.h,modified,0,2,brownsr,2017-10-18 19:19:47,2017-10-18 19:19:47,2018-02-18 12:58:27,2018-02-18 12:58:27
linuxmint/Cinnamon,closed,6944,c9f243a5e813d964c6fd389e9041dff291cbd2fb,js/ui/windowManager.js,modified,1,0,brownsr,2017-10-14 18:54:36,2017-10-14 18:54:36,2017-10-17 09:50:04,2017-10-17 09:50:04
linuxmint/Cinnamon,closed,6938,17fe5dc42d5079b44f828c15f730a315272b815e,data/org.cinnamon.gschema.xml.in,modified,5,0,JosephMcc,2017-10-12 11:02:18,2017-10-12 11:02:18,2017-10-13 10:35:48,2017-10-13 10:35:48
