Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
DynamoDS/Dynamo,closed,6201,5e657d3d7d9241187ba8c374ccfb0bbef631c3ae,extern/LibG_221/LibG.ProtoInterface.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,60f257ed03f6d3c09b6a8660129c660a9db0bd00,extern/LibG_221/LibG.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,4459c6d1231221a215ec72c4d2d7827a22b43051,extern/LibG_221/LibGCore.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,72dd7d5da1704b626ea76018ce947b60898ef041,extern/LibG_222/LibG.AsmPreloader.Managed.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,8405bb9fe88cd33a41656ee52d2af9d266eee377,extern/LibG_222/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,540bea027d7af58461da48b2dfd7d0fe36b54317,extern/LibG_222/LibG.Managed.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,9906218f87afaf125dd684da611683038b0d365e,extern/LibG_222/LibG.ProtoInterface.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,04bf455c834af199f1e483a9034eef2888b1dee7,extern/LibG_222/LibG.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,8723c899b9b8b4c4a2f7b9a405874105f6b94285,extern/LibG_222/LibGCore.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,824b1d92493b64d1ea1347fcbe6aed2533ead570,extern/ProtoGeometry/ProtoGeometry.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,b94a6a6573bd6a4b2e6478ea1f251fc1da1e1247,extern/ProtoGeometry/ProtoInterface.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6201,75c664240c4ed0a26a3c4f3a05d12e5c9ac48b23,extern/ProtoGeometry/en-US/ProtoGeometry.resources.dll,modified,0,0,ke-yu,2016-03-03 00:26:59,2016-03-03 00:26:59,2016-03-03 07:10:32,2016-03-03 07:10:32
DynamoDS/Dynamo,closed,6200,23934e2d1b3ce6b58e7ee4bf60354a1ecdf0991e,src/Engine/ProtoAssociative/CodeGen.cs,modified,0,12,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,bece416a260928c8df63b510e95f7bf21393e2d4,src/Engine/ProtoCore/AssociativeGraph.cs,modified,3,9,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,8cc26a2afa0413231d54a013fced6de272f94cea,src/Engine/ProtoCore/CodeGen.cs,modified,10,99,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,977a481c955d91d034ca99dd102ecd9b3a881022,src/Engine/ProtoCore/DSASM/Executive.cs,modified,34,282,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,fda0b8c0ee420304fc60e25ae391f9c362e2f01e,src/Engine/ProtoCore/DSASM/Heap.cs,modified,0,2,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,37a0d9caa40218c9e49a60ecec1f1c7b59629dd3,src/Engine/ProtoCore/DSASM/Stack.cs,modified,0,7,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,bac36e9bdbdb93d2aab346239d0f52fd71d6f65d,src/Engine/ProtoCore/RuntimeMemory.cs,modified,13,28,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6200,6c594fa4dda0131e77e5f538cf9b407b649c6ae0,src/Engine/ProtoImperative/CodeGen.cs,modified,0,6,DynamoEngOps,2016-03-03 00:09:11,2016-03-03 00:09:11,2016-03-03 00:54:36,2016-03-03 00:54:36
DynamoDS/Dynamo,closed,6197,0ef5e086ffba599182ab240bdf2f0f3ff01a9160,src/DynamoCore/Configuration/Configurations.cs,modified,1,0,ke-yu,2016-03-02 09:37:08,2016-03-02 09:37:08,2016-03-07 15:32:49,NA
DynamoDS/Dynamo,closed,6197,da222df6431ff13b841922de12599a5538f77621,src/DynamoCore/Graph/Nodes/NodeModel.cs,modified,27,0,ke-yu,2016-03-02 09:37:08,2016-03-02 09:37:08,2016-03-07 15:32:49,NA
DynamoDS/Dynamo,closed,6197,cc2b8baf6dba8480d328d809a907041661842e40,src/DynamoCore/Scheduler/UpdateGraphAsyncTask.cs,modified,5,0,ke-yu,2016-03-02 09:37:08,2016-03-02 09:37:08,2016-03-07 15:32:49,NA
DynamoDS/Dynamo,closed,6197,56187e344110777f1f7083b80026474597c948ed,src/DynamoCoreWpf/Views/Preview/PreviewControl.xaml.cs,modified,87,49,ke-yu,2016-03-02 09:37:08,2016-03-02 09:37:08,2016-03-07 15:32:49,NA
DynamoDS/Dynamo,closed,6196,be0df19128ce1ad3ef4dc9a10097d390f6f0f859,src/Engine/ProtoCore/RuntimeCore.cs,modified,8,1,aosyatnik,2016-03-02 07:22:50,2016-03-02 07:22:50,2016-03-02 09:07:07,2016-03-02 09:07:07
DynamoDS/Dynamo,closed,6196,fc9171dc14d3b5bc8f027f60fe253171da0b5d69,src/Engine/ProtoScript/Runners/LiveRunner.cs,modified,1,0,aosyatnik,2016-03-02 07:22:50,2016-03-02 07:22:50,2016-03-02 09:07:07,2016-03-02 09:07:07
DynamoDS/Dynamo,closed,6195,d1ae0c9173dcae1d0649d9aef9c6ad9bfe3ab258,src/DynamoManipulation/Gizmo.cs,modified,18,4,ke-yu,2016-03-02 03:36:04,2016-03-02 03:36:04,2016-03-07 06:14:29,2016-03-07 06:14:29
DynamoDS/Dynamo,closed,6195,8be472746c1cbbf070eb03fba36204c65461e96e,src/DynamoManipulation/MousePointManipulator.cs,modified,8,12,ke-yu,2016-03-02 03:36:04,2016-03-02 03:36:04,2016-03-07 06:14:29,2016-03-07 06:14:29
DynamoDS/Dynamo,closed,6195,db96be22c953ccec2c1a9b452c7113cf31a8bf24,src/DynamoManipulation/NodeManipulator.cs,modified,56,42,ke-yu,2016-03-02 03:36:04,2016-03-02 03:36:04,2016-03-07 06:14:29,2016-03-07 06:14:29
DynamoDS/Dynamo,closed,6195,82bc46b02855a98d0cec409b3d03fdd776dcb644,src/DynamoManipulation/PointOnCurveManipulator.cs,modified,9,9,ke-yu,2016-03-02 03:36:04,2016-03-02 03:36:04,2016-03-07 06:14:29,2016-03-07 06:14:29
DynamoDS/Dynamo,closed,6195,9f6c820a3ed7155a5f4d54036adbd97e13fa174b,src/DynamoManipulation/TranslationGizmo.cs,modified,2,15,ke-yu,2016-03-02 03:36:04,2016-03-02 03:36:04,2016-03-07 06:14:29,2016-03-07 06:14:29
DynamoDS/Dynamo,closed,6194,58dfeb0bd1de1358a377394ce1c86a41f59429a3,extern/LibG_220/LibG.AsmPreloader.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6194,e41af19aa24a1d2c29afbc6e672ae73f9cb203c4,extern/LibG_220/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6194,6852da11b01acafdd4a133374e7245d9264da499,extern/LibG_220/LibG.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6194,aa931374eceba76a6c846d11a342281eb3a552ca,extern/LibG_220/LibG.ProtoInterface.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6194,26bbfc9b9ce4924009dcd3eb5d148534e021670b,extern/LibG_220/LibG.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6194,eb5c994493a39f126f5c647f3b7e23ced6eadc16,extern/LibG_220/LibGCore.dll,modified,0,0,aparajit-pratap,2016-03-02 02:51:55,2016-03-02 02:51:55,2016-03-02 02:52:39,2016-03-02 02:52:39
DynamoDS/Dynamo,closed,6193,9c8ac2e1a7fe552cbe774eae6e4902d2f5a1346b,extern/LibG_220/LibG.AsmPreloader.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,eb881a698a48c826a83e75329b82b36855f48923,extern/LibG_220/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,79e0008eabf2eaeb71009e4553da426df1ee9423,extern/LibG_220/LibG.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,df0d2df240ee3918a6c4f336741d1ad41c5ec507,extern/LibG_220/LibG.ProtoInterface.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,4dfde5bd30c241e49a019bb8b32ecc7b2de0be2c,extern/LibG_220/LibG.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,b26b32c9e2130504fd7926a98f3c37ff501ce5a9,extern/LibG_220/LibGCore.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,4e962e5b843b66620d902b44ed5dec387acf18a6,extern/LibG_221/LibG.AsmPreloader.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,8368941c8b5e195a0de9d00d5dbedd253185cefa,extern/LibG_221/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,206c09923168363566179fbc6d2efb28eb6e8f3f,extern/LibG_221/LibG.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,702d4fa751b9ba73acbca5399233512af6652666,extern/LibG_221/LibG.ProtoInterface.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,95de7bf19a939d1df23be06de8c8e98a0247c837,extern/LibG_221/LibG.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,4b8c5fc890838bdd1f619983b218468a5bb3f5cf,extern/LibG_221/LibGCore.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,8212e5c250917bd955183cf0ee893064021f3600,extern/LibG_222/LibG.AsmPreloader.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,3ba36d72280a3381d99cf928695234847bc13531,extern/LibG_222/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,6f43ed3b7e5eba96b03d213ae7ca8b298bb2fd10,extern/LibG_222/LibG.Managed.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,8026e8df059a4862b10fdeaa12c072371fc48d8a,extern/LibG_222/LibG.ProtoInterface.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,f0fa774e77222c975b2a82b887b97eddd7d5587c,extern/LibG_222/LibG.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,833d8f8b6bb30c671027d286a1eb26f97a5c49b2,extern/LibG_222/LibGCore.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,97011065dbf00b66c50eefb50f573cbde78269b5,extern/ProtoGeometry/ProtoGeometry.XML,modified,70,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,e31b1fce989c0f77c55b28f7279de902142439b4,extern/ProtoGeometry/ProtoGeometry.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,fbb515aa2d13ab8f5e19acb7f8ea2f6131a07c8c,extern/ProtoGeometry/ProtoInterface.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,f3cc7651ed0149904e4cacdafc61a7055f6a2e70,extern/ProtoGeometry/ProtoInterface.xml,modified,72,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6193,8a73b70205cd05129b5be796896d0f8abc61a2f8,extern/ProtoGeometry/en-US/ProtoGeometry.resources.dll,modified,0,0,aparajit-pratap,2016-03-02 00:31:22,2016-03-02 00:31:22,2016-03-02 02:59:14,2016-03-02 02:59:14
DynamoDS/Dynamo,closed,6191,ed23d99defb1f2bd362a858056c7bcb63f7f4e0e,extern/LibG_220/LibG.AsmPreloader.Managed.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6191,0e63ad589b876dabdc3e6dc01f30396280e7b046,extern/LibG_220/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6191,abe1d7bf3f617788b7e9ff0f748fac07cb1d5847,extern/LibG_220/LibG.Managed.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6191,e8cd7125bb5a70100541a9357cf1de96b35e8459,extern/LibG_220/LibG.ProtoInterface.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6191,47a275b12035dab8bba830b4d27d8ae123e45c74,extern/LibG_220/LibG.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6191,992ccb0ce9f66b12dc59a27b389a16badd9c0d4f,extern/LibG_220/LibGCore.dll,modified,0,0,DynamoEngOps,2016-03-01 03:34:05,2016-03-01 03:34:05,2016-03-02 00:18:35,2016-03-02 00:18:35
DynamoDS/Dynamo,closed,6188,cb6645afdab05bf37e7b830c549a29b5daa9ee18,src/Tools/DynamoInstallDetective/ProductLookUp.cs,modified,10,4,DynamoEngOps,2016-02-29 09:45:24,2016-02-29 09:45:24,2016-03-02 05:44:12,2016-03-02 05:44:12
DynamoDS/Dynamo,closed,6188,ac5f036d024e8c68f6543270251d3616d526be43,src/Tools/DynamoInstallDetective/Utilities.cs,modified,20,0,DynamoEngOps,2016-02-29 09:45:24,2016-02-29 09:45:24,2016-03-02 05:44:12,2016-03-02 05:44:12
DynamoDS/Dynamo,closed,6187,d4fccaffa80242d0ef840bec2a1ed5ef8e10a70c,src/DynamoCoreWpf/Interfaces/IWatchHandler.cs,modified,18,14,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,d9bc512e287050c2665a4ad9e86cbad1e3365370,src/DynamoCoreWpf/ViewModels/Core/DynamoViewModel.cs,modified,2,0,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,cc2d8d6b0779f9c84698f560c66ab5d47800877e,src/DynamoCoreWpf/ViewModels/Preview/WatchViewModel.cs,modified,8,7,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,dae1afe88f53d11847d0d028d2a6c3cf4c68313f,src/DynamoCoreWpf/ViewModels/Watch3D/DefaultWatch3DViewModel.cs,modified,5,0,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,920d2e8656220b07afcb05702ad4ff0a8c7dd801,src/DynamoCoreWpf/ViewModels/Watch3D/HelixWatch3DViewModel.cs,modified,61,8,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,8b22335d21c4dc5b32e75f3663d83d97d049b198,src/DynamoCoreWpf/Views/Preview/PreviewControl.xaml.cs,modified,2,2,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6187,5fdcc28bb85b254e328da268dbde632cebdabf53,src/Libraries/CoreNodeModelsWpf/NodeViewCustomizations/Watch.cs,modified,1,1,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56
DynamoDS/Dynamo,closed,6186,61e4c2de15337139cc6bd43490c48185b669f5d1,src/DynamoCore/Graph/Workspaces/WorkspaceModel.cs,modified,3,0,marimano,2016-02-29 05:55:23,2016-02-29 05:55:23,2016-02-29 09:43:17,2016-02-29 09:43:17
DynamoDS/Dynamo,closed,6185,ce7e084afef5e761493341db5bc50396f17e1b24,src/DynamoCore/Engine/EngineController.cs,modified,10,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,990422e7950d0df292fe419cc0dcf26d5f333f0d,src/DynamoCore/Engine/LiveRunnerServices.cs,modified,19,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,8e8953e8cb8256416c14ba9f3be8023cb52392bd,src/DynamoCore/Engine/SyncDataManager.cs,modified,1,1,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,e2ed7734bb4a26a20092dcb17e287794938204d8,src/DynamoCore/Graph/Workspaces/HomeWorkspaceModel.cs,modified,2,2,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,53d3c508c788676bbb4e07bf964e8af416277d21,src/DynamoCore/Scheduler/UpdateGraphAsyncTask.cs,modified,21,6,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,f09937baf21bf5455a8c9342b816187b1cd25d4a,src/Engine/ProtoCore/DSASM/Executive.cs,modified,12,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,5e0451920ef4425f161c84e88a6ddbec87123f42,src/Engine/ProtoCore/RuntimeCore.cs,modified,22,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6185,d2a7ed9f9a2ae4742f693a683f00cef306a6f313,src/Engine/ProtoScript/Runners/LiveRunner.cs,modified,39,1,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00
DynamoDS/Dynamo,closed,6184,22db13fe948140fd03e2026ec41d6d94896bb615,src/Engine/ProtoCore/DSASM/Executive.cs,modified,16,6,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,c16cdf9479d4ccc39f8aeebc1fdb2ef7b5161f2d,src/Engine/ProtoCore/Lang/BuiltInFunctionEndPoint.cs,modified,3,2,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,22764ae3ab2c6b9a1bbab6095eb8ab071f4d470e,src/Engine/ProtoCore/Lang/CallSite.cs,modified,9,80,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,99c7ce96e49563e8120de905c6807abee0438d22,src/Engine/ProtoCore/Lang/FunctionPointerEvaluator.cs,modified,1,1,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,916805f132806c90873a3385ab84a3336b26a7f8,src/Engine/ProtoCore/Lang/Replication/ArgumentAtLevel.cs,modified,217,7,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,8de74334fb1ad7d14df3ed88ae7dd2727f3c55cb,src/Engine/ProtoCore/Properties/Resources.Designer.cs,modified,9,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,c39b9ff3cb75642a213be61f83deacd26a8cf769,src/Engine/ProtoCore/Properties/Resources.en-US.resx,modified,3,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,ac47f890421149b2438330cda13a287d371af42a,src/Engine/ProtoCore/Properties/Resources.resx,modified,3,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,4bab63d0ef43315824e0a84b20a28cfb330a74e1,src/Engine/ProtoCore/RuntimeCore.cs,modified,2,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6184,3215bdc206f869e4dfd52df839975efdf91d1ab0,src/Engine/ProtoCore/RuntimeStatus.cs,modified,2,1,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08
DynamoDS/Dynamo,closed,6183,58dfeb0bd1de1358a377394ce1c86a41f59429a3,extern/LibG_220/LibG.AsmPreloader.Managed.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,e41af19aa24a1d2c29afbc6e672ae73f9cb203c4,extern/LibG_220/LibG.AsmPreloader.Unmanaged.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,6852da11b01acafdd4a133374e7245d9264da499,extern/LibG_220/LibG.Managed.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,aa931374eceba76a6c846d11a342281eb3a552ca,extern/LibG_220/LibG.ProtoInterface.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,26bbfc9b9ce4924009dcd3eb5d148534e021670b,extern/LibG_220/LibG.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,eb5c994493a39f126f5c647f3b7e23ced6eadc16,extern/LibG_220/LibGCore.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
DynamoDS/Dynamo,closed,6183,32cf7ffa8f7e4f1c242b55cfaeab6a0458d91ec3,extern/LibG_221/LibG.AsmPreloader.Managed.dll,modified,0,0,ke-yu,2016-02-29 00:27:46,2016-02-29 00:27:46,2016-02-29 02:02:47,2016-02-29 02:02:47
