Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
cocos2d/cocos2d-x,closed,14947,04075fa5754001a8231f066de628f7a4bea7dad4,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIRichTextTest/UIRichTextTest.cpp,modified,212,15,newnon,2016-01-22 05:45:53,2016-01-22 05:45:53,2016-01-22 14:20:25,2016-01-22 14:20:25
cocos2d/cocos2d-x,closed,14947,02687ccdce930a5b48b971d16f29340fd1addd10,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIRichTextTest/UIRichTextTest.h,modified,12,1,newnon,2016-01-22 05:45:53,2016-01-22 05:45:53,2016-01-22 14:20:25,2016-01-22 14:20:25
cocos2d/cocos2d-x,closed,14943,d0c6db168cad523a36984457ac33dee602ea3ba0,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Shared/App.xaml,modified,122,5,joshbodily,2016-01-21 22:27:24,2016-01-21 22:27:24,2016-01-21 22:28:32,NA
cocos2d/cocos2d-x,closed,14942,9cfbfb7262137f63640c878f9042540e8893679a,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Shared/App.xaml,modified,122,5,joshbodily,2016-01-21 22:20:50,2016-01-21 22:20:50,2016-01-21 22:23:04,NA
cocos2d/cocos2d-x,closed,14937,aa86c722e13e872373c83c02e006fbf917c12ec2,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIButtonTest/UIButtonTest.cpp,modified,3,5,stammen,2016-01-21 13:10:17,2016-01-21 13:10:17,2016-03-09 03:04:18,NA
cocos2d/cocos2d-x,closed,14930,31041e2d046c2374f58d52f37b7624e07cc592e0,tests/js-tests/src/GUITest/UIRichTextTest/UIRichTextTest.js,modified,540,1,CocosRobot,2016-01-21 02:00:04,2016-01-21 02:00:04,2016-01-21 06:47:35,2016-01-21 06:47:35
cocos2d/cocos2d-x,closed,14930,72587d9a6d2e76d151659bcd5ba1565f00965dd3,tests/js-tests/src/GUITest/UISceneManager.js,modified,67,1,CocosRobot,2016-01-21 02:00:04,2016-01-21 02:00:04,2016-01-21 06:47:35,2016-01-21 06:47:35
cocos2d/cocos2d-x,closed,14928,870afa9ee504e71debbd00328a0fd1c278d4c56e,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,2056,55,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,ed1be19c715e34f76e38e895ab25f19e015c0a0d,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/build all tvOS.xcscheme,added,80,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,ebbb58501b9ada77cad5e183914f80acea546909,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/cpp-tests tvOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,7b039de913a4889b3be6eef131146f2b7fe32050,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/game-controller-test tvOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,0f8a35ee14d63c569ec8c86ec5d485f3339fd845,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests Mac.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,46fa5e14c9288257010f3339095ba29126a9b3b3,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests iOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,4fc8ad5c72b3300c2333ab5e9ed8ee72b4ffb5db,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests tvOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,5733b208e80575961217f0889aba4f6c67c6078f,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc Mac.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,ac1ed9615ff16c9477d8aa14abdc6cdf0616b164,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc iOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14928,395a552011bce5722fc68bccb98dd15bcbd69c88,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/lua-tests tvOS.xcscheme,added,91,0,ricardoquesada,2016-01-21 01:32:30,2016-01-21 01:32:30,2016-01-21 01:36:55,NA
cocos2d/cocos2d-x,closed,14926,d8bf03882fb0dfed998cbf39afd9e52b1bea0011,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScrollViewTest/UIScrollViewTest_Editor.cpp,modified,20,0,mogemimi,2016-01-20 13:16:09,2016-01-20 13:16:09,2016-01-21 05:09:34,2016-01-21 05:09:34
cocos2d/cocos2d-x,closed,14926,7d61b13f05af95d51b0d9574674ad0503a886360,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScrollViewTest/UIScrollViewTest_Editor.h,modified,11,0,mogemimi,2016-01-20 13:16:09,2016-01-20 13:16:09,2016-01-21 05:09:34,2016-01-21 05:09:34
cocos2d/cocos2d-x,closed,14926,9abc155a9263aefa4a8bcd1bdf635110b2ca8dbd,tests/cpp-tests/Resources/ccs-res,modified,1,1,mogemimi,2016-01-20 13:16:09,2016-01-20 13:16:09,2016-01-21 05:09:34,2016-01-21 05:09:34
cocos2d/cocos2d-x,closed,14918,7410b5e7c7568c25aa8495c87835f97ae1f55f1f,tests/cpp-tests/Classes/LabelTest/LabelTestNew.cpp,modified,272,0,xiaofeng11,2016-01-20 04:44:28,2016-01-20 04:44:28,2016-01-20 06:15:15,2016-01-20 06:15:15
cocos2d/cocos2d-x,closed,14918,5374eea23e8a5b1d5a4e480b9303d15140cef513,tests/cpp-tests/Classes/LabelTest/LabelTestNew.h,modified,75,0,xiaofeng11,2016-01-20 04:44:28,2016-01-20 04:44:28,2016-01-20 06:15:15,2016-01-20 06:15:15
cocos2d/cocos2d-x,closed,14918,a75d34c22e623054c618547e245b3ece6296701e,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIRichTextTest/UIRichTextTest.cpp,modified,722,9,xiaofeng11,2016-01-20 04:44:28,2016-01-20 04:44:28,2016-01-20 06:15:15,2016-01-20 06:15:15
cocos2d/cocos2d-x,closed,14918,d6c6264381c0f8c604b776707578f5fa8dc6321f,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIRichTextTest/UIRichTextTest.h,modified,134,4,xiaofeng11,2016-01-20 04:44:28,2016-01-20 04:44:28,2016-01-20 06:15:15,2016-01-20 06:15:15
cocos2d/cocos2d-x,closed,14917,f11946b9cb27850971f22fac9d79481a073f553e,tests/cpp-tests/proj.win10/App.xaml,modified,122,0,ricardoquesada,2016-01-20 04:13:00,2016-01-20 04:13:00,2016-04-20 16:21:41,NA
cocos2d/cocos2d-x,closed,14917,9cfbfb7262137f63640c878f9042540e8893679a,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Shared/App.xaml,modified,122,5,ricardoquesada,2016-01-20 04:13:00,2016-01-20 04:13:00,2016-04-20 16:21:41,NA
cocos2d/cocos2d-x,closed,14904,8f69cfbd29253abf9601929becbd9466c7599640,tests/js-memory-gc-tests/project.json,modified,2,1,WenhaiLin,2016-01-18 06:34:29,2016-01-18 06:34:29,2016-01-20 03:43:49,2016-01-20 03:43:49
cocos2d/cocos2d-x,closed,14904,ca0826428a1b3b1366738def65ffe4f99a022cb4,tests/js-memory-gc-tests/src/tests-main.js,modified,160,77,WenhaiLin,2016-01-18 06:34:29,2016-01-18 06:34:29,2016-01-20 03:43:49,2016-01-20 03:43:49
cocos2d/cocos2d-x,closed,14904,c57f5f769bff9c073636b23311f980b3ff9bccef,tests/js-memory-gc-tests/src/tree-scene.js,added,45,0,WenhaiLin,2016-01-18 06:34:29,2016-01-18 06:34:29,2016-01-20 03:43:49,2016-01-20 03:43:49
cocos2d/cocos2d-x,closed,14901,870afa9ee504e71debbd00328a0fd1c278d4c56e,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,2056,55,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,ed1be19c715e34f76e38e895ab25f19e015c0a0d,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/build all tvOS.xcscheme,added,80,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,ebbb58501b9ada77cad5e183914f80acea546909,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/cpp-tests tvOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,7b039de913a4889b3be6eef131146f2b7fe32050,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/game-controller-test tvOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,0f8a35ee14d63c569ec8c86ec5d485f3339fd845,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests Mac.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,46fa5e14c9288257010f3339095ba29126a9b3b3,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests iOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,4fc8ad5c72b3300c2333ab5e9ed8ee72b4ffb5db,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests tvOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,5733b208e80575961217f0889aba4f6c67c6078f,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc Mac.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,ac1ed9615ff16c9477d8aa14abdc6cdf0616b164,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc iOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14901,395a552011bce5722fc68bccb98dd15bcbd69c88,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/lua-tests tvOS.xcscheme,added,91,0,mogemimi,2016-01-17 11:19:07,2016-01-17 11:19:07,2016-01-21 03:05:50,NA
cocos2d/cocos2d-x,closed,14889,35f675a85ba455721b8906194abba81a5b5d7c0c,tests/cpp-tests/Classes/SpriteTest/SpriteTest.cpp,modified,8,25,minggo,2016-01-14 16:59:24,2016-01-14 16:59:24,2016-01-15 02:51:48,2016-01-15 02:51:48
cocos2d/cocos2d-x,closed,14888,4f14965561f23b152c970e22ed40a492fcbe17aa,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.cpp,modified,19,0,dumganhar,2016-01-14 08:18:18,2016-01-14 08:18:18,2016-01-21 07:35:30,2016-01-21 07:35:30
cocos2d/cocos2d-x,closed,14888,0a8b8a2cbfa7c5bdd9c4b03e5639a9c624d0b557,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.h,modified,10,0,dumganhar,2016-01-14 08:18:18,2016-01-14 08:18:18,2016-01-21 07:35:30,2016-01-21 07:35:30
cocos2d/cocos2d-x,closed,14888,c6b95db42a80c8f194d854f9d47d6664247db091,tests/cpp-tests/Resources/ActionTimeline/ani1.csb,added,0,0,dumganhar,2016-01-14 08:18:18,2016-01-14 08:18:18,2016-01-21 07:35:30,2016-01-21 07:35:30
cocos2d/cocos2d-x,closed,14888,3c84f7aee73c238cd9f6350aa368310765fb6be5,tests/cpp-tests/Resources/ActionTimeline/ani2.csb,added,0,0,dumganhar,2016-01-14 08:18:18,2016-01-14 08:18:18,2016-01-21 07:35:30,2016-01-21 07:35:30
cocos2d/cocos2d-x,closed,14882,2b335ed6fcb00a9105b1b1d95f16104bde250732,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.cpp,modified,65,0,jsenter,2016-01-12 09:23:40,2016-01-12 09:23:40,2016-01-14 01:42:17,2016-01-14 01:42:17
cocos2d/cocos2d-x,closed,14882,0942f9a42607392ea8c3b5cc32db3f3adcee0e41,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.h,modified,9,0,jsenter,2016-01-12 09:23:40,2016-01-12 09:23:40,2016-01-14 01:42:17,2016-01-14 01:42:17
cocos2d/cocos2d-x,closed,14867,31f262c5787c21b30747dd396cabcb2f209c47fe,tests/js-tests/src/ExtensionsTest/NetworkTest/WebSocketTest.js,modified,64,50,takaken1994,2016-01-09 10:42:34,2016-01-09 10:42:34,2016-02-21 14:59:59,2016-02-21 14:59:59
cocos2d/cocos2d-x,closed,14854,ff238a58d50bfb91490fd342f84e832275edb219,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.cpp,modified,50,0,ricardoquesada,2016-01-07 09:18:47,2016-01-07 09:18:47,2016-01-12 03:50:41,2016-01-12 03:50:41
cocos2d/cocos2d-x,closed,14854,927499b528d882324c8b194cee4f3660a0a0b193,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.h,modified,9,0,ricardoquesada,2016-01-07 09:18:47,2016-01-07 09:18:47,2016-01-12 03:50:41,2016-01-12 03:50:41
cocos2d/cocos2d-x,closed,14853,dd5628d656ed776540231febf25fe96638e341db,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.cpp,modified,0,50,zilongshanren,2016-01-07 09:07:35,2016-01-07 09:07:35,2016-01-07 09:07:45,2016-01-07 09:07:45
cocos2d/cocos2d-x,closed,14853,11042a7990b70cddf2e6e3d98d1e98d010b8958c,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.h,modified,0,9,zilongshanren,2016-01-07 09:07:35,2016-01-07 09:07:35,2016-01-07 09:07:45,2016-01-07 09:07:45
cocos2d/cocos2d-x,closed,14852,ff238a58d50bfb91490fd342f84e832275edb219,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.cpp,modified,50,0,zilongshanren,2016-01-07 07:28:25,2016-01-07 07:28:25,2016-01-07 08:58:08,2016-01-07 08:58:08
cocos2d/cocos2d-x,closed,14852,927499b528d882324c8b194cee4f3660a0a0b193,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIScale9SpriteTest.h,modified,9,0,zilongshanren,2016-01-07 07:28:25,2016-01-07 07:28:25,2016-01-07 08:58:08,2016-01-07 08:58:08
cocos2d/cocos2d-x,closed,14828,b2c020a68ca9f8ef4c1d0748e32f2b167bd06b7f,tests/cpp-tests/Classes/LabelTest/LabelTestNew.cpp,modified,5,5,slackmoehrle,2016-01-04 13:44:51,2016-01-04 13:44:51,2016-01-05 05:46:25,2016-01-05 05:46:25
cocos2d/cocos2d-x,closed,14820,325138d37c4a00c411d1a464efec50a9aa56e483,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.cpp,modified,30,0,KUNAGISA,2015-12-31 17:10:02,2015-12-31 17:10:02,2016-05-04 06:00:49,NA
cocos2d/cocos2d-x,closed,14820,9cca7bd2fa426c16fedac177745f4ca44c4ba890,tests/cpp-tests/Classes/ExtensionsTest/CocoStudioActionTimelineTest/ActionTimelineTestScene.h,modified,8,0,KUNAGISA,2015-12-31 17:10:02,2015-12-31 17:10:02,2016-05-04 06:00:49,NA
cocos2d/cocos2d-x,closed,14818,9f616679eaecc055f64ae1b7feb3e90f5eda987e,tests/cpp-tests/Classes/ExtensionsTest/NetworkTest/WebSocketTest.cpp,modified,28,1,geron-cn,2015-12-31 02:46:21,2015-12-31 02:46:21,2015-12-31 04:50:50,2015-12-31 04:50:50
cocos2d/cocos2d-x,closed,14818,e478cd32e2ecdef8a07283d817aee0bb7445742f,tests/cpp-tests/Classes/ExtensionsTest/NetworkTest/WebSocketTest.h,modified,1,0,geron-cn,2015-12-31 02:46:21,2015-12-31 02:46:21,2015-12-31 04:50:50,2015-12-31 04:50:50
cocos2d/cocos2d-x,closed,14816,5bd3c1947398df94db761c021135eca01166a971,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,13,6,xiaofeng11,2015-12-29 20:30:27,2015-12-29 20:30:27,2015-12-29 20:58:45,2015-12-29 20:58:45
cocos2d/cocos2d-x,closed,14808,e088b5bddd75626be62dad2d3a696908a10a021a,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,1454,16,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14808,ed1be19c715e34f76e38e895ab25f19e015c0a0d,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/build all tvOS.xcscheme,added,80,0,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14808,ebbb58501b9ada77cad5e183914f80acea546909,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/cpp-tests tvOS.xcscheme,added,91,0,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14808,7b039de913a4889b3be6eef131146f2b7fe32050,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/game-controller-test tvOS.xcscheme,added,91,0,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14808,4fc8ad5c72b3300c2333ab5e9ed8ee72b4ffb5db,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests tvOS.xcscheme,added,91,0,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14808,395a552011bce5722fc68bccb98dd15bcbd69c88,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/lua-tests tvOS.xcscheme,added,91,0,GuoLunHao,2015-12-29 00:01:43,2015-12-29 00:01:43,2015-12-29 17:01:23,2015-12-29 17:01:23
cocos2d/cocos2d-x,closed,14799,6f0803f208df3764b65fc1e6a7b7fe1463362750,tests/cpp-tests/Resources/Images/blocks9ss.plist,modified,3,3,GuoLunHao,2015-12-24 12:25:51,2015-12-24 12:25:51,2015-12-24 13:38:16,2015-12-24 13:38:16
cocos2d/cocos2d-x,closed,14797,0969ac88ab9f9d98241cc7ff860f32fc459e5477,tests/js-tests/src/SpriteTest/SpriteTest.js,modified,11,11,chengstory,2015-12-24 08:34:50,2015-12-24 08:34:50,2015-12-24 09:51:03,2015-12-24 09:51:03
cocos2d/cocos2d-x,closed,14792,4d5e5fe51284dd93220c112aa7664f13efa73ae4,tests/cpp-tests/Classes/TileMapTest/TileMapTest.cpp,modified,0,22,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,831aa18610f79b1203af6f5503c672a618fcc640,tests/cpp-tests/Classes/TileMapTest/TileMapTest.h,modified,0,9,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,bd62ff79ff92c4b6a0e9bc77e4bf795f3885e1d2,tests/cpp-tests/Resources/TileMaps/flip-test/00/m1_decoration1.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,69dc79e87ef8299722d26f14707b9009dc253314,tests/cpp-tests/Resources/TileMaps/flip-test/00/m1_decoration2.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,3b36b2e6878d0b2eab0cf26f65745a6dd8fbd611,tests/cpp-tests/Resources/TileMaps/flip-test/00/m1_lumian1.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,6fdd7a92b0ac9ff5e7a792d7f6c404c90f1714e4,tests/cpp-tests/Resources/TileMaps/flip-test/00/m1_lumian2.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,e949232f02fac73eac3c730360eaa1988af7b4f7,tests/cpp-tests/Resources/TileMaps/flip-test/00/m1_mg.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,154e7015bdd54ab1ba411fadbdb092c061b552de,tests/cpp-tests/Resources/TileMaps/flip-test/00/m4_bg1.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,b237a2f0f045f067d303617456cc3a885f974133,tests/cpp-tests/Resources/TileMaps/flip-test/00/m4_decoration1.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,27353ca7a09761d6bd0333b0a953b3b6cba2ae4c,tests/cpp-tests/Resources/TileMaps/flip-test/00/newguide.png,removed,0,0,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14792,32ac8431475762dbd440cbff520e94441f9c0788,tests/cpp-tests/Resources/TileMaps/flip-test/flip-test.tmx,removed,0,313,super626,2015-12-23 17:54:09,2015-12-23 17:54:09,2015-12-23 17:54:19,2015-12-23 17:54:19
cocos2d/cocos2d-x,closed,14791,870afa9ee504e71debbd00328a0fd1c278d4c56e,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,556,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,0f8a35ee14d63c569ec8c86ec5d485f3339fd845,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests Mac.xcscheme,added,91,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,46fa5e14c9288257010f3339095ba29126a9b3b3,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-memory-gc-tests iOS.xcscheme,added,91,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,5733b208e80575961217f0889aba4f6c67c6078f,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc Mac.xcscheme,added,91,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,ac1ed9615ff16c9477d8aa14abdc6cdf0616b164,build/cocos2d_tests.xcodeproj/xcshareddata/xcschemes/js-tests-memory-gc iOS.xcscheme,added,91,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,b62bcef23eb4cc2fd4fa8a80e3eeeeb6b800b92b,tests/js-memory-gc-tests/.cocos-project.json,added,58,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,625d5f58ed4013e86d4fe7d0bb26aaf6b48880a5,tests/js-memory-gc-tests/main.js,added,130,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,8393725f405578eb42355e3cb8ff551c06c605ef,tests/js-memory-gc-tests/project.json,added,23,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,04afe8b7e931fc22283b96955c589900b7088c93,tests/js-memory-gc-tests/project/CMakeLists.txt,added,87,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,e35b31fc045861e139858b48a81eb9523aa4f2d8,tests/js-memory-gc-tests/project/Classes/AppDelegate.cpp,added,185,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,aabb7fa2f4baf33b2a682ec155a7e00149ac2f70,tests/js-memory-gc-tests/project/Classes/AppDelegate.h,added,39,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,9c4de5825b194f36e90f594c680b6b87ccc56270,tests/js-memory-gc-tests/project/proj.android-studio/.gitignore,added,7,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,1de99493d640dc79021ae09da4b36db89e29fe30,tests/js-memory-gc-tests/project/proj.android-studio/app/.gitignore,added,2,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,e7922a2b1ea037cfc18df29eeabb8a690be999e9,tests/js-memory-gc-tests/project/proj.android-studio/app/AndroidManifest.xml,added,38,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
cocos2d/cocos2d-x,closed,14791,e840b5a973c03692bd841f9abe8772ce48e7f3e3,tests/js-memory-gc-tests/project/proj.android-studio/app/build.gradle,added,50,0,ricardoquesada,2015-12-23 17:16:48,2015-12-23 17:16:48,2016-01-04 02:09:33,2016-01-04 02:09:33
