Repository,User,Pull Number,Test,Situation,,
ipython_ipython.csv,andrewjesaitis,5647,FALSE,Merged,,
ipython_ipython.csv,AnneTheAgile,6882,FALSE,Merged,,
ipython_ipython.csv,ant1441,6115,FALSE,Merged,,
ipython_ipython.csv,apunisal,11178,FALSE,Merged,,
ipython_ipython.csv,ardhipoetra,8180,FALSE,Merged,,
ipython_ipython.csv,artloder,8859,TRUE,Merged,,
ipython_ipython.csv,asadovsky,5404,TRUE,Merged,,
ipython_ipython.csv,asottile,9073,FALSE,Closed,,
ipython_ipython.csv,astrofrog,4988,FALSE,Closed,,
ipython_ipython.csv,AtrSykes,8168,TRUE,Merged,,
ipython_ipython.csv,authalic,11446,FALSE,Merged,,
ipython_ipython.csv,baoboa,4897,FALSE,Merged,,
ipython_ipython.csv,barentsen,5110,TRUE,Merged,,
ipython_ipython.csv,barlik,10881,FALSE,Merged,,
ipython_ipython.csv,bartskowron,11353,FALSE,Merged,,
ipython_ipython.csv,basheersubei,8679,FALSE,Merged,,
ipython_ipython.csv,bavardage,6207,FALSE,Closed,,
ipython_ipython.csv,bbltt,6395,FALSE,Merged,,
ipython_ipython.csv,benjaminabel,6587,FALSE,Merged,,
ipython_ipython.csv,bgruening,6269,TRUE,Merged,,
ipython_ipython.csv,BinaryCrochet,11427,FALSE,Merged,,
ipython_ipython.csv,bjoernpollex,10993,TRUE,Merged,,
ipython_ipython.csv,bkasel,9082,FALSE,Merged,,
ipython_ipython.csv,blueyed,5938,TRUE,Merged,,
ipython_ipython.csv,boeddeker,10969,TRUE,Merged,,
ipython_ipython.csv,bouk,5223,FALSE,Merged,,
ipython_ipython.csv,briangough,8536,FALSE,Merged,,
ipython_ipython.csv,brotherjack,8150,TRUE,Merged,,
ipython_ipython.csv,brousch,8773,FALSE,Closed,,
ipython_ipython.csv,bsvh,6624,TRUE,Merged,,
ipython_ipython.csv,Cadair,6965,FALSE,Merged,,
ipython_ipython.csv,calebhskim,9215,FALSE,Merged,,
ipython_ipython.csv,CarsonGSmith,11466,FALSE,Merged,,
ipython_ipython.csv,cbuehler,6420,FALSE,Closed,,
ipython_ipython.csv,cedric05,11164,TRUE,Merged,,
ipython_ipython.csv,ceh,11340,FALSE,Merged,,
ipython_ipython.csv,cgestes,7762,TRUE,Merged,,
ipython_ipython.csv,chapmanb,5090,TRUE,Merged,,
ipython_ipython.csv,charlesreid1,11142,FALSE,Merged,,
ipython_ipython.csv,ChrisBarker-NOAA,11435,TRUE,Merged,,
ipython_ipython.csv,ChrisDubeau,8127,FALSE,Merged,,
ipython_ipython.csv,christophermoura,11378,FALSE,Closed,,
ipython_ipython.csv,ClaytonPassmore,8260,FALSE,Merged,,
ipython_ipython.csv,cmccandless,10937,TRUE,Closed,,
ipython_ipython.csv,cmentzel,11478,FALSE,Merged,,
ipython_ipython.csv,coderforlife,6305,TRUE,Merged,,
ipython_ipython.csv,cpcloud,5694,FALSE,Merged,,
ipython_ipython.csv,croach,8995,FALSE,Merged,,
ipython_ipython.csv,cxmcc,6021,FALSE,Merged,,
ipython_ipython.csv,damontallen,7105,FALSE,Merged,,
ipython_ipython.csv,danielballan,6094,FALSE,Merged,,
ipython_ipython.csv,daradib,5972,TRUE,Merged,,
ipython_ipython.csv,darknightwolf,11452,FALSE,Merged,,
ipython_ipython.csv,dataRonin,8658,TRUE,Merged,,
ipython_ipython.csv,davclark,5837,FALSE,Merged,,
ipython_ipython.csv,DavidMStraub,10898,TRUE,Merged,,
ipython_ipython.csv,davidnt,5658,TRUE,Merged,,
ipython_ipython.csv,dexterdev,5701,FALSE,Merged,,
ipython_ipython.csv,diimdeep,7811,FALSE,Merged,,
ipython_ipython.csv,dmurphy0516,6212,FALSE,Merged,,
ipython_ipython.csv,douglas-larocca,7832,TRUE,Merged,,
ipython_ipython.csv,Drekin,8668,FALSE,Merged,,
ipython_ipython.csv,dusans,5900,TRUE,Closed,,
ipython_ipython.csv,dvska,5373,TRUE,Closed,,
ipython_ipython.csv,dwinston,8421,FALSE,Merged,,
ipython_ipython.csv,ecederstrand,5678,FALSE,Merged,,
ipython_ipython.csv,efiring,6319,FALSE,Merged,,
ipython_ipython.csv,eliemichel,8346,FALSE,Merged,,
ipython_ipython.csv,ellert,11469,FALSE,Closed,,
ipython_ipython.csv,elyashiv,11418,TRUE,Merged,,
ipython_ipython.csv,emjobson,11392,FALSE,Open,,
ipython_ipython.csv,eoinmurray,5554,TRUE,Merged,,
ipython_ipython.csv,EoinTravers,4448,FALSE,Closed,,
ipython_ipython.csv,epanepucci,5605,FALSE,Merged,,
ipython_ipython.csv,epifanio,5272,FALSE,Merged,,
ipython_ipython.csv,erikhvatum,8420,TRUE,Merged,,
ipython_ipython.csv,Fairly,8907,FALSE,Merged,,
ipython_ipython.csv,felixzhuologist,11381,FALSE,Merged,,
ipython_ipython.csv,finaiized,11352,FALSE,Merged,,
ipython_ipython.csv,flacjacket,4552,FALSE,Merged,,
ipython_ipython.csv,flying-sheep,10878,FALSE,Open,,
ipython_ipython.csv,fniephaus,10793,FALSE,Merged,,
ipython_ipython.csv,foogunlana,7051,FALSE,Merged,,
ipython_ipython.csv,franktoffel,7632,FALSE,Merged,,
ipython_ipython.csv,gaborluk,8839,FALSE,Merged,,
ipython_ipython.csv,garrison,5619,FALSE,Merged,,
ipython_ipython.csv,gcporras,6568,FALSE,Merged,,
ipython_ipython.csv,gdoumenc,9118,TRUE,Merged,,
ipython_ipython.csv,genericg,6174,FALSE,Merged,,
ipython_ipython.csv,gentoo90,6497,FALSE,Merged,,
ipython_ipython.csv,gepcel,6293,FALSE,Closed,,
ipython_ipython.csv,gertingold,7901,FALSE,Merged,,
ipython_ipython.csv,gforsyth,9399,TRUE,Merged,,
ipython_ipython.csv,ggventurini,8085,TRUE,Merged,,
ipython_ipython.csv,gilbertw,8175,TRUE,Merged,,
ipython_ipython.csv,gldnspud,11018,FALSE,Merged,,
ipython_ipython.csv,gokhanettin,9360,FALSE,Merged,,
ipython_ipython.csv,habi,7227,FALSE,Merged,,
ipython_ipython.csv,haivp3010,11423,FALSE,Merged,,
ipython_ipython.csv,hayimlive,5890,FALSE,Merged,,
ipython_ipython.csv,helenst,7093,FALSE,Merged,,
ipython_ipython.csv,hhuuggoo,6558,FALSE,Merged,,
ipython_ipython.csv,hiaselhans,8501,FALSE,Merged,,
ipython_ipython.csv,hmeine,5340,FALSE,Merged,,
ipython_ipython.csv,hoytak,8909,FALSE,Merged,,
ipython_ipython.csv,hroncok,10841,TRUE,Merged,,
ipython_ipython.csv,iglpdc,10928,FALSE,Closed,,
ipython_ipython.csv,ilonajulczuk,6064,FALSE,Merged,,
ipython_ipython.csv,immerrr,4826,TRUE,Merged,,
ipython_ipython.csv,infmagic2047,11189,FALSE,Merged,,
ipython_ipython.csv,irhs,8597,FALSE,Closed,,
ipython_ipython.csv,irvifa,8602,TRUE,Merged,,
ipython_ipython.csv,ivan-timokhin,8846,FALSE,Merged,,
ipython_ipython.csv,jamesfe,9104,FALSE,Merged,,
ipython_ipython.csv,JamshedVesuna,9096,TRUE,Merged,,
ipython_ipython.csv,jbohannon,8945,TRUE,Merged,,
ipython_ipython.csv,jcjaskula,6011,FALSE,Merged,,
ipython_ipython.csv,jdavidheiser,5492,FALSE,Merged,,
ipython_ipython.csv,jeffhussmann,8306,TRUE,Merged,,
ipython_ipython.csv,jessfraz,6810,TRUE,Merged,,
ipython_ipython.csv,jewfro-cuban,8561,FALSE,Merged,,
ipython_ipython.csv,jfeist,7435,TRUE,Merged,,
ipython_ipython.csv,jgehrcke,9103,FALSE,Merged,,
ipython_ipython.csv,jgoad,6565,FALSE,Merged,,
ipython_ipython.csv,jgoppert,5693,FALSE,Merged,,
ipython_ipython.csv,jgors,6526,FALSE,Merged,,
ipython_ipython.csv,JHoloboski,7960,FALSE,Merged,,
ipython_ipython.csv,jimmelman,6134,FALSE,Merged,,
ipython_ipython.csv,jnikita356,11412,TRUE,Closed,,
ipython_ipython.csv,joedborg,8688,FALSE,Merged,,
ipython_ipython.csv,johanfforsberg,7497,FALSE,Merged,,
ipython_ipython.csv,JohnGriffiths,5372,FALSE,Merged,,
ipython_ipython.csv,jojoelfe,8400,FALSE,Closed,,
ipython_ipython.csv,jonasc,6388,TRUE,Merged,,
ipython_ipython.csv,jonasrauber,9371,FALSE,Merged,,
ipython_ipython.csv,jschueller,6640,FALSE,Merged,,
ipython_ipython.csv,jtyberg,8031,TRUE,Merged,,
ipython_ipython.csv,jzwinck,6036,FALSE,Merged,,
ipython_ipython.csv,karan1dhir,11461,FALSE,Merged,,
ipython_ipython.csv,kmike,7709,TRUE,Merged,,
ipython_ipython.csv,koenvb,8435,TRUE,Closed,,
ipython_ipython.csv,Komnomnomnom,4966,FALSE,Merged,,
ipython_ipython.csv,kovarn,10101,FALSE,Open,,
ipython_ipython.csv,kr-andrew,10936,FALSE,Merged,,
ipython_ipython.csv,laowantong,7060,FALSE,Merged,,
ipython_ipython.csv,lebedov,8720,FALSE,Closed,,
ipython_ipython.csv,lesley2958,10890,FALSE,Merged,,
ipython_ipython.csv,lingxz,8831,TRUE,Closed,,
ipython_ipython.csv,liukelly,9374,TRUE,Merged,,
ipython_ipython.csv,lpantano,7990,FALSE,Merged,,
ipython_ipython.csv,Lucretiel,8429,FALSE,Merged,,
ipython_ipython.csv,mapio,11398,TRUE,Merged,,
ipython_ipython.csv,marcmolla,4730,TRUE,Merged,,
ipython_ipython.csv,MarcoForte,6410,FALSE,Merged,,
ipython_ipython.csv,mashenjun,7926,FALSE,Merged,,
ipython_ipython.csv,mattja,5882,TRUE,Merged,,
ipython_ipython.csv,maxalbert,5677,TRUE,Merged,,
ipython_ipython.csv,mberth,5125,TRUE,Merged,,
ipython_ipython.csv,mbyt,7361,FALSE,Merged,,
ipython_ipython.csv,memeplex,8890,FALSE,Closed,,
ipython_ipython.csv,mfitzp,7140,FALSE,Merged,,
ipython_ipython.csv,michaelaye,7363,FALSE,Merged,,
ipython_ipython.csv,michael-k,11301,FALSE,Merged,,
ipython_ipython.csv,mitesh91,6360,TRUE,Closed,,
ipython_ipython.csv,mpacer,11192,FALSE,Merged,,
ipython_ipython.csv,mrmagooey,4504,TRUE,Merged,,
ipython_ipython.csv,Mrngilles,8654,FALSE,Merged,,
ipython_ipython.csv,Naereen,8920,TRUE,Merged,,
ipython_ipython.csv,native-api,8701,FALSE,Merged,,
ipython_ipython.csv,naveenuchiha,11468,FALSE,Merged,,
ipython_ipython.csv,ncornette,5670,TRUE,Merged,,
ipython_ipython.csv,ndunn219,8675,FALSE,Merged,,
ipython_ipython.csv,nestoralonso,11354,TRUE,Merged,,
ipython_ipython.csv,ngg,10825,FALSE,Merged,,
ipython_ipython.csv,nitind,8588,TRUE,Merged,,
ipython_ipython.csv,njsmith,6679,FALSE,Merged,,
ipython_ipython.csv,njwhite,5891,FALSE,Closed,,
ipython_ipython.csv,nnathan,8079,FALSE,Closed,,
ipython_ipython.csv,notsimon,5855,TRUE,Merged,,
ipython_ipython.csv,nthiery,5602,FALSE,Merged,,
ipython_ipython.csv,nvdv,9504,FALSE,Merged,,
ipython_ipython.csv,nzjrs,6214,FALSE,Closed,,
ipython_ipython.csv,olgabot,5659,FALSE,Closed,,
ipython_ipython.csv,onesandzeroes,7977,FALSE,Merged,,
ipython_ipython.csv,opoplawski,5596,FALSE,Closed,,
ipython_ipython.csv,oscar6echo,11280,TRUE,Merged,,
ipython_ipython.csv,oselivanov,8399,FALSE,Merged,,
ipython_ipython.csv,otakucode,7260,FALSE,Merged,,
ipython_ipython.csv,ozancaglayan,5920,FALSE,Merged,,
ipython_ipython.csv,patricksnape,7962,FALSE,Merged,,
ipython_ipython.csv,patricktokeeffe,6257,FALSE,Closed,,
ipython_ipython.csv,patseng,8829,FALSE,Merged,,
ipython_ipython.csv,patter001,8348,FALSE,Merged,,
ipython_ipython.csv,pavoljuhas,9510,FALSE,Merged,,
ipython_ipython.csv,paweljasinski,4827,TRUE,Merged,,
ipython_ipython.csv,payne92,5992,FALSE,Merged,,
ipython_ipython.csv,pbugnion,7011,FALSE,Merged,,
ipython_ipython.csv,pelson,5383,TRUE,Closed,,
ipython_ipython.csv,perimosocordiae,6677,FALSE,Merged,,
ipython_ipython.csv,pfmoore,4543,FALSE,Merged,,
ipython_ipython.csv,PhillipNordwall,6793,TRUE,Merged,,
ipython_ipython.csv,pierre-haessig,5841,TRUE,Merged,,
ipython_ipython.csv,pkgw,10945,FALSE,Merged,,
ipython_ipython.csv,punchagan,4637,FALSE,Merged,,
ipython_ipython.csv,pwaller,9171,FALSE,Merged,,
ipython_ipython.csv,pwuertz,5454,FALSE,Merged,,
ipython_ipython.csv,pyarnold,5380,FALSE,Merged,,
ipython_ipython.csv,qihuixu,6560,FALSE,Closed,,
ipython_ipython.csv,radarhere,8622,FALSE,Merged,,
ipython_ipython.csv,rawlins,7320,FALSE,Merged,,
ipython_ipython.csv,rbonvall,5190,FALSE,Closed,,
ipython_ipython.csv,rcarneva,4813,FALSE,Merged,,
ipython_ipython.csv,realslimshanky,11367,TRUE,Merged,,
ipython_ipython.csv,regdoug,6966,FALSE,Closed,,
ipython_ipython.csv,renaud,5535,TRUE,Merged,,
ipython_ipython.csv,rhelmot,11265,TRUE,Merged,,
ipython_ipython.csv,rmorshea,7884,TRUE,Merged,,
ipython_ipython.csv,rmrao,10940,FALSE,Merged,,
ipython_ipython.csv,rnelsonchem,8049,FALSE,Merged,,
ipython_ipython.csv,rohanaras,10923,FALSE,Merged,,
ipython_ipython.csv,rs2,10824,FALSE,Merged,,
ipython_ipython.csv,SalchiPapa,10833,TRUE,Merged,,
ipython_ipython.csv,schodge,6003,FALSE,Merged,,
ipython_ipython.csv,sergiobuj,4466,TRUE,Merged,,
ipython_ipython.csv,sgpritam,11411,FALSE,Merged,,
ipython_ipython.csv,shashi,5387,TRUE,Merged,,
ipython_ipython.csv,silviav12,7057,FALSE,Merged,,
ipython_ipython.csv,simonzack,4722,TRUE,Merged,,
ipython_ipython.csv,sjdv1982,10959,TRUE,Merged,,
ipython_ipython.csv,slel,11041,TRUE,Merged,,
ipython_ipython.csv,smathot,8603,FALSE,Closed,,
ipython_ipython.csv,souravsingh,11014,FALSE,Merged,,
ipython_ipython.csv,spookyvision,11181,FALSE,Merged,,
ipython_ipython.csv,stephanh42,10490,TRUE,Open,,
ipython_ipython.csv,stevefox,4657,FALSE,Closed,,
ipython_ipython.csv,stevenmanton,6000,FALSE,Merged,,
ipython_ipython.csv,stsievert,5775,TRUE,Merged,,
ipython_ipython.csv,stuntgoat,8313,FALSE,Merged,,
ipython_ipython.csv,sunfinite,5781,FALSE,Closed,,
ipython_ipython.csv,Tafkas,6752,FALSE,Merged,,
ipython_ipython.csv,tayfun,9022,FALSE,Merged,,
ipython_ipython.csv,tbekolay,9352,FALSE,Merged,,
ipython_ipython.csv,tbittner,7523,FALSE,Merged,,
ipython_ipython.csv,tbonza,5679,FALSE,Closed,,
ipython_ipython.csv,TD22057,5300,FALSE,Merged,,
ipython_ipython.csv,tea-dragon,8302,TRUE,Merged,,
ipython_ipython.csv,techtonik,10891,FALSE,Merged,,
ipython_ipython.csv,teddyrendahl,11051,FALSE,Merged,,
ipython_ipython.csv,thanatos,11331,FALSE,Merged,,
ipython_ipython.csv,thedrow,8307,TRUE,Merged,,
ipython_ipython.csv,ThiefMaster,9455,FALSE,Merged,,
ipython_ipython.csv,tianhuil,8494,FALSE,Closed,,
ipython_ipython.csv,titsworth,5649,FALSE,Closed,,
ipython_ipython.csv,tkf,11287,FALSE,Merged,,
ipython_ipython.csv,tmtabor,8220,FALSE,Merged,,
ipython_ipython.csv,toddrme2178,11177,FALSE,Merged,,
ipython_ipython.csv,toobaz,8192,FALSE,Merged,,
ipython_ipython.csv,uderani,11347,FALSE,Open,,
ipython_ipython.csv,userzimmermann,6495,FALSE,Merged,,
ipython_ipython.csv,valhallasw,7381,FALSE,Merged,,
ipython_ipython.csv,vbraun,8204,TRUE,Merged,,
ipython_ipython.csv,vegabondx,9304,TRUE,Closed,,
ipython_ipython.csv,vincent-legoll,8933,TRUE,Merged,,
ipython_ipython.csv,vincentwoo,9289,TRUE,Merged,,
ipython_ipython.csv,vindolin,5644,TRUE,Merged,,
ipython_ipython.csv,Virako,8480,TRUE,Merged,,
ipython_ipython.csv,virmaniKhush,11458,FALSE,Merged,,
ipython_ipython.csv,waffle-iron,6110,TRUE,Merged,,
ipython_ipython.csv,wbolster,8912,FALSE,Merged,,
ipython_ipython.csv,weichm,6436,TRUE,Merged,,
ipython_ipython.csv,willingc,9192,FALSE,Merged,,
ipython_ipython.csv,willwhitney,8719,FALSE,Closed,,
ipython_ipython.csv,wilywampa,9123,TRUE,Merged,,
ipython_ipython.csv,wimglenn,11384,FALSE,Merged,,
ipython_ipython.csv,wking,5672,TRUE,Merged,,
ipython_ipython.csv,x1o,9255,TRUE,Closed,,
ipython_ipython.csv,Xaerxess,5488,FALSE,Merged,,
ipython_ipython.csv,xconverge,8908,FALSE,Closed,,
ipython_ipython.csv,xfgaocn,11227,TRUE,Merged,,
ipython_ipython.csv,xflr6,9225,FALSE,Merged,,
ipython_ipython.csv,xolox,7046,FALSE,Merged,,
ipython_ipython.csv,yaph,5917,FALSE,Merged,,
ipython_ipython.csv,yarko,11307,TRUE,Merged,,
ipython_ipython.csv,yen223,11211,TRUE,Merged,,
ipython_ipython.csv,YS-L,5471,FALSE,Merged,,
ipython_ipython.csv,yuvallanger,8059,FALSE,Merged,,
ipython_ipython.csv,zam-2017,11021,FALSE,Merged,,
ipython_ipython.csv,zichongkao,11106,TRUE,Merged,,
ipython_ipython.csv,zymbolic,9385,TRUE,Closed,,
learningequality_ka-lite.csv,arnoan,4492,FALSE,Merged,,
learningequality_ka-lite.csv,arsalanrajabi90,5565,FALSE,Open,,
learningequality_ka-lite.csv,askerry,3906,FALSE,Merged,,
learningequality_ka-lite.csv,EdDixon,3505,FALSE,Closed,,
learningequality_ka-lite.csv,elsander,4565,TRUE,Merged,,
learningequality_ka-lite.csv,iakshay,4533,FALSE,Merged,,
learningequality_ka-lite.csv,iCHAIT,4821,FALSE,Closed,,
learningequality_ka-lite.csv,jeepurs,5194,FALSE,Closed,,
learningequality_ka-lite.csv,JGOODYEARUCSD,3700,TRUE,Closed,,
learningequality_ka-lite.csv,jkirkell,3566,FALSE,Merged,,
learningequality_ka-lite.csv,jpcormiergoogle,3958,FALSE,Closed,,
learningequality_ka-lite.csv,j-schwartz,4724,FALSE,Merged,,
learningequality_ka-lite.csv,maiki,5586,TRUE,Open,,
learningequality_ka-lite.csv,mascot6699,4630,TRUE,Merged,,
learningequality_ka-lite.csv,quozl,5381,FALSE,Closed,,
learningequality_ka-lite.csv,ralphiee22,4514,FALSE,Merged,,
learningequality_ka-lite.csv,rayykim,4784,FALSE,Merged,,
learningequality_ka-lite.csv,ruimalheiro,3600,FALSE,Merged,,
learningequality_ka-lite.csv,sampoonachot,3768,TRUE,Merged,,
learningequality_ka-lite.csv,sialan,3532,FALSE,Merged,,
learningequality_ka-lite.csv,tarunsharma1,3454,TRUE,Merged,,
pyca_cryptography.csv,2tunnels,3240,FALSE,Merged,,
pyca_cryptography.csv,adamtheturtle,2652,FALSE,Merged,,
pyca_cryptography.csv,aglasgall,3193,FALSE,Merged,,
pyca_cryptography.csv,akgood,1280,FALSE,Closed,,
pyca_cryptography.csv,alexander255,3191,FALSE,Merged,,
pyca_cryptography.csv,AlexanderWeyman,3393,FALSE,Merged,,
pyca_cryptography.csv,alexwlchan,3135,FALSE,Merged,,
pyca_cryptography.csv,amaccuish,4134,FALSE,Merged,,
pyca_cryptography.csv,anarcat,3464,FALSE,Merged,,
pyca_cryptography.csv,AndersMunch,2919,TRUE,Open,,
pyca_cryptography.csv,ankushshekhawat,4537,TRUE,Merged,,
pyca_cryptography.csv,azure-pipelines[bot],4419,TRUE,Open,,
pyca_cryptography.csv,brondsem,3085,FALSE,Merged,,
pyca_cryptography.csv,callidus,1532,TRUE,Merged,,
pyca_cryptography.csv,chirag-jog,1135,FALSE,Merged,,
pyca_cryptography.csv,chrisrpatterson,4473,FALSE,Merged,,
pyca_cryptography.csv,clayg,3054,FALSE,Merged,,
pyca_cryptography.csv,cmurphy,2944,FALSE,Merged,,
pyca_cryptography.csv,colinmetcalf,4504,FALSE,Open,,
pyca_cryptography.csv,collisdigital,2875,FALSE,Merged,,
pyca_cryptography.csv,craigahobbs,3486,FALSE,Merged,,
pyca_cryptography.csv,cript0nauta,3150,FALSE,Merged,,
pyca_cryptography.csv,delroth,1510,FALSE,Merged,,
pyca_cryptography.csv,DenisLila,4201,FALSE,Merged,,
pyca_cryptography.csv,dmtucker,4026,FALSE,Merged,,
pyca_cryptography.csv,dsully,3342,FALSE,Merged,,
pyca_cryptography.csv,dumol,4257,FALSE,Closed,,
pyca_cryptography.csv,dveeden,2671,FALSE,Merged,,
pyca_cryptography.csv,eakret,2490,FALSE,Merged,,
pyca_cryptography.csv,earonesty,4365,TRUE,Open,,
pyca_cryptography.csv,emonty,1593,FALSE,Merged,,
pyca_cryptography.csv,endreszabo,1879,TRUE,Merged,,
pyca_cryptography.csv,EnTeQuAk,2322,FALSE,Merged,,
pyca_cryptography.csv,esneider,1972,TRUE,Merged,,
pyca_cryptography.csv,evilaliv3,2561,FALSE,Merged,,
pyca_cryptography.csv,fxfitz,2296,FALSE,Merged,,
pyca_cryptography.csv,gaborbernat,4544,FALSE,Merged,,
pyca_cryptography.csv,Gawen,3283,TRUE,Closed,,
pyca_cryptography.csv,g-goessel,4477,FALSE,Closed,,
pyca_cryptography.csv,ghost,3082,FALSE,Closed,,
pyca_cryptography.csv,graingert,3094,FALSE,Merged,,
pyca_cryptography.csv,grrrrrrrrr,2903,TRUE,Closed,,
pyca_cryptography.csv,hackers-terabit,3534,TRUE,Merged,,
pyca_cryptography.csv,hackertron,4054,TRUE,Merged,,
pyca_cryptography.csv,hashbrowncipher,2166,TRUE,Merged,,
pyca_cryptography.csv,hynek,3144,FALSE,Merged,,
pyca_cryptography.csv,InvalidInterrupt,2914,TRUE,Merged,,
pyca_cryptography.csv,janwijbrand,4143,TRUE,Merged,,
pyca_cryptography.csv,jbremer,4145,FALSE,Closed,,
pyca_cryptography.csv,jcea,2755,FALSE,Merged,,
pyca_cryptography.csv,jdufresne,4280,FALSE,Merged,,
pyca_cryptography.csv,jefferyto,3059,FALSE,Merged,,
pyca_cryptography.csv,jgehrcke,3336,FALSE,Merged,,
pyca_cryptography.csv,joerichter-stash,4019,FALSE,Merged,,
pyca_cryptography.csv,JoshData,2107,FALSE,Merged,,
pyca_cryptography.csv,Julian,1694,TRUE,Merged,,
pyca_cryptography.csv,kaie,4486,FALSE,Merged,,
pyca_cryptography.csv,kelbyludwig,3876,FALSE,Closed,,
pyca_cryptography.csv,kennwhite,1181,FALSE,Merged,,
pyca_cryptography.csv,kevinburke,3498,FALSE,Merged,,
pyca_cryptography.csv,kjav,2302,FALSE,Merged,,
pyca_cryptography.csv,lbrackspace,1274,TRUE,Merged,,
pyca_cryptography.csv,lluixhi,2225,FALSE,Merged,,
pyca_cryptography.csv,LoyVanBeek,3063,FALSE,Merged,,
pyca_cryptography.csv,mahmoud,1827,FALSE,Merged,,
pyca_cryptography.csv,major,2035,FALSE,Closed,,
pyca_cryptography.csv,mark-adams,1516,FALSE,Merged,,
pyca_cryptography.csv,markrwilliams,3371,FALSE,Merged,,
pyca_cryptography.csv,mattypiper,3183,TRUE,Merged,,
pyca_cryptography.csv,maxking,1381,TRUE,Merged,,
pyca_cryptography.csv,mdjunior,2385,FALSE,Merged,,
pyca_cryptography.csv,mgrabovsky,2345,FALSE,Merged,,
pyca_cryptography.csv,MiWCryptAnalytics,2267,TRUE,Merged,,
pyca_cryptography.csv,mtury,3361,TRUE,Merged,,
pyca_cryptography.csv,mwielgoszewski,1334,FALSE,Closed,,
pyca_cryptography.csv,nryoung,1125,FALSE,Merged,,
pyca_cryptography.csv,PabloLefort,4059,TRUE,Merged,,
pyca_cryptography.csv,phi-gamma,3418,TRUE,Merged,,
pyca_cryptography.csv,qstokkink,4291,TRUE,Merged,,
pyca_cryptography.csv,ralienpp,3074,FALSE,Closed,,
pyca_cryptography.csv,RazerM,2852,FALSE,Merged,,
pyca_cryptography.csv,richmoore,1618,FALSE,Closed,,
pyca_cryptography.csv,rudolphfroger,2896,FALSE,Merged,,
pyca_cryptography.csv,saghul,3190,TRUE,Merged,,
pyca_cryptography.csv,scop,4234,FALSE,Closed,,
pyca_cryptography.csv,ScottSturdivant,3937,TRUE,Merged,,
pyca_cryptography.csv,sejr,3654,FALSE,Merged,,
pyca_cryptography.csv,s-gilles,3414,FALSE,Merged,,
pyca_cryptography.csv,shadyabhi,2276,FALSE,Merged,,
pyca_cryptography.csv,sotte,2177,FALSE,Merged,,
pyca_cryptography.csv,stjoannou,2118,TRUE,Merged,,
pyca_cryptography.csv,thedrow,2352,FALSE,Merged,,
pyca_cryptography.csv,thomdixon,4250,FALSE,Merged,,
pyca_cryptography.csv,timbuchwaldt,2297,FALSE,Merged,,
pyca_cryptography.csv,timic,1118,FALSE,Closed,,
pyca_cryptography.csv,tonyo,1795,FALSE,Merged,,
pyca_cryptography.csv,tuxlife,2329,FALSE,Merged,,
pyca_cryptography.csv,txcv,3478,FALSE,Merged,,
pyca_cryptography.csv,vishwin,4233,FALSE,Merged,,
pyca_cryptography.csv,vladimir-didenko,1499,TRUE,Merged,,
pyca_cryptography.csv,VMois,4288,FALSE,Closed,,
pyca_cryptography.csv,webmaster128,4286,FALSE,Merged,,
pyca_cryptography.csv,xolox,1256,FALSE,Merged,,
pyca_cryptography.csv,zeevt,1914,TRUE,Closed,,
pyca_cryptography.csv,ZenSecurity,4188,FALSE,Merged,,
pyca_cryptography.csv,zx2c4,2753,TRUE,Merged,,
pydata_pandas.csv,3553x,16929,FALSE,Merged,,
pydata_pandas.csv,3vivekb,17042,TRUE,Closed,,
pydata_pandas.csv,a1shadows,22365,TRUE,Merged,,
pydata_pandas.csv,aaronluoq,17946,FALSE,Merged,,
pydata_pandas.csv,ab320012,17497,FALSE,Merged,,
pydata_pandas.csv,AbdealiJK,18183,FALSE,Closed,,
pydata_pandas.csv,aberres,21619,FALSE,Merged,,
pydata_pandas.csv,abieler,22075,TRUE,Merged,,
pydata_pandas.csv,AdamGleave,16681,TRUE,Closed,,
pydata_pandas.csv,adamhooper,21486,TRUE,Merged,,
pydata_pandas.csv,AdamShamlian,17883,TRUE,Merged,,
pydata_pandas.csv,adimyth,17879,TRUE,Merged,,
pydata_pandas.csv,Adirio,23197,FALSE,Open,,
pydata_pandas.csv,adrian-castravete,21234,FALSE,Merged,,
pydata_pandas.csv,adrianliaw,16861,TRUE,Merged,,
pydata_pandas.csv,adshieh,20514,FALSE,Open,,
pydata_pandas.csv,aeltanawy,21916,FALSE,Closed,,
pydata_pandas.csv,agijsberts,10617,TRUE,Closed,,
pydata_pandas.csv,ahjulstad,9038,FALSE,Merged,,
pydata_pandas.csv,akaihola,21408,FALSE,Closed,,
pydata_pandas.csv,alanhdu,9226,TRUE,Merged,,
pydata_pandas.csv,alansammarone,23275,TRUE,Merged,,
pydata_pandas.csv,alanyee,17149,TRUE,Merged,,
pydata_pandas.csv,alavrik,9649,FALSE,Merged,,
pydata_pandas.csv,alefnula,4901,FALSE,Merged,,
pydata_pandas.csv,alexamici,9070,TRUE,Closed,,
pydata_pandas.csv,alexandercbooth,22811,TRUE,Open,,
pydata_pandas.csv,alexander-l-stone,23072,FALSE,Open,,
pydata_pandas.csv,alfonsomhc,9766,TRUE,Merged,,
pydata_pandas.csv,AllenDowney,16887,TRUE,Merged,,
pydata_pandas.csv,alph486,17199,FALSE,Merged,,
