Repository,User,Frequency,,
edx_edx-platform.csv,diegomillan,4
edx_edx-platform.csv,Dillon-Dumesnil,17
edx_edx-platform.csv,dino-cikatic,27
edx_edx-platform.csv,dmedvinsky,1
edx_edx-platform.csv,dmin7b5,1
edx_edx-platform.csv,dmitchell,216
edx_edx-platform.csv,dmitry-viskov,16
edx_edx-platform.csv,doctoryes,191
edx_edx-platform.csv,doganov,3
edx_edx-platform.csv,dorosh,2
edx_edx-platform.csv,douglashall,142
edx_edx-platform.csv,downzer0,117
edx_edx-platform.csv,dpowell,1
edx_edx-platform.csv,dragonfi,1
edx_edx-platform.csv,dsego,18
edx_edx-platform.csv,dsjen,16
edx_edx-platform.csv,dylanrhodes,1
edx_edx-platform.csv,e0d,37
edx_edx-platform.csv,edx-cache-uploader-bot,101
edx_edx-platform.csv,edx-pipeline-bot,47
edx_edx-platform.csv,edx-status-bot,17
edx_edx-platform.csv,edx-transifex-bot,70
edx_edx-platform.csv,efischer19,162
edx_edx-platform.csv,ehteshamkafeel,15
edx_edx-platform.csv,e-kolpakov,23
edx_edx-platform.csv,ElakkiyaMohanRajan,1
edx_edx-platform.csv,emma-green,4
edx_edx-platform.csv,emraan004,1
edx_edx-platform.csv,erm0l0v,1
edx_edx-platform.csv,estute,97
edx_edx-platform.csv,explorerleslie,1
edx_edx-platform.csv,feanil,80
edx_edx-platform.csv,felipemontoya,18
edx_edx-platform.csv,fephsun,6
edx_edx-platform.csv,fghaas,1
edx_edx-platform.csv,FiloSottile,3
edx_edx-platform.csv,flowerhack,89
edx_edx-platform.csv,fmyzjs,17
edx_edx-platform.csv,franosincic,1
edx_edx-platform.csv,fredsmith,15
edx_edx-platform.csv,frrrances,57
edx_edx-platform.csv,fydo23,1
edx_edx-platform.csv,Fyre91,1
edx_edx-platform.csv,fysheets,28
edx_edx-platform.csv,georgebabey,8
edx_edx-platform.csv,ghost,9
edx_edx-platform.csv,giocalitri,15
edx_edx-platform.csv,glowe,3
edx_edx-platform.csv,goncha,1
edx_edx-platform.csv,gsidebo,6
edx_edx-platform.csv,gsong,11
edx_edx-platform.csv,gtomar,1
edx_edx-platform.csv,gwprice,141
edx_edx-platform.csv,haikuginger,16
edx_edx-platform.csv,HammadAhmadWaqas,1
edx_edx-platform.csv,hamzamunir7300,12
edx_edx-platform.csv,hamzehd,1
edx_edx-platform.csv,HarryRein,78
edx_edx-platform.csv,hasnain-naveed,45
edx_edx-platform.csv,HassanJaveed84,1
edx_edx-platform.csv,HeyLynne,1
edx_edx-platform.csv,hikari-boulders,1
edx_edx-platform.csv,hkim823,12
edx_edx-platform.csv,hongsly,1
edx_edx-platform.csv,HRF92,2
edx_edx-platform.csv,hse-edx,1
edx_edx-platform.csv,htareque,1
edx_edx-platform.csv,hughdbrown,1
edx_edx-platform.csv,huynq55,1
edx_edx-platform.csv,huzaifaqamer,1
edx_edx-platform.csv,hwjworld,2
edx_edx-platform.csv,IainNZ,1
edx_edx-platform.csv,ibrahimahmed443,42
edx_edx-platform.csv,iceraj,3
edx_edx-platform.csv,ichuang,32
edx_edx-platform.csv,idegtiarov,1
edx_edx-platform.csv,igpisa,1
edx_edx-platform.csv,ihoover,4
edx_edx-platform.csv,iivic,3
edx_edx-platform.csv,iloveagent57,95
edx_edx-platform.csv,imiric,1
edx_edx-platform.csv,indagation,5
edx_edx-platform.csv,inventhouse,1
edx_edx-platform.csv,irfanuddinahmad,14
edx_edx-platform.csv,isabelgk,1
edx_edx-platform.csv,isankadn,1
edx_edx-platform.csv,isms,1
edx_edx-platform.csv,itsbenweeks,7
edx_edx-platform.csv,itsjeyd,6
edx_edx-platform.csv,Ivanca,1
edx_edx-platform.csv,jaebradley,26
edx_edx-platform.csv,jaepetto,1
edx_edx-platform.csv,jaericson,5
edx_edx-platform.csv,jagonzalr,16
edx_edx-platform.csv,jamiefolsom,1
edx_edx-platform.csv,jareerahsan,1
edx_edx-platform.csv,jarv,41
edx_edx-platform.csv,jasonblanchard,1
edx_edx-platform.csv,jawadtahir,2
edx_edx-platform.csv,jazinheira,1
edx_edx-platform.csv,jbarciauskas,5
edx_edx-platform.csv,jbau,86
edx_edx-platform.csv,jbzdak,9
edx_edx-platform.csv,jcdyer,49
edx_edx-platform.csv,jdmulloy,6
edx_edx-platform.csv,jerrybox,2
edx_edx-platform.csv,jhelbert,4
edx_edx-platform.csv,jibsheet,52
edx_edx-platform.csv,jimabramson,92
edx_edx-platform.csv,jinpa,2
edx_edx-platform.csv,jkarni,41
edx_edx-platform.csv,jkozera,1
edx_edx-platform.csv,jlajoie,21
edx_edx-platform.csv,jlikhuva,1
edx_edx-platform.csv,jmbowman,136
edx_edx-platform.csv,jmclaus,42
edx_edx-platform.csv,jmnater,5
edx_edx-platform.csv,johncox-google,3
edx_edx-platform.csv,johnespinosa,2
edx_edx-platform.csv,johnjlee,4
edx_edx-platform.csv,jolyonb,14
edx_edx-platform.csv,JonahStanley,28
edx_edx-platform.csv,jorr-at-google,2
edx_edx-platform.csv,jrbl,25
edx_edx-platform.csv,jspayd,3
edx_edx-platform.csv,jtauber,10
edx_edx-platform.csv,juananpe,1
edx_edx-platform.csv,justinabrahms,3
edx_edx-platform.csv,jxyy,1
edx_edx-platform.csv,jzoldak,269
edx_edx-platform.csv,jzornig,1
edx_edx-platform.csv,kabirkhan,1
edx_edx-platform.csv,kaizoku,6
edx_edx-platform.csv,kashifch,1
edx_edx-platform.csv,kaushik94,1
edx_edx-platform.csv,kdmccormick,3
edx_edx-platform.csv,Kelketek,43
edx_edx-platform.csv,kern3020,1
edx_edx-platform.csv,kevinchugh,6
edx_edx-platform.csv,kevinjkim,1
edx_edx-platform.csv,kevinrobinson,1
edx_edx-platform.csv,keyurr2,1
edx_edx-platform.csv,kluo,17
edx_edx-platform.csv,ksteph,2
edx_edx-platform.csv,lamagnifica,103
edx_edx-platform.csv,lapentab,8
edx_edx-platform.csv,laq,1
edx_edx-platform.csv,lazybird,2
edx_edx-platform.csv,lduarte1991,36
edx_edx-platform.csv,lenacom,5
edx_edx-platform.csv,letitend,1
edx_edx-platform.csv,lgp171188,6
edx_edx-platform.csv,louyihua,39
edx_edx-platform.csv,lovehhf,3
edx_edx-platform.csv,lpil,1
edx_edx-platform.csv,lvnilesh,1
edx_edx-platform.csv,Lyla-Fischer,1
edx_edx-platform.csv,macdiesel,42
edx_edx-platform.csv,macornwell,5
edx_edx-platform.csv,mahyard,2
edx_edx-platform.csv,malikshahzad228,5
edx_edx-platform.csv,manuel-freire,1
edx_edx-platform.csv,MarCnu,2
edx_edx-platform.csv,marcore,6
edx_edx-platform.csv,marcotuts,46
edx_edx-platform.csv,marjev,29
edx_edx-platform.csv,markchang,2
edx_edx-platform.csv,martynjames,38
edx_edx-platform.csv,MatMoore,1
edx_edx-platform.csv,mat-peterson,8
edx_edx-platform.csv,mattdrayer,70
edx_edx-platform.csv,MatthewPiatetsky,50
edx_edx-platform.csv,matthugs,1
edx_edx-platform.csv,maxrothman,1
edx_edx-platform.csv,mbifulco,3
edx_edx-platform.csv,mbilalmughal,1
edx_edx-platform.csv,mcgachey,10
edx_edx-platform.csv,McKenzieW,32
edx_edx-platform.csv,mcpanic,1
edx_edx-platform.csv,mduboseedx,5
edx_edx-platform.csv,mehrozezahid,2
edx_edx-platform.csv,melvinsoft,1
edx_edx-platform.csv,mettursathish,1
edx_edx-platform.csv,mhoeber,153
edx_edx-platform.csv,MichaelRoytman,41
edx_edx-platform.csv,michaelyoungstrom,174
edx_edx-platform.csv,mick-t,1
edx_edx-platform.csv,mikekatz,4
edx_edx-platform.csv,mikigoyal,2
edx_edx-platform.csv,mikix,53
edx_edx-platform.csv,minhtuev,13
edx_edx-platform.csv,mitulap,1
edx_edx-platform.csv,mjfrey,20
edx_edx-platform.csv,Mjloturco,36
edx_edx-platform.csv,mjmayank,2
edx_edx-platform.csv,mlkwaqas,52
edx_edx-platform.csv,mlsteele,10
edx_edx-platform.csv,moocitfrance,1
edx_edx-platform.csv,mreyk,8
edx_edx-platform.csv,msaqib52,2
edx_edx-platform.csv,msegado,2
edx_edx-platform.csv,mslotkeEDX,1
edx_edx-platform.csv,mtyaka,35
edx_edx-platform.csv,Muddasser,24
edx_edx-platform.csv,muhammad-ammar,148
edx_edx-platform.csv,muhhshoaib,72
edx_edx-platform.csv,mulby,67
edx_edx-platform.csv,mushtaqak,49
edx_edx-platform.csv,muzaffaryousaf,92
edx_edx-platform.csv,myoortcloud,1
edx_edx-platform.csv,nadeemshahzad,6
edx_edx-platform.csv,name1984,1
edx_edx-platform.csv,nasthagiri,267
edx_edx-platform.csv,natehardison,9
edx_edx-platform.csv,nealmcb,1
edx_edx-platform.csv,nedbat,309
edx_edx-platform.csv,neurolit,1
edx_edx-platform.csv,ngocchung75,3
edx_edx-platform.csv,Nickersoft,1
edx_edx-platform.csv,nick-gray,1
edx_edx-platform.csv,nicovanniekerk,3
edx_edx-platform.csv,nikolas,1
edx_edx-platform.csv,njdup,10
edx_edx-platform.csv,noisecapella,4
edx_edx-platform.csv,noraiz-anwar,41
edx_edx-platform.csv,nparlante,19
edx_edx-platform.csv,nttks-dais,1
edx_edx-platform.csv,NULL,140
edx_edx-platform.csv,oksana-slu,3
edx_edx-platform.csv,oliviermarquez,4
edx_edx-platform.csv,olmar,32
edx_edx-platform.csv,OmarIthawi,32
edx_edx-platform.csv,omarkhan,17
edx_edx-platform.csv,ormsbee,108
edx_edx-platform.csv,ovnicraft,8
edx_edx-platform.csv,PaoloC68,1
edx_edx-platform.csv,paulmedwal,1
edx_edx-platform.csv,pbaratta,9
edx_edx-platform.csv,pdehaye,6
edx_edx-platform.csv,pdesjardins,13
edx_edx-platform.csv,pdpinch,6
edx_edx-platform.csv,pepeportela,2
edx_edx-platform.csv,peter-fogg,132
edx_edx-platform.csv,pmitros,34
edx_edx-platform.csv,polesye,147
edx_edx-platform.csv,pomegranited,32
edx_edx-platform.csv,potsui,1
edx_edx-platform.csv,puntxo,2
edx_edx-platform.csv,pwilkins,3
edx_edx-platform.csv,pwnage101,42
edx_edx-platform.csv,PYushchenko,2
edx_edx-platform.csv,Qubad786,59
edx_edx-platform.csv,Rabia23,31
edx_edx-platform.csv,raeeschachar,24
edx_edx-platform.csv,rando305,2
edx_edx-platform.csv,ravi-ojha,2
edx_edx-platform.csv,regisb,10
edx_edx-platform.csv,reillz10,1
edx_edx-platform.csv,replaceafill,3
edx_edx-platform.csv,rlucioni,159
edx_edx-platform.csv,rminderhoud,1
edx_edx-platform.csv,rmoch,3
edx_edx-platform.csv,robertjmarks,1
edx_edx-platform.csv,robertlight,2
edx_edx-platform.csv,robrap,118
edx_edx-platform.csv,rocha,60
edx_edx-platform.csv,rocioar,1
edx_edx-platform.csv,ronaldmulero,1
edx_edx-platform.csv,saharm1,1
edx_edx-platform.csv,SalahAdDin,2
edx_edx-platform.csv,saleem-latif,67
edx_edx-platform.csv,sambapete,2
edx_edx-platform.csv,sampaccoud,2
edx_edx-platform.csv,sandroroux,28
edx_edx-platform.csv,sanfordstudent,69
edx_edx-platform.csv,sarahkf,12
edx_edx-platform.csv,sarina,307
edx_edx-platform.csv,satyarapelly,1
edx_edx-platform.csv,sbkok,2
edx_edx-platform.csv,schenedx,43
edx_edx-platform.csv,sefk,8
edx_edx-platform.csv,sendr,3
edx_edx-platform.csv,serge-name,1
edx_edx-platform.csv,shadinaif,6
edx_edx-platform.csv,ShawnMilo,2
edx_edx-platform.csv,shawone,3
edx_edx-platform.csv,Shedna,3
edx_edx-platform.csv,shindere,2
edx_edx-platform.csv,shnayder,5
edx_edx-platform.csv,Shrhawk,60
edx_edx-platform.csv,shrlyhe,1
edx_edx-platform.csv,sigberto,1
edx_edx-platform.csv,simbs,1
edx_edx-platform.csv,singingwolfboy,315
edx_edx-platform.csv,sjackso,1
edx_edx-platform.csv,sjang92,7
edx_edx-platform.csv,Slater-Victoroff,9
edx_edx-platform.csv,smarnach,14
edx_edx-platform.csv,spencerhance,1
edx_edx-platform.csv,Squirrel18,3
edx_edx-platform.csv,srpearce,98
edx_edx-platform.csv,ssemenova,51
edx_edx-platform.csv,staubina,56
edx_edx-platform.csv,steffansluis,1
edx_edx-platform.csv,stephensanchez,80
edx_edx-platform.csv,stevenzheng3791,3
edx_edx-platform.csv,stroilova,3
edx_edx-platform.csv,stvstnfrd,42
edx_edx-platform.csv,susinmotion,1
edx_edx-platform.csv,swdanielli,10
edx_edx-platform.csv,syed-awais-ali,1
edx_edx-platform.csv,symbolist,130
edx_edx-platform.csv,synthkaf,1
edx_edx-platform.csv,talbs,205
edx_edx-platform.csv,TamoshaytisV,2
edx_edx-platform.csv,taranjeet,4
edx_edx-platform.csv,tasawernawaz,60
edx_edx-platform.csv,terman,2
edx_edx-platform.csv,thallada,55
edx_edx-platform.csv,theJohnnyBrown,1
edx_edx-platform.csv,thinxer,1
edx_edx-platform.csv,thraxil,2
edx_edx-platform.csv,tnorum,1
edx_edx-platform.csv,tobz,32
edx_edx-platform.csv,tomaszgy,11
edx_edx-platform.csv,trbm,3
edx_edx-platform.csv,tuchfarber,35
edx_edx-platform.csv,tu-nv,1
edx_edx-platform.csv,tusbar,35
edx_edx-platform.csv,tymofij,30
edx_edx-platform.csv,UmanShahzad,37
edx_edx-platform.csv,umar-nawaz,1
edx_edx-platform.csv,uzairr,28
edx_edx-platform.csv,valera-rozuvan,73
edx_edx-platform.csv,vaxXxa,6
edx_edx-platform.csv,viadanna,5
edx_edx-platform.csv,vicjwang,1
edx_edx-platform.csv,VikParuchuri,29
edx_edx-platform.csv,vitaliinazarov,1
edx_edx-platform.csv,vkaracic,10
edx_edx-platform.csv,waheedahmed,169
edx_edx-platform.csv,wajeeha-khalid,24
edx_edx-platform.csv,wedaly,391
edx_edx-platform.csv,weicliu,1
edx_edx-platform.csv,Woutifier,1
edx_edx-platform.csv,wuyoubf,1
edx_edx-platform.csv,wwj718,2
edx_edx-platform.csv,xcompass,4
edx_edx-platform.csv,xitij2000,13
edx_edx-platform.csv,yarko,6
edx_edx-platform.csv,yrchen,1
edx_edx-platform.csv,yro,28
edx_edx-platform.csv,zeel,1
edx_edx-platform.csv,zenfactory,1
edx_edx-platform.csv,zhenzhai,1
edx_edx-platform.csv,ziafazal,55
edx_edx-platform.csv,ztraboo,1
edx_edx-platform.csv,zubair-arbi,112
edx_edx-platform.csv,zvishal,1
ipython_ipython.csv,2-5,1
ipython_ipython.csv,2DSharp,2
ipython_ipython.csv,2t7,1
ipython_ipython.csv,aavanian,1
ipython_ipython.csv,abalkin,10
ipython_ipython.csv,abeguerra,1
ipython_ipython.csv,Achifaifa,3
ipython_ipython.csv,adamatus,1
ipython_ipython.csv,adrn,2
ipython_ipython.csv,aerusso,1
ipython_ipython.csv,agramfort,1
ipython_ipython.csv,ahmadia,2
ipython_ipython.csv,aiguofer,1
ipython_ipython.csv,ajholyoake,1
ipython_ipython.csv,akrherz,2
ipython_ipython.csv,AlbertHilb,5
ipython_ipython.csv,alphaCTzo7G,1
ipython_ipython.csv,alyssawhitwell,3
ipython_ipython.csv,amcdawes,3
ipython_ipython.csv,aminb,1
ipython_ipython.csv,ammarmallik,1
ipython_ipython.csv,andram,1
ipython_ipython.csv,andrewjesaitis,1
ipython_ipython.csv,AnneTheAgile,1
ipython_ipython.csv,anntzer,7
ipython_ipython.csv,ant1441,1
ipython_ipython.csv,apunisal,1
ipython_ipython.csv,ArcTanSusan,12
ipython_ipython.csv,ardhipoetra,1
ipython_ipython.csv,artloder,1
ipython_ipython.csv,arunpersaud,2
ipython_ipython.csv,asadovsky,1
ipython_ipython.csv,asmeurer,3
ipython_ipython.csv,asottile,1
ipython_ipython.csv,astrofrog,1
ipython_ipython.csv,AtrSykes,1
ipython_ipython.csv,authalic,1
ipython_ipython.csv,baoboa,1
ipython_ipython.csv,barentsen,1
ipython_ipython.csv,barlik,1
ipython_ipython.csv,bartskowron,1
ipython_ipython.csv,basheersubei,1
ipython_ipython.csv,bavardage,1
ipython_ipython.csv,bbltt,1
ipython_ipython.csv,benjaminabel,1
ipython_ipython.csv,benjaminaschultz,2
ipython_ipython.csv,bergtholdt,3
ipython_ipython.csv,bfredl,3
ipython_ipython.csv,bgruening,1
ipython_ipython.csv,BinaryCrochet,1
ipython_ipython.csv,bjoernpollex,1
ipython_ipython.csv,bkasel,1
ipython_ipython.csv,blink1073,8
ipython_ipython.csv,blueyed,1
ipython_ipython.csv,boeddeker,1
ipython_ipython.csv,bollwyvl,13
ipython_ipython.csv,bouk,1
ipython_ipython.csv,briandrawert,2
ipython_ipython.csv,briangough,1
ipython_ipython.csv,brotherjack,1
ipython_ipython.csv,brousch,1
ipython_ipython.csv,bsvh,1
ipython_ipython.csv,Cadair,1
ipython_ipython.csv,calebhskim,1
ipython_ipython.csv,Carreau,386
ipython_ipython.csv,CarsonGSmith,1
ipython_ipython.csv,cbuehler,1
ipython_ipython.csv,ccordoba12,8
ipython_ipython.csv,cedric05,1
ipython_ipython.csv,ceh,1
ipython_ipython.csv,cel4,3
ipython_ipython.csv,cgestes,1
ipython_ipython.csv,cgohlke,4
ipython_ipython.csv,chapmanb,1
ipython_ipython.csv,charlesreid1,1
ipython_ipython.csv,chebee7i,4
ipython_ipython.csv,ChrisBarker-NOAA,1
ipython_ipython.csv,ChrisDubeau,1
ipython_ipython.csv,christophermoura,1
ipython_ipython.csv,chronitis,3
ipython_ipython.csv,ciupicri,2
ipython_ipython.csv,ClaytonPassmore,1
ipython_ipython.csv,cmccandless,1
ipython_ipython.csv,cmentzel,1
ipython_ipython.csv,coderforlife,1
ipython_ipython.csv,cowlicks,3
ipython_ipython.csv,cpcloud,1
ipython_ipython.csv,craigcitro,4
ipython_ipython.csv,croach,1
ipython_ipython.csv,cxmcc,1
ipython_ipython.csv,dalejung,2
ipython_ipython.csv,damianavila,18
ipython_ipython.csv,damontallen,1
ipython_ipython.csv,danielballan,1
ipython_ipython.csv,daradib,1
ipython_ipython.csv,darknightwolf,1
ipython_ipython.csv,dataRonin,1
ipython_ipython.csv,davclark,1
ipython_ipython.csv,DavidMStraub,1
ipython_ipython.csv,davidnt,1
ipython_ipython.csv,dawehner,2
ipython_ipython.csv,dbarbeau,4
ipython_ipython.csv,dexterdev,1
ipython_ipython.csv,dhirschfeld,2
ipython_ipython.csv,diimdeep,1
ipython_ipython.csv,dmurphy0516,1
ipython_ipython.csv,dongweiming,10
ipython_ipython.csv,douglas-larocca,1
ipython_ipython.csv,douglatornell,3
ipython_ipython.csv,Drekin,1
ipython_ipython.csv,drevicko,5
ipython_ipython.csv,drocco007,2
ipython_ipython.csv,drscotthawley,2
ipython_ipython.csv,dsblank,13
ipython_ipython.csv,dusans,1
ipython_ipython.csv,dvska,1
ipython_ipython.csv,dwinston,1
ipython_ipython.csv,ecederstrand,1
ipython_ipython.csv,echatelet,5
ipython_ipython.csv,efiring,1
ipython_ipython.csv,eliemichel,1
ipython_ipython.csv,ellert,1
ipython_ipython.csv,ellisonbg,35
ipython_ipython.csv,elyashiv,1
ipython_ipython.csv,embray,2
ipython_ipython.csv,emjobson,1
ipython_ipython.csv,eoinmurray,1
ipython_ipython.csv,EoinTravers,1
ipython_ipython.csv,epanepucci,1
ipython_ipython.csv,epifanio,1
ipython_ipython.csv,erikhvatum,1
ipython_ipython.csv,eteq,3
ipython_ipython.csv,etgalloway,3
ipython_ipython.csv,Fairly,1
ipython_ipython.csv,felixzhuologist,1
ipython_ipython.csv,finaiized,1
ipython_ipython.csv,flacjacket,1
ipython_ipython.csv,flying-sheep,1
ipython_ipython.csv,fniephaus,1
ipython_ipython.csv,foogunlana,1
ipython_ipython.csv,fperez,3
ipython_ipython.csv,francisco-dlp,2
ipython_ipython.csv,franktoffel,1
ipython_ipython.csv,funkyfuture,2
ipython_ipython.csv,gaborluk,1
ipython_ipython.csv,garrison,1
ipython_ipython.csv,gcporras,1
ipython_ipython.csv,gdoumenc,1
ipython_ipython.csv,genericg,1
ipython_ipython.csv,gentoo90,1
ipython_ipython.csv,gepcel,1
ipython_ipython.csv,gertingold,1
ipython_ipython.csv,gforsyth,1
ipython_ipython.csv,ggventurini,1
ipython_ipython.csv,ghost,4
ipython_ipython.csv,gilbertw,1
ipython_ipython.csv,gldnspud,1
ipython_ipython.csv,gokhanettin,1
ipython_ipython.csv,gpotter2,2
ipython_ipython.csv,grelston,2
ipython_ipython.csv,Gruek,3
ipython_ipython.csv,habi,1
ipython_ipython.csv,haivp3010,1
ipython_ipython.csv,hari-allamraju,2
ipython_ipython.csv,hayimlive,1
ipython_ipython.csv,helenst,1
ipython_ipython.csv,henryiii,3
ipython_ipython.csv,hhuuggoo,1
ipython_ipython.csv,hiaselhans,1
ipython_ipython.csv,hmeine,1
ipython_ipython.csv,hongshaoyang,3
ipython_ipython.csv,hoytak,1
ipython_ipython.csv,hroncok,1
ipython_ipython.csv,hugovk,4
ipython_ipython.csv,iglpdc,1
ipython_ipython.csv,ilonajulczuk,1
ipython_ipython.csv,immerrr,1
ipython_ipython.csv,infmagic2047,1
ipython_ipython.csv,irhs,1
ipython_ipython.csv,irvifa,1
ipython_ipython.csv,ivanov,52
ipython_ipython.csv,ivan-timokhin,1
ipython_ipython.csv,jakirkham,8
ipython_ipython.csv,jakobgager,3
ipython_ipython.csv,jamesfe,1
ipython_ipython.csv,JamshedVesuna,1
ipython_ipython.csv,jankatins,3
ipython_ipython.csv,jasongrout,63
ipython_ipython.csv,jbohannon,1
ipython_ipython.csv,jcjaskula,1
ipython_ipython.csv,jdavidheiser,1
ipython_ipython.csv,jdemeyer,7
ipython_ipython.csv,jdfreder,160
ipython_ipython.csv,jeffhussmann,1
ipython_ipython.csv,JeremySikes73,2
ipython_ipython.csv,jessfraz,1
ipython_ipython.csv,jewfro-cuban,1
ipython_ipython.csv,jfeist,1
ipython_ipython.csv,jgehrcke,1
ipython_ipython.csv,jgoad,1
ipython_ipython.csv,jgoppert,1
ipython_ipython.csv,jgors,1
ipython_ipython.csv,jhamrick,35
ipython_ipython.csv,jhemmelg,2
ipython_ipython.csv,JHoloboski,1
ipython_ipython.csv,JIghtuse,3
ipython_ipython.csv,jimmelman,1
ipython_ipython.csv,jnikita356,1
ipython_ipython.csv,jnothman,3
ipython_ipython.csv,joedborg,1
ipython_ipython.csv,joergdietrich,2
ipython_ipython.csv,johanfforsberg,1
ipython_ipython.csv,JohnGriffiths,1
ipython_ipython.csv,jojoelfe,1
ipython_ipython.csv,jonasc,1
ipython_ipython.csv,jonasrauber,1
ipython_ipython.csv,jonathanslenders,10
ipython_ipython.csv,jorisvandenbossche,2
ipython_ipython.csv,jschueller,1
ipython_ipython.csv,jtyberg,1
ipython_ipython.csv,juhasch,9
ipython_ipython.csv,juliantaylor,3
ipython_ipython.csv,jvns,3
ipython_ipython.csv,jzwinck,1
ipython_ipython.csv,kalibri1798,2
ipython_ipython.csv,karan1dhir,1
ipython_ipython.csv,kd2718,4
ipython_ipython.csv,khinsen,3
ipython_ipython.csv,kloper,2
ipython_ipython.csv,kmike,1
ipython_ipython.csv,koenvb,1
ipython_ipython.csv,koldunovn,2
ipython_ipython.csv,Komnomnomnom,1
ipython_ipython.csv,kovarn,1
ipython_ipython.csv,kr-andrew,1
ipython_ipython.csv,laowantong,1
ipython_ipython.csv,lebedov,1
ipython_ipython.csv,lesley2958,1
ipython_ipython.csv,lingxz,1
ipython_ipython.csv,liukelly,1
ipython_ipython.csv,liushapku,2
ipython_ipython.csv,lpantano,1
ipython_ipython.csv,LucianaMarques,3
ipython_ipython.csv,Lucretiel,1
ipython_ipython.csv,luzpaz,8
ipython_ipython.csv,m3nu,2
ipython_ipython.csv,Madhu94,2
ipython_ipython.csv,mapio,1
ipython_ipython.csv,marcmolla,1
ipython_ipython.csv,MarcoForte,1
ipython_ipython.csv,marcus-oscarsson,2
ipython_ipython.csv,MarkDaoust,2
ipython_ipython.csv,mashenjun,1
ipython_ipython.csv,mathieu1,10
ipython_ipython.csv,mattja,1
ipython_ipython.csv,mattpap,2
ipython_ipython.csv,mattvonrocketstein,4
ipython_ipython.csv,maxalbert,1
ipython_ipython.csv,mberth,1
ipython_ipython.csv,mbyt,1
ipython_ipython.csv,mdboom,2
ipython_ipython.csv,MechCoder,2
ipython_ipython.csv,meeseeksdev[bot],29
ipython_ipython.csv,meeseeksmachine,7
ipython_ipython.csv,melund,2
ipython_ipython.csv,memeplex,1
ipython_ipython.csv,mfitzp,1
ipython_ipython.csv,mgaitan,2
ipython_ipython.csv,mgeier,3
ipython_ipython.csv,michaelaye,1
ipython_ipython.csv,michael-k,1
ipython_ipython.csv,mineo,2
ipython_ipython.csv,minrk,730
ipython_ipython.csv,mitesh91,1
ipython_ipython.csv,mohanraj-r,2
ipython_ipython.csv,mpacer,1
ipython_ipython.csv,mpenkov,4
ipython_ipython.csv,mrmagooey,1
ipython_ipython.csv,Mrngilles,1
ipython_ipython.csv,MSeal,2
ipython_ipython.csv,mspacek,2
ipython_ipython.csv,Naereen,1
ipython_ipython.csv,native-api,1
ipython_ipython.csv,naught101,2
ipython_ipython.csv,naveenuchiha,1
ipython_ipython.csv,ncornette,1
ipython_ipython.csv,ndunn219,1
ipython_ipython.csv,nestoralonso,1
ipython_ipython.csv,nevion,2
ipython_ipython.csv,ngg,1
ipython_ipython.csv,ngoldbaum,3
ipython_ipython.csv,nheijermans,2
ipython_ipython.csv,nitind,1
ipython_ipython.csv,njsmith,1
ipython_ipython.csv,njwhite,1
ipython_ipython.csv,nnathan,1
ipython_ipython.csv,notsimon,1
ipython_ipython.csv,nthiery,1
ipython_ipython.csv,NULL,29
ipython_ipython.csv,nvdv,1
ipython_ipython.csv,nzjrs,1
ipython_ipython.csv,olesyabar,2
ipython_ipython.csv,olgabot,1
ipython_ipython.csv,onesandzeroes,1
ipython_ipython.csv,opoplawski,1
ipython_ipython.csv,osadalakmal,2
ipython_ipython.csv,oscar6echo,1
ipython_ipython.csv,oselivanov,1
ipython_ipython.csv,otakucode,1
ipython_ipython.csv,ozancaglayan,1
ipython_ipython.csv,pankajp,5
ipython_ipython.csv,parente,5
ipython_ipython.csv,parleur,10
ipython_ipython.csv,patricksnape,1
ipython_ipython.csv,patricktokeeffe,1
ipython_ipython.csv,patseng,1
ipython_ipython.csv,patter001,1
ipython_ipython.csv,pavoljuhas,1
ipython_ipython.csv,paweljasinski,1
ipython_ipython.csv,payne92,1
ipython_ipython.csv,pbugnion,1
ipython_ipython.csv,pelson,1
ipython_ipython.csv,perimosocordiae,1
ipython_ipython.csv,pfmoore,1
ipython_ipython.csv,PhillipNordwall,1
ipython_ipython.csv,pierre-haessig,1
ipython_ipython.csv,pkgw,1
ipython_ipython.csv,porterjamesj,4
ipython_ipython.csv,ptone,2
ipython_ipython.csv,punchagan,1
ipython_ipython.csv,pwaller,1
ipython_ipython.csv,pwuertz,1
ipython_ipython.csv,pyarnold,1
ipython_ipython.csv,qihuixu,1
ipython_ipython.csv,radarhere,1
ipython_ipython.csv,randy3k,2
ipython_ipython.csv,rawlins,1
ipython_ipython.csv,RazerM,2
ipython_ipython.csv,rbonvall,1
ipython_ipython.csv,rcarneva,1
ipython_ipython.csv,realslimshanky,1
ipython_ipython.csv,regdoug,1
ipython_ipython.csv,remram44,2
ipython_ipython.csv,renaud,1
ipython_ipython.csv,rgbkrk,14
ipython_ipython.csv,rhelmot,1
ipython_ipython.csv,richardeverson,3
ipython_ipython.csv,rmorshea,1
ipython_ipython.csv,rmrao,1
ipython_ipython.csv,rnelsonchem,1
ipython_ipython.csv,rohanaras,1
ipython_ipython.csv,rossant,2
ipython_ipython.csv,rs2,1
ipython_ipython.csv,rsmith31415,2
ipython_ipython.csv,SalchiPapa,1
ipython_ipython.csv,schodge,1
ipython_ipython.csv,sergiobuj,1
