Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DynamoDS/Dynamo,closed,6210,92c1e7025212fe6f243c44b50e1e026011a13add,test/DynamoCoreWpfTests/PreviewBubbleTests.cs,modified,12,0,QilongTang,2016-03-04 12:52:59,2016-03-04 12:52:59,2016-03-07 13:37:01,2016-03-07 13:37:01,,
DynamoDS/Dynamo,closed,6210,2d64c2f2c2bab0595d0353f6e073f2c60dfcfb2f,test/core/PinnedNodeWorkspace.dyn,added,13,0,QilongTang,2016-03-04 12:52:59,2016-03-04 12:52:59,2016-03-07 13:37:01,2016-03-07 13:37:01,,
DynamoDS/Dynamo,closed,6208,1b9c524179195fa5bc9998dc45623f62740dd367,test/DynamoCoreWpfTests/WebRequestTests.cs,modified,32,1,pbidenko,2016-03-04 03:01:30,2016-03-04 03:01:30,2016-03-04 07:21:28,2016-03-04 07:21:28,,
DynamoDS/Dynamo,closed,6208,0c1244570eacc1d30d8e24128da8e94bc7e3c6dd,test/core/periodic_update/datetimenow.dyn,added,13,0,pbidenko,2016-03-04 03:01:30,2016-03-04 03:01:30,2016-03-04 07:21:28,2016-03-04 07:21:28,,
DynamoDS/Dynamo,closed,6206,a3fdf2d11968b73a46968dea3d8107281648ce89,test/DynamoCoreWpfTests/CoreUITests.cs,modified,71,0,DynamoEngOps,2016-03-03 14:13:08,2016-03-03 14:13:08,2016-03-04 17:49:20,2016-03-04 17:49:20,,
DynamoDS/Dynamo,closed,6205,46785ea3af363d52107f53b2212468979c7123f5,test/DynamoCoreTests/DSEvaluationModelTest.cs,modified,9,0,marimano,2016-03-03 07:18:17,2016-03-03 07:18:17,2016-03-07 08:00:20,2016-03-07 08:00:20,,
DynamoDS/Dynamo,closed,6205,da44eb7ff73fe400188f8d8507d9bacf250b0f9c,test/core/dsevaluation/regress9450.dyn,added,17,0,marimano,2016-03-03 07:18:17,2016-03-03 07:18:17,2016-03-07 08:00:20,2016-03-07 08:00:20,,
DynamoDS/Dynamo,closed,6202,14acad1110fdd44f2a7be96c04394d0da8e66daa,test/DynamoCoreTests/UnitsOfMeasureTests.cs,modified,28,13,sharadkjaiswal,2016-03-03 02:00:28,2016-03-03 02:00:28,2016-03-04 00:12:40,2016-03-04 00:12:40,,
DynamoDS/Dynamo,closed,6187,9dd4372e9cacd711fdaf1b83939f1904c423ce1a,src/VisualizationTests/HelixWatch3DViewModelTests.cs,modified,95,10,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56,,
DynamoDS/Dynamo,closed,6187,04f7c05f75cf51d48f7fdb898dc5b035d208fb39,test/core/visualization/MAGN_3815.dyn,added,17,0,sharadkjaiswal,2016-02-29 09:08:24,2016-02-29 09:08:24,2016-03-02 12:02:56,2016-03-02 12:02:56,,
DynamoDS/Dynamo,closed,6185,b4e8ae482491a0f2ea5bc774152a44548a30274c,test/DynamoCoreTests/DSEvaluationModelTest.cs,modified,23,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00,,
DynamoDS/Dynamo,closed,6185,fc352a9dc1f68171486eab76f094bba6656083ab,test/core/dsevaluation/regress7808.dyn,added,17,0,ke-yu,2016-02-29 03:08:43,2016-02-29 03:08:43,2016-03-02 02:13:00,2016-03-02 02:13:00,,
DynamoDS/Dynamo,closed,6184,2e63ca6419157111489c012755d33e34fce5dd59,test/Engine/FFITarget/AtLevelTestClass.cs,added,52,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08,,
DynamoDS/Dynamo,closed,6184,40dce5ca80f61d8c9dbe4c6406e14eb319ed2fc3,test/Engine/FFITarget/FFITarget.csproj,modified,1,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08,,
DynamoDS/Dynamo,closed,6184,a23474d8b22726ebe2530b06e595133cd37add7f,test/Engine/ProtoTest/Associative/MicroFeatureTests.cs,modified,0,202,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08,,
DynamoDS/Dynamo,closed,6184,af362d4376ef4451dced45dc8eb6451a860948ad,test/Engine/ProtoTest/AtLevel/AtLevelTest.cs,added,455,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08,,
DynamoDS/Dynamo,closed,6184,230bcfac1ebcba0ae2567695da315f7a71270a53,test/Engine/ProtoTest/ProtoTest.csproj,modified,1,0,ke-yu,2016-02-29 00:51:18,2016-02-29 00:51:18,2016-03-01 06:24:08,2016-03-01 06:24:08,,
DynamoDS/Dynamo,closed,6176,533754c7c76eb6efbe9cbbabbd2a4da10b3bd087,tools/NuGet/DynamoVisualProgramming.Tests/Tests.nuspec,modified,1,1,DynamoEngOps,2016-02-25 19:57:53,2016-02-25 19:57:53,2016-02-26 05:20:09,2016-02-26 05:20:09,,
DynamoDS/Dynamo,closed,6174,7586167d6f335c212095d13a586b8af543221c9a,test/Libraries/WorkflowTests/GeometryDefectTests.cs,modified,29,0,QilongTang,2016-02-25 10:23:09,2016-02-25 10:23:09,2016-05-11 05:22:25,2016-05-11 05:22:25,,
DynamoDS/Dynamo,closed,6174,1a9ba830108e575291a848b37070aa288d676b35,test/core/WorkflowTestFiles/GeometryDefects/LargeModel_Intersection_MAGN_9320.dyn,added,119,0,QilongTang,2016-02-25 10:23:09,2016-02-25 10:23:09,2016-05-11 05:22:25,2016-05-11 05:22:25,,
DynamoDS/Dynamo,closed,6174,ba382d7b68f5c076da0a7b51999e07bf91b8dcf8,test/core/WorkflowTestFiles/GeometryDefects/surface.xlsx,added,0,0,QilongTang,2016-02-25 10:23:09,2016-02-25 10:23:09,2016-05-11 05:22:25,2016-05-11 05:22:25,,
DynamoDS/Dynamo,closed,6170,d409bb458120e6991240204f7870cc6e3917ba3b,test/core/dsevaluation/reorder.dyn,modified,2,2,kfogel,2016-02-24 08:23:38,2016-02-24 08:23:38,2016-02-24 08:23:43,2016-02-24 08:23:43,,
DynamoDS/Dynamo,closed,6169,be3e348f24a545a404502462425ffbb824bd902b,test/DynamoCoreTests/DSEvaluationModelTest.cs,modified,1,1,ke-yu,2016-02-24 03:54:50,2016-02-24 03:54:50,2016-02-24 05:02:51,2016-02-24 05:02:51,,
DynamoDS/Dynamo,closed,6169,3c99221feda30d3f067c0756e399efe773ff0489,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,40,0,ke-yu,2016-02-24 03:54:50,2016-02-24 03:54:50,2016-02-24 05:02:51,2016-02-24 05:02:51,,
DynamoDS/Dynamo,closed,6169,34b05faa80be74bcc6aa62e4a9d906b1d9f139d3,test/core/list/Average_SimpleTest.dyn,modified,17,15,ke-yu,2016-02-24 03:54:50,2016-02-24 03:54:50,2016-02-24 05:02:51,2016-02-24 05:02:51,,
DynamoDS/Dynamo,closed,6169,6274f73da95a4a9ae058b8dbe325abe73bba5fe4,test/core/migration/TestAverage.dyn,modified,23,17,ke-yu,2016-02-24 03:54:50,2016-02-24 03:54:50,2016-02-24 05:02:51,2016-02-24 05:02:51,,
DynamoDS/Dynamo,closed,6161,0becebedaf894ba17e8778d64d88afe7b26fb49e,src/VisualizationTests/CustomNodeTests.cs,modified,1,0,DynamoEngOps,2016-02-23 03:15:03,2016-02-23 03:15:03,2016-02-23 06:37:47,2016-02-23 06:37:47,,
DynamoDS/Dynamo,closed,6161,902d695f4708abdb52547c52f9516367ea1dc1d4,test/DynamoCoreTests/CustomNodes.cs,modified,12,1,DynamoEngOps,2016-02-23 03:15:03,2016-02-23 03:15:03,2016-02-23 06:37:47,2016-02-23 06:37:47,,
DynamoDS/Dynamo,closed,6161,23fbcb7c1e305694d721486a3618959edcab179c,test/DynamoCoreWpfTests/CustomNodeTests.cs,modified,2,0,DynamoEngOps,2016-02-23 03:15:03,2016-02-23 03:15:03,2016-02-23 06:37:47,2016-02-23 06:37:47,,
DynamoDS/Dynamo,closed,6157,167250c463704123ca153312b0296851c992eff0,src/VisualizationTests/HelixWatch3DViewModelTests.cs,modified,34,0,sharadkjaiswal,2016-02-22 06:18:26,2016-02-22 06:18:26,2016-02-24 00:25:06,2016-02-24 00:25:06,,
DynamoDS/Dynamo,closed,6157,7e324334899bcd5aa31ff42b84e8396dd60a4d12,test/DynamoCoreTests/NodeToCodeTest.cs,modified,1,1,sharadkjaiswal,2016-02-22 06:18:26,2016-02-22 06:18:26,2016-02-24 00:25:06,2016-02-24 00:25:06,,
DynamoDS/Dynamo,closed,6157,193a6a46b2e701a98b8546607f2b615ce8661d6d,test/core/visualization/CreatePoint.dyn,added,15,0,sharadkjaiswal,2016-02-22 06:18:26,2016-02-22 06:18:26,2016-02-24 00:25:06,2016-02-24 00:25:06,,
DynamoDS/Dynamo,closed,6155,17345dc77ea903ac94bf849f9c91567dcebda5ca,test/Engine/ProtoTest/TD/MultiLangTests/Builtin_Functions.cs,modified,10,0,ke-yu,2016-02-22 03:40:33,2016-02-22 03:40:33,2016-02-23 03:04:38,2016-02-23 03:04:38,,
DynamoDS/Dynamo,closed,6141,02784451eb76b888e3b4e2ecd861d46c0081546b,test/DynamoCoreTests/AtLevelTest.cs,added,36,0,aparajit-pratap,2016-02-18 08:19:53,2016-02-18 08:19:53,2016-02-19 05:27:31,2016-02-19 05:27:31,,
DynamoDS/Dynamo,closed,6141,7123dc157b36e854f6977009ccf854ec80c6a628,test/DynamoCoreTests/DynamoCoreTests.csproj,modified,1,0,aparajit-pratap,2016-02-18 08:19:53,2016-02-18 08:19:53,2016-02-19 05:27:31,2016-02-19 05:27:31,,
DynamoDS/Dynamo,closed,6141,47cf826af5af443ec52cd49073a857e31b3d7799,test/Engine/ProtoTest/Associative/MicroFeatureTests.cs,modified,202,0,aparajit-pratap,2016-02-18 08:19:53,2016-02-18 08:19:53,2016-02-19 05:27:31,2016-02-19 05:27:31,,
DynamoDS/Dynamo,closed,6141,da0686e4799d0abc0e3cabbcee4294bd94aded1d,test/Engine/ProtoTest/ProtoAST/AstFactoryTest.cs,modified,0,4,aparajit-pratap,2016-02-18 08:19:53,2016-02-18 08:19:53,2016-02-19 05:27:31,2016-02-19 05:27:31,,
DynamoDS/Dynamo,closed,6141,a1f5c3f047cae352446a3f9c7c2bfc1ba6808433,test/core/atlevel/atlevel_transpose.dyn,added,20,0,aparajit-pratap,2016-02-18 08:19:53,2016-02-18 08:19:53,2016-02-19 05:27:31,2016-02-19 05:27:31,,
DynamoDS/Dynamo,closed,6139,0394dece42c7932b6d37dacf58627b2ac02111cb,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,14,0,aparajit-pratap,2016-02-18 06:46:04,2016-02-18 06:46:04,2016-02-18 07:03:29,2016-02-18 07:03:29,,
DynamoDS/Dynamo,closed,6131,7f76941bc4a6553577a3021db1b00e787301cf54,test/DynamoCoreWpfTests/NodeViewTests.cs,modified,51,0,DynamoEngOps,2016-02-17 09:34:10,2016-02-17 09:34:10,2016-02-17 10:37:02,2016-02-17 10:37:02,,
DynamoDS/Dynamo,closed,6130,223eaa7afe6e84c01621b6975942c7817f9d3e98,test/Engine/FFITarget/FFITarget.csproj,modified,1,0,aosyatnik,2016-02-17 08:26:11,2016-02-17 08:26:11,2016-02-18 03:23:47,2016-02-18 03:23:47,,
DynamoDS/Dynamo,closed,6130,9791ead830da9e7ff50cbbf28dcd789c05e2e6a2,test/Engine/FFITarget/ReplicationTest.cs,added,70,0,aosyatnik,2016-02-17 08:26:11,2016-02-17 08:26:11,2016-02-18 03:23:47,2016-02-18 03:23:47,,
DynamoDS/Dynamo,closed,6130,6d91a6b1ef5947e3e37cc0198a41427e5e49851f,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,134,420,aosyatnik,2016-02-17 08:26:11,2016-02-17 08:26:11,2016-02-18 03:23:47,2016-02-18 03:23:47,,
DynamoDS/Dynamo,closed,6123,5d508640a03e6a86f8853ebfffd32f6e5f55102e,test/Engine/ProtoTest/TD/Associative/Replication.cs,modified,0,2,DynamoEngOps,2016-02-15 08:33:15,2016-02-15 08:33:15,2016-02-15 08:38:23,2016-02-15 08:38:23,,
DynamoDS/Dynamo,closed,6123,d4a5b3e0a14f301cfc5a47284e12da77cb4b0044,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,3698,2039,DynamoEngOps,2016-02-15 08:33:15,2016-02-15 08:33:15,2016-02-15 08:38:23,2016-02-15 08:38:23,,
DynamoDS/Dynamo,closed,6121,a746ac3b4a16fea045035a71297be649e7b17e05,test/Engine/ProtoTest/TD/Associative/Replication.cs,modified,13,46,DynamoEngOps,2016-02-14 01:52:29,2016-02-14 01:52:29,2016-02-15 07:08:22,2016-02-15 07:08:22,,
DynamoDS/Dynamo,closed,6121,75a3b4c9da17bba7766d9953a0ae134f60844c99,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,20,4,DynamoEngOps,2016-02-14 01:52:29,2016-02-14 01:52:29,2016-02-15 07:08:22,2016-02-15 07:08:22,,
DynamoDS/Dynamo,closed,6118,cf82b07d7a69822e2bbe74f97c975e93b338e371,test/DynamoCoreTests/AnnotationModelTest.cs,modified,13,0,DynamoEngOps,2016-02-12 14:40:14,2016-02-12 14:40:14,2016-02-17 09:20:04,2016-02-17 09:20:04,,
DynamoDS/Dynamo,closed,6118,1a4b5e6b80887b0d6b443b385cd89693c5a5c708,test/core/MalformedGroup.dyn,added,40,0,DynamoEngOps,2016-02-12 14:40:14,2016-02-12 14:40:14,2016-02-17 09:20:04,2016-02-17 09:20:04,,
DynamoDS/Dynamo,closed,6117,46848fffed07b3afd15bf4c81c4acaf713b234c0,test/DynamoCoreTests/CoreDynTests.cs,modified,2,2,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6117,796e8eecb29373d5213b2461660a8d8c0582bfff,test/DynamoCoreTests/DSEvaluationUnitTestBase.cs,modified,1,1,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6117,7ef9ae193c8ab33edb44aebe50b2f8fd03a5cc88,test/DynamoCoreWpfTests/RecordedTests.cs,modified,1,1,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6117,1b2324ad46866b345dcd606e6b9a4c6980080f5d,test/DynamoCoreWpfTests/WatchNodeTests.cs,modified,2,2,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6117,112f554229683c81f8c1fe4bc1f69d22097a2b25,test/Engine/ProtoTest/Associative/FunctionObject.cs,modified,23,23,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6117,ee69aa7123f0eeb225198861a3075ce941268d61,test/Engine/ProtoTest/LiveRunnerTests/MicroFeatureTests.cs,modified,6,6,marimano,2016-02-12 11:07:57,2016-02-12 11:07:57,2016-02-16 13:01:31,2016-02-16 13:01:31,,
DynamoDS/Dynamo,closed,6116,7366654c276ee9ae581b341feb225152242c303a,test/DynamoCoreWpfTests/PreviewBubbleTests.cs,modified,41,0,aosyatnik,2016-02-12 10:25:48,2016-02-12 10:25:48,2016-02-15 10:49:35,2016-02-15 10:49:35,,
DynamoDS/Dynamo,closed,6113,4ba25d71cf347f98fde2fd403a4b10b60797b99c,test/DynamoCoreWpfTests/DynamoCoreWpfTests.csproj,modified,17,2,DynamoEngOps,2016-02-11 20:45:01,2016-02-11 20:45:01,2016-02-27 00:02:51,2016-02-27 00:02:51,,
DynamoDS/Dynamo,closed,6113,a90fbe069eeae4d0e12f1994dfff7caefd22c738,test/DynamoCoreWpfTests/Ionic.Zip.xml,added,18132,0,DynamoEngOps,2016-02-11 20:45:01,2016-02-11 20:45:01,2016-02-27 00:02:51,2016-02-27 00:02:51,,
DynamoDS/Dynamo,closed,6113,ead71e594a73b47b3adf4844b7831b667a8e6593,test/DynamoCoreWpfTests/packages.config,added,6,0,DynamoEngOps,2016-02-11 20:45:01,2016-02-11 20:45:01,2016-02-27 00:02:51,2016-02-27 00:02:51,,
DynamoDS/Dynamo,closed,6113,767425d7d995ff951e2c6a492c191165789f99f8,test/Libraries/PackageManagerTests/PackageManagerTests.csproj,modified,1,0,DynamoEngOps,2016-02-11 20:45:01,2016-02-11 20:45:01,2016-02-27 00:02:51,2016-02-27 00:02:51,,
DynamoDS/Dynamo,closed,6113,a01ef9c6f2d6b3e8c4ec880e89e314fabdcd1ee7,test/Libraries/PackageManagerTests/app.config,added,11,0,DynamoEngOps,2016-02-11 20:45:01,2016-02-11 20:45:01,2016-02-27 00:02:51,2016-02-27 00:02:51,,
DynamoDS/Dynamo,closed,6110,d8a9452137be62880ae763cdd9bcda9d7222f91b,test/DynamoCoreTests/DSEvaluationModelTest.cs,modified,1,2,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6110,ff56c2b4d5033acad15b395648344851201d88af,test/DynamoCoreWpfTests/RecordedTests.cs,modified,2,2,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6110,6061200e22ee8ab23f01d9407f44b70fd53fc5a9,test/Engine/ProtoTest/Associative/MethodsFocusTeam.cs,modified,0,52,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6110,1eab9e372e0b26a5d47c0a0980f9a8de9a0638ff,test/Engine/ProtoTest/Associative/ReplicatorTest.cs,modified,1,4,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6110,f35d5ed2ad052049fe7f9a0ba5fb6519c0ce3e6d,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,17,1,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6110,8b95ad920fbee467029136f767f6629f0cceedf9,test/core/dsevaluation/removekey.dyn,modified,14,10,marimano,2016-02-11 09:00:27,2016-02-11 09:00:27,2016-02-15 04:17:59,2016-02-15 04:17:59,,
DynamoDS/Dynamo,closed,6107,c746374612bcd6ae4081d7da6cb35f45c9d88497,test/DynamoCoreTests/Properties/AssemblyInfo.cs,modified,1,1,DynamoEngOps,2016-02-10 14:10:21,2016-02-10 14:10:21,2016-02-10 14:12:25,2016-02-10 14:12:25,,
DynamoDS/Dynamo,closed,6107,c19da2b065a7da89823fdc10e9df0a0fd2a7733a,test/Libraries/AnalysisTests/Properties/AssemblyInfo.cs,modified,1,1,DynamoEngOps,2016-02-10 14:10:21,2016-02-10 14:10:21,2016-02-10 14:12:25,2016-02-10 14:12:25,,
DynamoDS/Dynamo,closed,6107,a6bc1d3f8009d2512320c9b6ce4c20d2d7020648,test/Libraries/DisplayTests/Properties/AssemblyInfo.cs,modified,1,1,DynamoEngOps,2016-02-10 14:10:21,2016-02-10 14:10:21,2016-02-10 14:12:25,2016-02-10 14:12:25,,
DynamoDS/Dynamo,closed,6107,a932918135f869581d85a6039e0a54eb80700752,test/Libraries/PackageManagerTests/Properties/AssemblyInfo.cs,modified,1,1,DynamoEngOps,2016-02-10 14:10:21,2016-02-10 14:10:21,2016-02-10 14:12:25,2016-02-10 14:12:25,,
DynamoDS/Dynamo,closed,6106,c746374612bcd6ae4081d7da6cb35f45c9d88497,test/DynamoCoreTests/Properties/AssemblyInfo.cs,modified,1,1,ramramps,2016-02-10 13:57:20,2016-02-10 13:57:20,2016-02-10 14:08:49,2016-02-10 14:08:49,,
DynamoDS/Dynamo,closed,6106,c19da2b065a7da89823fdc10e9df0a0fd2a7733a,test/Libraries/AnalysisTests/Properties/AssemblyInfo.cs,modified,1,1,ramramps,2016-02-10 13:57:20,2016-02-10 13:57:20,2016-02-10 14:08:49,2016-02-10 14:08:49,,
DynamoDS/Dynamo,closed,6106,a6bc1d3f8009d2512320c9b6ce4c20d2d7020648,test/Libraries/DisplayTests/Properties/AssemblyInfo.cs,modified,1,1,ramramps,2016-02-10 13:57:20,2016-02-10 13:57:20,2016-02-10 14:08:49,2016-02-10 14:08:49,,
DynamoDS/Dynamo,closed,6106,a932918135f869581d85a6039e0a54eb80700752,test/Libraries/PackageManagerTests/Properties/AssemblyInfo.cs,modified,1,1,ramramps,2016-02-10 13:57:20,2016-02-10 13:57:20,2016-02-10 14:08:49,2016-02-10 14:08:49,,
DynamoDS/Dynamo,closed,6103,39eb35fd265ba4e85dca8867746298d113ae01c1,test/DynamoCoreWpfTests/PreviewBubbleTests.cs,modified,73,3,aosyatnik,2016-02-10 10:29:23,2016-02-10 10:29:23,2016-02-10 13:41:14,2016-02-10 13:41:14,,
DynamoDS/Dynamo,closed,6099,68efc840ab40abd5073535c5ab02a7abe845cc60,test/Engine/ProtoTest/DebugTests/BasicTests.cs,modified,2,2,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,1ab805bbb2a01059ce7a0ab4055d2c3f24722952,test/Engine/ProtoTest/DebugTests/RunWatchTestsIncluded.cs,modified,1,1,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,d75a579aafc8a84c389fd0534f2d7d18b59dd3e4,test/Engine/ProtoTest/ModifierStack.cs,modified,30,30,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,c9a09a249b11f12509782907122fb2226a5f3b4d,test/Engine/ProtoTest/MultiLangTests/AssociativeToImperative.cs,modified,1,1,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,072ea50452d52e84a215f0e0ea2cbf07825c5105,test/Engine/ProtoTest/TD/Associative/AssocAssignment.cs,modified,2,3,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,46af1664b6a1db4aa6e5027553b0e2cd73e29d47,test/Engine/ProtoTest/TD/MultiLangTests/Builtin_Functions.cs,modified,5,5,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,c7033b8faa903cb2f8820b57b07b8b0fc8b2dfbb,test/Engine/ProtoTest/TD/MultiLangTests/TestScope.cs,modified,47,57,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6099,a3a3ae21aefbf0574df23b84db8fa210ed3abfd0,test/Engine/ProtoTest/TD/MultiLangTests/UseCaseTesting.cs,modified,10,10,DynamoEngOps,2016-02-10 00:24:40,2016-02-10 00:24:40,2016-02-10 01:03:52,2016-02-10 01:03:52,,
DynamoDS/Dynamo,closed,6098,041446a27a531e54cf68395067d457ffce790792,test/DynamoCoreWpfTests/PreviewBubbleTests.cs,modified,40,0,ke-yu,2016-02-09 12:37:56,2016-02-09 12:37:56,2016-02-09 14:50:23,2016-02-09 14:50:23,,
DynamoDS/Dynamo,closed,6092,5f94aaa9b8db5b5ab0066a0d3e46b2540c016cb5,test/DynamoCoreWpfTests/NodeViewCustomizationTests.cs,modified,3,5,pbidenko,2016-02-08 13:49:00,2016-02-08 13:49:00,2016-02-08 14:54:06,2016-02-08 14:54:06,,
DynamoDS/Dynamo,closed,6091,0213a110dcd73a92fe0eb352829b505117ea17a6,test/DynamoCoreWpfTests/DynamoCoreWpfTests.csproj,modified,1,0,aosyatnik,2016-02-08 12:03:57,2016-02-08 12:03:57,2016-02-09 14:58:50,2016-02-09 14:58:50,,
DynamoDS/Dynamo,closed,6091,7420853eb2fc8aa4549ef9ec9c78fd65d25b9d28,test/DynamoCoreWpfTests/NodeViewCustomizationTests.cs,modified,1,25,aosyatnik,2016-02-08 12:03:57,2016-02-08 12:03:57,2016-02-09 14:58:50,2016-02-09 14:58:50,,
DynamoDS/Dynamo,closed,6091,cc099e3d76412ffdefb61df3d5f6a7df97d97c74,test/DynamoCoreWpfTests/NodeViewTests.cs,added,90,0,aosyatnik,2016-02-08 12:03:57,2016-02-08 12:03:57,2016-02-09 14:58:50,2016-02-09 14:58:50,,
DynamoDS/Dynamo,closed,6089,0b0635ffe555f26d2ea86e86fabeb7d7f32a5982,test/DynamoCoreWpfTests/RecordedTests.cs,modified,0,1,DynamoEngOps,2016-02-06 08:46:53,2016-02-06 08:46:53,2016-02-11 03:07:50,2016-02-11 03:07:50,,
DynamoDS/Dynamo,closed,6084,32ebabadbd14e8133c1d3f30e822ae35402f0aea,src/VisualizationTests/HelixWatch3DViewModelTests.cs,modified,14,0,pbidenko,2016-02-05 13:08:57,2016-02-05 13:08:57,2016-02-09 14:05:42,2016-02-09 14:05:42,,
DynamoDS/Dynamo,closed,6084,35bba64614f82e28f5b98098ca0504609407e236,test/core/visualization/FirstRunWatch3D.dyn,added,36,0,pbidenko,2016-02-05 13:08:57,2016-02-05 13:08:57,2016-02-09 14:05:42,2016-02-09 14:05:42,,
DynamoDS/Dynamo,closed,6076,9c1cdcc400490f33b85b79148ee6712a1fd77c67,test/Libraries/PackageManagerTests/PackageDirectoryBuilderTests.cs,modified,10,2,marimano,2016-02-04 08:59:53,2016-02-04 08:59:53,2016-02-04 09:03:28,2016-02-04 09:03:28,,
DynamoDS/Dynamo,closed,6076,8be9a144f9b4cc4d2774eb33e1796bd7083fd94a,test/Libraries/PackageManagerTests/RecordedFileSystem.cs,modified,1,0,marimano,2016-02-04 08:59:53,2016-02-04 08:59:53,2016-02-04 09:03:28,2016-02-04 09:03:28,,
DynamoDS/Dynamo,closed,6074,a040001eaabff055ccc4116cca9e78632642b466,src/DynamoCoreWpf/TestInfrastructure/DirectoryPathMutator.cs,modified,1,1,YanmengLi,2016-02-04 06:22:07,2016-02-04 06:22:07,2016-02-04 06:25:26,NA,,
DynamoDS/Dynamo,closed,6074,0a851bec1b8d99897c760a9cd45092de9ef9d402,src/DynamoCoreWpf/TestInfrastructure/DoubleSliderMutator.cs,modified,2,2,YanmengLi,2016-02-04 06:22:07,2016-02-04 06:22:07,2016-02-04 06:25:26,NA,,
DynamoDS/Dynamo,closed,6074,396694224f1d52aa6068f752dd9d46bce12c42d8,src/DynamoCoreWpf/TestInfrastructure/FilePathMutator.cs,modified,1,1,YanmengLi,2016-02-04 06:22:07,2016-02-04 06:22:07,2016-02-04 06:25:26,NA,,
DynamoDS/Dynamo,closed,6074,cd10feff5682724650c5b982d4935328cfab7be3,src/DynamoCoreWpf/TestInfrastructure/IntegerSliderMutator.cs,modified,2,2,YanmengLi,2016-02-04 06:22:07,2016-02-04 06:22:07,2016-02-04 06:25:26,NA,,
