Repository,Pull number,Users,Test,Change,Type,,
BOINC_boinc.csv,2167,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2164,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2162,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2161,war59312,TRUE,added AND modified,Merged
BOINC_boinc.csv,2159,romw,TRUE,modified,Closed
BOINC_boinc.csv,2158,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,2157,CharlieFenton,TRUE,modified,Merged
BOINC_boinc.csv,2154,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,2152,nikolasgianna,TRUE,modified,Closed
BOINC_boinc.csv,2151,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2149,davidpanderson,TRUE,added AND modified,Merged
BOINC_boinc.csv,2148,CharlieFenton,TRUE,modified,Merged
BOINC_boinc.csv,2146,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2145,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2144,davidpanderson,TRUE,modified AND added,Merged
BOINC_boinc.csv,2142,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2139,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,2137,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2133,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2129,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2128,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2127,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2126,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2125,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2124,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2122,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2116,JuhaSointusalo,TRUE,removed,Merged
BOINC_boinc.csv,2110,TheAspens,TRUE,modified,Merged
BOINC_boinc.csv,2109,progger,TRUE,modified,Merged
BOINC_boinc.csv,2108,RichardHaselgrove,TRUE,modified,Closed
BOINC_boinc.csv,2104,RichardHaselgrove,TRUE,modified,Closed
BOINC_boinc.csv,2100,AenBleidd,TRUE,modified,Closed
BOINC_boinc.csv,2099,grctest,TRUE,modified,Closed
BOINC_boinc.csv,2098,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2097,grctest,TRUE,modified,Closed
BOINC_boinc.csv,2096,davidpanderson,TRUE,modified AND added,Closed
BOINC_boinc.csv,2095,davidpanderson,TRUE,modified AND added,Closed
BOINC_boinc.csv,2094,davidpanderson,TRUE,modified AND added,Closed
BOINC_boinc.csv,2093,NULL,TRUE,modified,Closed
BOINC_boinc.csv,2092,jengelh,TRUE,modified,Merged
BOINC_boinc.csv,2091,LocutusOfBorg,TRUE,modified,Merged
BOINC_boinc.csv,2088,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2083,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2082,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2081,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2080,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2079,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,2076,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2075,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2074,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2073,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2072,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2066,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2065,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,2062,RichardHaselgrove,TRUE,modified,Merged
BOINC_boinc.csv,2059,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2058,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,2057,progger,TRUE,modified,Merged
BOINC_boinc.csv,2055,progger,TRUE,modified,Merged
BOINC_boinc.csv,2053,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2052,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2050,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2049,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2048,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2047,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,2043,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2042,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2039,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2038,AndCycle,TRUE,modified,Closed
BOINC_boinc.csv,2037,AndCycle,TRUE,modified,Merged
BOINC_boinc.csv,2036,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,2035,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2034,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2033,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2032,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2031,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2030,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,2027,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2026,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2025,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2023,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2022,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2021,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,2020,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2019,davidpanderson,TRUE,modified,Closed
BOINC_boinc.csv,2018,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,2016,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2015,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2014,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2013,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2012,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,2009,drshawnkwang,TRUE,modified AND added,Closed
BOINC_boinc.csv,2008,grctest,TRUE,modified,Merged
BOINC_boinc.csv,2007,JuhaSointusalo,TRUE,added AND modified,Merged
BOINC_boinc.csv,2005,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2004,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,2003,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,2002,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,2000,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,1999,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,1997,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1996,drshawnkwang,TRUE,added AND modified,Closed
BOINC_boinc.csv,1995,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1993,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1992,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1987,marius311,TRUE,modified,Merged
BOINC_boinc.csv,1986,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1985,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1984,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1983,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1982,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1981,drshawnkwang,TRUE,modified AND added,Merged
BOINC_boinc.csv,1980,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1979,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1978,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1977,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1976,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1973,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1971,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1969,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1968,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1967,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,1966,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1965,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1962,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1956,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1954,ChristianBeer,TRUE,added AND modified,Closed
BOINC_boinc.csv,1953,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1952,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1950,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1949,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1948,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1947,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1946,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1945,nikolasgianna,TRUE,modified,Merged
BOINC_boinc.csv,1944,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1943,NULL,TRUE,modified,Closed
BOINC_boinc.csv,1942,iamtheghostlove,TRUE,modified,Merged
BOINC_boinc.csv,1940,nikolasgianna,TRUE,modified,Closed
BOINC_boinc.csv,1939,firone,TRUE,modified,Merged
BOINC_boinc.csv,1938,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1933,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1932,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1931,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1928,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1923,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1921,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1919,drshawnkwang,TRUE,modified AND added,Merged
BOINC_boinc.csv,1918,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1917,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1915,drshawnkwang,TRUE,added,Merged
BOINC_boinc.csv,1914,drshawnkwang,TRUE,added,Merged
BOINC_boinc.csv,1912,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1911,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1910,drshawnkwang,TRUE,added,Merged
BOINC_boinc.csv,1902,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1899,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1897,adamradocz,TRUE,modified,Merged
BOINC_boinc.csv,1895,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1893,AenBleidd,TRUE,modified,Closed
BOINC_boinc.csv,1892,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1891,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1890,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1889,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1886,AenBleidd,TRUE,added,Merged
BOINC_boinc.csv,1884,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1878,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1873,smoe,TRUE,modified,Merged
BOINC_boinc.csv,1871,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1869,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1867,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1866,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1865,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1863,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1862,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1861,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1860,davidekim,TRUE,modified,Merged
BOINC_boinc.csv,1858,nikolasgianna,TRUE,modified,Closed
BOINC_boinc.csv,1857,davidekim,TRUE,modified,Merged
BOINC_boinc.csv,1855,progger,TRUE,modified,Merged
BOINC_boinc.csv,1854,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1851,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1849,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1848,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1845,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1844,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1843,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1842,nikolasgianna,TRUE,modified,Closed
BOINC_boinc.csv,1841,nikolasgianna,TRUE,modified,Merged
BOINC_boinc.csv,1840,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1839,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1838,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1837,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1836,AenBleidd,TRUE,modified,Closed
BOINC_boinc.csv,1835,drshawnkwang,TRUE,added,Merged
BOINC_boinc.csv,1834,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1833,drshawnkwang,TRUE,modified AND removed,Merged
BOINC_boinc.csv,1830,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1827,brevilo,TRUE,added,Merged
BOINC_boinc.csv,1826,ChristianBeer,TRUE,modified AND added,Merged
BOINC_boinc.csv,1825,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1824,drshawnkwang,TRUE,modified AND added,Merged
BOINC_boinc.csv,1823,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1822,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1821,drshawnkwang,TRUE,modified AND added AND removed,Merged
BOINC_boinc.csv,1820,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1819,ChristianBeer,TRUE,modified AND added AND removed,Merged
BOINC_boinc.csv,1815,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1811,drshawnkwang,TRUE,added,Closed
BOINC_boinc.csv,1810,nikolasgianna,TRUE,modified,Merged
BOINC_boinc.csv,1808,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1806,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1805,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1803,nikolasgianna,TRUE,modified,Merged
BOINC_boinc.csv,1802,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1801,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1800,UweBeckert,TRUE,modified,Merged
BOINC_boinc.csv,1799,drshawnkwang,TRUE,modified AND added,Merged
BOINC_boinc.csv,1798,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1797,ffontaine,TRUE,modified AND added AND removed,Closed
BOINC_boinc.csv,1796,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1795,ffontaine,TRUE,modified AND added AND removed,Closed
BOINC_boinc.csv,1793,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1792,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1791,daissi,TRUE,modified,Merged
BOINC_boinc.csv,1790,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1789,ryd994,TRUE,modified,Merged
BOINC_boinc.csv,1787,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1786,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1785,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1784,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1783,Claggy3,TRUE,modified,Merged
BOINC_boinc.csv,1780,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1778,NULL,TRUE,modified,Closed
BOINC_boinc.csv,1771,AndCycle,TRUE,modified,Merged
BOINC_boinc.csv,1770,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1768,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1765,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1764,marius311,TRUE,modified,Closed
BOINC_boinc.csv,1763,kyrsjo,TRUE,modified,Merged
BOINC_boinc.csv,1762,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1761,obsproth,TRUE,added AND modified,Merged
BOINC_boinc.csv,1760,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1755,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1750,mdspann,TRUE,modified,Merged
BOINC_boinc.csv,1749,AenBleidd,TRUE,modified,Closed
BOINC_boinc.csv,1746,adamradocz,TRUE,modified,Merged
BOINC_boinc.csv,1745,drshawnkwang,TRUE,removed AND modified AND added,Merged
BOINC_boinc.csv,1743,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1736,sirzooro,TRUE,modified,Closed
BOINC_boinc.csv,1735,entibasse,TRUE,modified,Merged
BOINC_boinc.csv,1734,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1733,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1732,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1731,UweBeckert,TRUE,modified AND added,Merged
BOINC_boinc.csv,1725,davidpanderson,TRUE,modified,Merged
BOINC_boinc.csv,1724,drshawnkwang,TRUE,removed AND modified AND added AND renamed,Merged
BOINC_boinc.csv,1722,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1720,UweBeckert,TRUE,modified,Merged
BOINC_boinc.csv,1718,chausner,TRUE,modified,Merged
BOINC_boinc.csv,1716,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1715,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1713,AenBleidd,TRUE,modified AND renamed AND removed,Merged
BOINC_boinc.csv,1712,ChristianBeer,TRUE,renamed AND modified,Closed
BOINC_boinc.csv,1711,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1710,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1708,chausner,TRUE,modified,Merged
BOINC_boinc.csv,1707,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1705,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1703,brevilo,TRUE,removed AND added AND renamed,Merged
BOINC_boinc.csv,1701,denravonska,TRUE,modified,Closed
BOINC_boinc.csv,1697,AenBleidd,TRUE,modified,Closed
BOINC_boinc.csv,1696,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1695,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1694,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1693,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1691,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1690,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1685,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1684,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1683,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1682,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1681,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1680,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1679,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1678,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1676,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1674,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1671,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1670,davidfcalle,TRUE,modified,Closed
BOINC_boinc.csv,1669,jusavard,TRUE,modified,Merged
BOINC_boinc.csv,1668,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1666,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1665,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1664,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1663,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1660,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1658,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1656,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1655,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1654,drshawnkwang,TRUE,modified AND added,Merged
BOINC_boinc.csv,1653,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1650,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1648,vorot93,TRUE,modified,Merged
BOINC_boinc.csv,1647,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1646,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1645,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1643,SamsonovAnton,TRUE,modified,Merged
BOINC_boinc.csv,1642,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1639,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1638,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1637,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1636,bema-aei,TRUE,modified,Closed
BOINC_boinc.csv,1635,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1634,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1632,bema-aei,TRUE,modified,Closed
BOINC_boinc.csv,1631,SamsonovAnton,TRUE,modified,Merged
BOINC_boinc.csv,1629,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1628,SamsonovAnton,TRUE,modified,Merged
BOINC_boinc.csv,1627,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1626,drshawnkwang,TRUE,modified,Closed
BOINC_boinc.csv,1623,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1621,SamsonovAnton,TRUE,modified,Merged
BOINC_boinc.csv,1619,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1614,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1613,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1608,brevilo,TRUE,modified,Closed
BOINC_boinc.csv,1607,lfield,TRUE,modified,Merged
BOINC_boinc.csv,1605,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1604,NULL,TRUE,modified,Merged
BOINC_boinc.csv,1601,GITNE,TRUE,modified,Closed
BOINC_boinc.csv,1598,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1596,GITNE,TRUE,modified AND added,Merged
BOINC_boinc.csv,1594,GITNE,TRUE,modified,Closed
BOINC_boinc.csv,1593,lfield,TRUE,modified,Closed
BOINC_boinc.csv,1592,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1587,bema-aei,TRUE,modified,Merged
BOINC_boinc.csv,1585,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1584,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1583,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1579,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1578,GITNE,TRUE,modified AND added,Merged
BOINC_boinc.csv,1577,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1575,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1574,marius311,TRUE,modified,Merged
BOINC_boinc.csv,1560,ChristianBeer,TRUE,added,Closed
BOINC_boinc.csv,1558,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1557,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1549,GITNE,TRUE,modified,Merged
BOINC_boinc.csv,1548,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1547,drshawnkwang,TRUE,added,Merged
BOINC_boinc.csv,1545,drshawnkwang,TRUE,added AND modified,Merged
BOINC_boinc.csv,1542,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1538,smoe,TRUE,modified,Merged
BOINC_boinc.csv,1537,lfield,TRUE,modified,Merged
BOINC_boinc.csv,1536,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1534,lfield,TRUE,modified,Merged
BOINC_boinc.csv,1532,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1531,aggroskater,TRUE,modified,Closed
BOINC_boinc.csv,1529,jengelh,TRUE,modified,Merged
BOINC_boinc.csv,1527,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1525,drshawnkwang,TRUE,modified,Merged
BOINC_boinc.csv,1524,aaronpuchert,TRUE,modified,Merged
BOINC_boinc.csv,1522,aaronpuchert,TRUE,modified,Merged
BOINC_boinc.csv,1514,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1513,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1512,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1509,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1508,vorot93,TRUE,modified,Merged
BOINC_boinc.csv,1507,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1504,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1500,funkydude,TRUE,modified,Merged
BOINC_boinc.csv,1499,whs,TRUE,modified,Merged
BOINC_boinc.csv,1498,UweBeckert,TRUE,modified,Merged
BOINC_boinc.csv,1497,whs,TRUE,modified,Merged
BOINC_boinc.csv,1492,whs,TRUE,modified,Closed
BOINC_boinc.csv,1490,formab,TRUE,modified,Merged
BOINC_boinc.csv,1487,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1484,marius311,TRUE,modified,Merged
BOINC_boinc.csv,1482,thirschbuechler,TRUE,modified,Merged
BOINC_boinc.csv,1480,gchilders,TRUE,modified,Closed
BOINC_boinc.csv,1478,thirschbuechler,TRUE,modified,Merged
BOINC_boinc.csv,1469,aggroskater,TRUE,modified,Closed
BOINC_boinc.csv,1465,Pablohn26,TRUE,modified,Merged
BOINC_boinc.csv,1464,wmwong,TRUE,modified,Merged
BOINC_boinc.csv,1461,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1458,JuhaSointusalo,TRUE,modified,Closed
BOINC_boinc.csv,1453,dimhotepus,TRUE,modified,Merged
BOINC_boinc.csv,1449,aggroskater,TRUE,modified,Merged
BOINC_boinc.csv,1448,DiablosOffens,TRUE,modified,Merged
BOINC_boinc.csv,1447,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1446,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1445,ChristianBeer,TRUE,added AND modified,Merged
BOINC_boinc.csv,1444,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1442,brevilo,TRUE,modified,Merged
BOINC_boinc.csv,1441,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1440,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1436,JuhaSointusalo,TRUE,modified,Merged
BOINC_boinc.csv,1435,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1431,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1430,informatorius,TRUE,modified,Merged
BOINC_boinc.csv,1427,ChristianBeer,TRUE,modified,Merged
BOINC_boinc.csv,1426,ChristianBeer,TRUE,modified,Closed
BOINC_boinc.csv,1425,AenBleidd,TRUE,modified,Merged
BOINC_boinc.csv,1422,AenBleidd,TRUE,modified,Merged
