Repository,User,Pull Number,Test,Situation,,
scipy_scipy.csv,nschloe,8766,TRUE,Open,,
scipy_scipy.csv,patricksnape,2952,FALSE,Closed,,
scipy_scipy.csv,pavelponomarev,5053,FALSE,Merged,,
scipy_scipy.csv,pawelngei,2783,TRUE,Merged,,
scipy_scipy.csv,peterjc,8383,TRUE,Merged,,
scipy_scipy.csv,peterSweter,8223,TRUE,Merged,,
scipy_scipy.csv,puenka,6750,TRUE,Merged,,
scipy_scipy.csv,radosuav,6020,TRUE,Merged,,
scipy_scipy.csv,RadZaeem,8573,TRUE,Merged,,
scipy_scipy.csv,richardjgowers,9361,TRUE,Open,,
scipy_scipy.csv,rlamy,7081,TRUE,Merged,,
scipy_scipy.csv,rlucas7,9264,TRUE,Merged,,
scipy_scipy.csv,robfalck,3339,TRUE,Closed,,
scipy_scipy.csv,RothNRK,8071,TRUE,Merged,,
scipy_scipy.csv,rth,9260,TRUE,Merged,,
scipy_scipy.csv,samtygier,5965,TRUE,Merged,,
scipy_scipy.csv,samuelstjean,6834,FALSE,Merged,,
scipy_scipy.csv,saurabhkgp21,8193,FALSE,Closed,,
scipy_scipy.csv,sbellem,3717,TRUE,Merged,,
scipy_scipy.csv,sjpet,4549,TRUE,Merged,,
scipy_scipy.csv,StrahinjaLukic,8676,TRUE,Merged,,
scipy_scipy.csv,sudheerachary,8597,FALSE,Merged,,
scipy_scipy.csv,surhudm,6492,TRUE,Merged,,
scipy_scipy.csv,t5,8633,TRUE,Merged,,
scipy_scipy.csv,takluyver,3616,TRUE,Closed,,
scipy_scipy.csv,terrycojones,4675,TRUE,Merged,,
scipy_scipy.csv,thenovices,2982,FALSE,Merged,,
scipy_scipy.csv,thouis,3031,FALSE,Merged,,
scipy_scipy.csv,Tiepies,5906,TRUE,Merged,,
scipy_scipy.csv,toddrjen,3093,FALSE,Merged,,
scipy_scipy.csv,tomspur,3277,TRUE,Merged,,
scipy_scipy.csv,vkk800,8660,FALSE,Merged,,
scipy_scipy.csv,williamjameshandley,8991,TRUE,Open,,
scipy_scipy.csv,wuhaochen,6059,TRUE,Merged,,
scipy_scipy.csv,yanxun827,5949,TRUE,Merged,,
scipy_scipy.csv,yoavram,5487,TRUE,Closed,,
scipy_scipy.csv,yoch,6892,FALSE,Merged,,
scipy_scipy.csv,zeehio,3945,TRUE,Closed,,
scipy_scipy.csv,ziejcow,8479,TRUE,Merged,,
WhisperSystems_Signal-iOS.csv,aaronraimist,726,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,abcdev,742,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,bouk,1666,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,chitranjank,3483,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,dastmetz,1580,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,datesss,1867,TRUE,Closed,,
WhisperSystems_Signal-iOS.csv,dermaaarkus,2301,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,Elland,1468,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,futureimperfect,1119,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,ghost,1050,TRUE,Closed,,
WhisperSystems_Signal-iOS.csv,ianh,1661,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,jaredStef,1021,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,jlund,2613,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,kevinmbeaulieu,1558,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,kunickiaj,1006,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,nicholas-lonsinger,1178,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,prathmeshranaut,1027,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,RiseT,1498,FALSE,Closed,,
WhisperSystems_Signal-iOS.csv,riyapenn-signal,3567,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,rogerhu,3773,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,rygen,900,FALSE,Merged,,
WhisperSystems_Signal-iOS.csv,swedakonsult,980,FALSE,Closed,,
