Repository,User,Pull number,Test,Situation,,
numpy_numpy.csv,msyriac,8196,TRUE,Open,NA,NA
numpy_numpy.csv,mttpgn,4505,TRUE,Open,NA,NA
numpy_numpy.csv,musically-ut,6065,TRUE,Merged,NA,NA
numpy_numpy.csv,nafest,9814,TRUE,Merged,NA,NA
numpy_numpy.csv,naritta,5726,TRUE,Merged,NA,NA
numpy_numpy.csv,naveenarun,8080,TRUE,Merged,NA,NA
numpy_numpy.csv,ncgeib,10624,TRUE,Merged,NA,NA
numpy_numpy.csv,ndjensen,6072,TRUE,Merged,NA,NA
numpy_numpy.csv,nedlrichards,7599,TRUE,Closed,NA,NA
numpy_numpy.csv,NeilGirdhar,3986,TRUE,Merged,NA,NA
numpy_numpy.csv,newville,5592,TRUE,Merged,NA,NA
numpy_numpy.csv,nforro,7515,TRUE,Merged,NA,NA
numpy_numpy.csv,nh2,4330,TRUE,Closed,NA,NA
numpy_numpy.csv,nikitajz,11061,TRUE,Closed,NA,NA
numpy_numpy.csv,njase,8081,TRUE,Merged,NA,NA
numpy_numpy.csv,nkoep,3918,TRUE,Merged,NA,NA
numpy_numpy.csv,notsimon,4849,TRUE,Merged,NA,NA
numpy_numpy.csv,ntdef,10347,TRUE,Open,NA,NA
numpy_numpy.csv,numpynewb,12065,TRUE,Open,NA,NA
numpy_numpy.csv,olamilekan000,11057,TRUE,Merged,NA,NA
numpy_numpy.csv,orbit-stabilizer,10054,TRUE,Merged,NA,NA
numpy_numpy.csv,orestisf1993,10831,TRUE,Merged,NA,NA
numpy_numpy.csv,oztalha,4880,TRUE,Closed,NA,NA
numpy_numpy.csv,patricknaughton01,10460,TRUE,Open,NA,NA
numpy_numpy.csv,paulmueller,11259,TRUE,Open,NA,NA
numpy_numpy.csv,pbugnion,4202,TRUE,Closed,NA,NA
numpy_numpy.csv,pchanial,10872,TRUE,Merged,NA,NA
numpy_numpy.csv,pdebuyl,8020,TRUE,Merged,NA,NA
numpy_numpy.csv,pec27,6871,TRUE,Closed,NA,NA
numpy_numpy.csv,person142,8183,TRUE,Merged,NA,NA
numpy_numpy.csv,peterjc,2725,TRUE,Merged,NA,NA
numpy_numpy.csv,Phaiax,6797,TRUE,Merged,NA,NA
numpy_numpy.csv,pmehta1203,10842,TRUE,Merged,NA,NA
numpy_numpy.csv,potocpav,8327,TRUE,Merged,NA,NA
numpy_numpy.csv,prateeks92,10658,TRUE,Merged,NA,NA
numpy_numpy.csv,proinsias,6824,TRUE,Closed,NA,NA
numpy_numpy.csv,pslacerda,8050,TRUE,Merged,NA,NA
numpy_numpy.csv,r0fls,6653,TRUE,Merged,NA,NA
numpy_numpy.csv,RayVR,167,TRUE,Closed,NA,NA
numpy_numpy.csv,rbonthond,7593,TRUE,Open,NA,NA
numpy_numpy.csv,rishacha,12150,TRUE,Open,NA,NA
numpy_numpy.csv,RobberPhex,5203,TRUE,Merged,NA,NA
numpy_numpy.csv,rproepp,4502,TRUE,Merged,NA,NA
numpy_numpy.csv,rtjd,4262,TRUE,Merged,NA,NA
numpy_numpy.csv,ryanpeach,9831,TRUE,Open,NA,NA
numpy_numpy.csv,sagoyal2,10615,TRUE,Open,NA,NA
numpy_numpy.csv,sam09,7027,TRUE,Merged,NA,NA
numpy_numpy.csv,saschpe,3616,TRUE,Merged,NA,NA
numpy_numpy.csv,scivision,11813,TRUE,Merged,NA,NA
numpy_numpy.csv,sh0nk,11556,TRUE,Merged,NA,NA
numpy_numpy.csv,shivam2012,10406,TRUE,Merged,NA,NA
numpy_numpy.csv,siavashserver,10711,TRUE,Merged,NA,NA
numpy_numpy.csv,silenc3r,11440,TRUE,Merged,NA,NA
numpy_numpy.csv,sjvs,11735,TRUE,Merged,NA,NA
numpy_numpy.csv,sobomax,8227,TRUE,Merged,NA,NA
numpy_numpy.csv,SoumitraAgarwal,6432,TRUE,Merged,NA,NA
numpy_numpy.csv,soupault,9255,TRUE,Merged,NA,NA
numpy_numpy.csv,staticd-growthecommons,5015,TRUE,Open,NA,NA
numpy_numpy.csv,steveha,113,TRUE,Closed,NA,NA
numpy_numpy.csv,stromnov,3992,TRUE,Merged,NA,NA
numpy_numpy.csv,swechha,3584,TRUE,Closed,NA,NA
numpy_numpy.csv,tapasweni-pathak,6916,TRUE,Merged,NA,NA
numpy_numpy.csv,tdsmith,5865,TRUE,Merged,NA,NA
numpy_numpy.csv,tgsmith61591,11685,TRUE,Closed,NA,NA
numpy_numpy.csv,the-rccg,11299,TRUE,Merged,NA,NA
numpy_numpy.csv,ThibHlln,11977,TRUE,Open,NA,NA
numpy_numpy.csv,thisch,10253,TRUE,Open,NA,NA
numpy_numpy.csv,timmie,2710,TRUE,Merged,NA,NA
numpy_numpy.csv,tkf,328,TRUE,Merged,NA,NA
numpy_numpy.csv,TomasTomecek,3550,TRUE,Merged,NA,NA
numpy_numpy.csv,tomyun,3403,TRUE,Merged,NA,NA
numpy_numpy.csv,tonyo,5622,TRUE,Merged,NA,NA
numpy_numpy.csv,tpoole,4958,TRUE,Closed,NA,NA
numpy_numpy.csv,trendelkampschroer,5863,TRUE,Open,NA,NA
numpy_numpy.csv,troublemagnet,9343,TRUE,Merged,NA,NA
numpy_numpy.csv,tyarkoni,3937,TRUE,Merged,NA,NA
numpy_numpy.csv,uchida,8303,TRUE,Open,NA,NA
numpy_numpy.csv,udsami,9487,TRUE,Merged,NA,NA
numpy_numpy.csv,vallis,5567,TRUE,Merged,NA,NA
numpy_numpy.csv,vallsv,7922,TRUE,Merged,NA,NA
numpy_numpy.csv,vedant,10068,TRUE,Merged,NA,NA
numpy_numpy.csv,venthur,4307,TRUE,Merged,NA,NA
numpy_numpy.csv,vrajmohan,5921,TRUE,Merged,NA,NA
numpy_numpy.csv,vstinner,7401,TRUE,Merged,NA,NA
numpy_numpy.csv,wenzao,3099,TRUE,Merged,NA,NA
numpy_numpy.csv,wfspotz,3141,TRUE,Merged,NA,NA
numpy_numpy.csv,wimglenn,5966,TRUE,Merged,NA,NA
numpy_numpy.csv,wogsland,8494,TRUE,Merged,NA,NA
numpy_numpy.csv,wufangjie,9469,TRUE,Merged,NA,NA
numpy_numpy.csv,xabellan,7904,TRUE,Merged,NA,NA
numpy_numpy.csv,yangli2,9672,TRUE,Merged,NA,NA
numpy_numpy.csv,yaox12,10992,TRUE,Open,NA,NA
numpy_numpy.csv,yotam,4913,TRUE,Merged,NA,NA
numpy_numpy.csv,ysingh7,8970,TRUE,Open,NA,NA
numpy_numpy.csv,yuvallanger,5237,TRUE,Closed,NA,NA
numpy_numpy.csv,zed,46,TRUE,Merged,NA,NA
numpy_numpy.csv,zengi,9022,TRUE,Merged,NA,NA
numpy_numpy.csv,zindy,3450,TRUE,Merged,NA,NA
numpy_numpy.csv,zyv,3524,TRUE,Merged,NA,NA
opentx_opentx.csv,kabturek,3856,TRUE,Merged,NA,NA
opentx_opentx.csv,kylemanna,1843,TRUE,Merged,NA,NA
opentx_opentx.csv,mtwomey,4733,TRUE,Open,NA,NA
scipy_scipy.csv,abject,4087,TRUE,Closed,NA,NA
scipy_scipy.csv,Acebulf,4865,TRUE,Merged,NA,NA
scipy_scipy.csv,ageitgey,7106,TRUE,Merged,NA,NA
scipy_scipy.csv,ahjulstad,4511,TRUE,Merged,NA,NA
scipy_scipy.csv,akhmerov,8803,TRUE,Merged,NA,NA
scipy_scipy.csv,akretz,4095,TRUE,Closed,NA,NA
scipy_scipy.csv,alchemyst,3186,TRUE,Merged,NA,NA
scipy_scipy.csv,aman-thakral,4430,TRUE,Merged,NA,NA
scipy_scipy.csv,anaisaddad,6114,TRUE,Closed,NA,NA
scipy_scipy.csv,andbo,2790,TRUE,Closed,NA,NA
scipy_scipy.csv,andportnoy,7377,TRUE,Merged,NA,NA
scipy_scipy.csv,andreas-kopecky,5147,TRUE,Merged,NA,NA
scipy_scipy.csv,andrewning,2830,TRUE,Merged,NA,NA
scipy_scipy.csv,andycasey,3617,TRUE,Merged,NA,NA
scipy_scipy.csv,anjugeethanair,9390,TRUE,Open,NA,NA
scipy_scipy.csv,annesylvie,7498,TRUE,Merged,NA,NA
scipy_scipy.csv,antoinecarme,8992,TRUE,Open,NA,NA
scipy_scipy.csv,aolsux,5536,TRUE,Merged,NA,NA
scipy_scipy.csv,aragilar,7293,TRUE,Closed,NA,NA
scipy_scipy.csv,arvoelke,5619,TRUE,Open,NA,NA
scipy_scipy.csv,ashimb9,8225,TRUE,Open,NA,NA
scipy_scipy.csv,Astrofysicus,8203,TRUE,Closed,NA,NA
scipy_scipy.csv,astronomeralex,3657,TRUE,Merged,NA,NA
scipy_scipy.csv,Atcold,8970,TRUE,Merged,NA,NA
scipy_scipy.csv,auvipy,8872,TRUE,Merged,NA,NA
scipy_scipy.csv,Axiru,4643,TRUE,Merged,NA,NA
scipy_scipy.csv,aypiggott,7257,TRUE,Open,NA,NA
scipy_scipy.csv,bagibence,8740,TRUE,Merged,NA,NA
scipy_scipy.csv,bdvd,6075,TRUE,Merged,NA,NA
scipy_scipy.csv,bernardosulzbach,5469,TRUE,Merged,NA,NA
scipy_scipy.csv,beyondmetis,6021,TRUE,Merged,NA,NA
scipy_scipy.csv,bgrant,2887,TRUE,Merged,NA,NA
scipy_scipy.csv,bgth,9320,TRUE,Merged,NA,NA
scipy_scipy.csv,bjodah,3205,TRUE,Merged,NA,NA
scipy_scipy.csv,black-puppydog,4563,TRUE,Merged,NA,NA
scipy_scipy.csv,bmorris3,6828,TRUE,Merged,NA,NA
scipy_scipy.csv,bsipocz,4143,TRUE,Merged,NA,NA
scipy_scipy.csv,bulli92,3083,TRUE,Merged,NA,NA
scipy_scipy.csv,CallumJHays,5557,TRUE,Merged,NA,NA
scipy_scipy.csv,CAM-Gerlach,9089,TRUE,Closed,NA,NA
scipy_scipy.csv,cancan101,3107,TRUE,Merged,NA,NA
scipy_scipy.csv,cel4,4924,TRUE,Merged,NA,NA
scipy_scipy.csv,Chais,9149,TRUE,Merged,NA,NA
scipy_scipy.csv,chenb67,5855,TRUE,Merged,NA,NA
scipy_scipy.csv,christianbrodbeck,3556,TRUE,Closed,NA,NA
scipy_scipy.csv,Chronum94,8818,TRUE,Open,NA,NA
scipy_scipy.csv,cmutel,6578,TRUE,Merged,NA,NA
scipy_scipy.csv,cod3licious,6997,TRUE,Merged,NA,NA
scipy_scipy.csv,cpaulik,5044,TRUE,Merged,NA,NA
scipy_scipy.csv,cpcloud,2893,TRUE,Merged,NA,NA
scipy_scipy.csv,CrimNinja,9003,TRUE,Closed,NA,NA
scipy_scipy.csv,csachs,5019,TRUE,Closed,NA,NA
scipy_scipy.csv,ctokheim,3881,TRUE,Merged,NA,NA
scipy_scipy.csv,cwrowley,4672,TRUE,Merged,NA,NA
scipy_scipy.csv,daggerdagr,4770,TRUE,Merged,NA,NA
scipy_scipy.csv,danielsjensen1,4799,TRUE,Merged,NA,NA
scipy_scipy.csv,danvardan15,8737,TRUE,Open,NA,NA
scipy_scipy.csv,daskol,6012,TRUE,Open,NA,NA
scipy_scipy.csv,davharris,6466,TRUE,Open,NA,NA
scipy_scipy.csv,ddasilva,6557,TRUE,Merged,NA,NA
scipy_scipy.csv,demotu,3697,TRUE,Closed,NA,NA
scipy_scipy.csv,domengorjup,6931,TRUE,Open,NA,NA
scipy_scipy.csv,dominicelse,7085,TRUE,Merged,NA,NA
scipy_scipy.csv,drhirsch,5799,TRUE,Merged,NA,NA
scipy_scipy.csv,duncanmmacleod,8969,TRUE,Merged,NA,NA
scipy_scipy.csv,Eight1911,8293,TRUE,Open,NA,NA
scipy_scipy.csv,emanuele,3248,TRUE,Merged,NA,NA
scipy_scipy.csv,emmi474,8864,TRUE,Closed,NA,NA
scipy_scipy.csv,emptymalei,6246,TRUE,Merged,NA,NA
scipy_scipy.csv,erosennin,4769,TRUE,Merged,NA,NA
scipy_scipy.csv,essicolo,6979,TRUE,Merged,NA,NA
scipy_scipy.csv,FabricioS,2923,TRUE,Merged,NA,NA
scipy_scipy.csv,fbenites,3475,TRUE,Open,NA,NA
scipy_scipy.csv,FlorianWilhelm,4316,TRUE,Merged,NA,NA
scipy_scipy.csv,flying-sheep,8908,TRUE,Open,NA,NA
scipy_scipy.csv,foogod,3646,TRUE,Merged,NA,NA
scipy_scipy.csv,fredludlow,3940,TRUE,Merged,NA,NA
scipy_scipy.csv,fredrikw,5296,TRUE,Merged,NA,NA
scipy_scipy.csv,frewsxcv,3748,TRUE,Merged,NA,NA
scipy_scipy.csv,futurulus,5248,TRUE,Merged,NA,NA
scipy_scipy.csv,gauteh,7315,TRUE,Merged,NA,NA
scipy_scipy.csv,gavin74,6831,TRUE,Closed,NA,NA
scipy_scipy.csv,gcunhase,9352,TRUE,Open,NA,NA
scipy_scipy.csv,gdmcbain,6351,TRUE,Merged,NA,NA
scipy_scipy.csv,glemaitre,8896,TRUE,Open,NA,NA
scipy_scipy.csv,gregcaporaso,3781,TRUE,Merged,NA,NA
scipy_scipy.csv,greyltc,6153,TRUE,Merged,NA,NA
scipy_scipy.csv,guofei9987,7465,TRUE,Merged,NA,NA
scipy_scipy.csv,habi,7234,TRUE,Merged,NA,NA
scipy_scipy.csv,haidark,8890,TRUE,Open,NA,NA
scipy_scipy.csv,hameerabbasi,9105,TRUE,Merged,NA,NA
scipy_scipy.csv,hamogu,4027,TRUE,Closed,NA,NA
scipy_scipy.csv,HenrikBengtsson,5928,TRUE,Merged,NA,NA
scipy_scipy.csv,hickford,3433,TRUE,Merged,NA,NA
scipy_scipy.csv,h-ikeda,6838,TRUE,Merged,NA,NA
scipy_scipy.csv,hollowaytape,7449,TRUE,Merged,NA,NA
scipy_scipy.csv,hugovk,8156,TRUE,Merged,NA,NA
scipy_scipy.csv,hunse,3386,TRUE,Merged,NA,NA
scipy_scipy.csv,inoryy,5722,TRUE,Merged,NA,NA
scipy_scipy.csv,isjoung,3633,TRUE,Closed,NA,NA
scipy_scipy.csv,jackieleng,8667,TRUE,Merged,NA,NA
scipy_scipy.csv,jagaudin,8232,TRUE,Merged,NA,NA
scipy_scipy.csv,jakirkham,9224,TRUE,Merged,NA,NA
scipy_scipy.csv,jankoslavic,4347,TRUE,Merged,NA,NA
scipy_scipy.csv,jcummings2,4119,TRUE,Closed,NA,NA
scipy_scipy.csv,jdamp,9343,TRUE,Merged,NA,NA
scipy_scipy.csv,jeanpauphilet,4117,TRUE,Merged,NA,NA
scipy_scipy.csv,jedbrown,8157,TRUE,Open,NA,NA
scipy_scipy.csv,jed-frey,6868,TRUE,Merged,NA,NA
scipy_scipy.csv,jgillis,5025,TRUE,Open,NA,NA
scipy_scipy.csv,jhlegarreta,8503,TRUE,Closed,NA,NA
scipy_scipy.csv,JJLWHarrison,7702,TRUE,Open,NA,NA
scipy_scipy.csv,jkokatjuhha,9037,TRUE,Open,NA,NA
scipy_scipy.csv,jmacfarlane,6564,TRUE,Merged,NA,NA
scipy_scipy.csv,jmoy,7337,TRUE,Merged,NA,NA
scipy_scipy.csv,joergdietrich,3182,TRUE,Merged,NA,NA
scipy_scipy.csv,johschmitz,6483,TRUE,Merged,NA,NA
scipy_scipy.csv,Joshua-Chin,6345,TRUE,Open,NA,NA
scipy_scipy.csv,js3711,5775,TRUE,Open,NA,NA
scipy_scipy.csv,JustinL42,2955,TRUE,Merged,NA,NA
scipy_scipy.csv,jwkvam,2818,TRUE,Closed,NA,NA
scipy_scipy.csv,kain88-de,3052,TRUE,Merged,NA,NA
scipy_scipy.csv,katrinleinweber,8829,TRUE,Merged,NA,NA
scipy_scipy.csv,keuj6,6769,TRUE,Merged,NA,NA
scipy_scipy.csv,kilojoules,6936,TRUE,Merged,NA,NA
scipy_scipy.csv,kodonnell,9217,TRUE,Merged,NA,NA
scipy_scipy.csv,kokorev,7009,TRUE,Merged,NA,NA
scipy_scipy.csv,Krastanov,4872,TRUE,Open,NA,NA
scipy_scipy.csv,kshramt,4501,TRUE,Merged,NA,NA
scipy_scipy.csv,ktritz,2808,TRUE,Merged,NA,NA
scipy_scipy.csv,KuzMenachem,8525,TRUE,Open,NA,NA
scipy_scipy.csv,kvoss,3729,TRUE,Closed,NA,NA
scipy_scipy.csv,kyleaoman,8551,TRUE,Merged,NA,NA
scipy_scipy.csv,lbellomo,9385,TRUE,Merged,NA,NA
scipy_scipy.csv,lciti,6431,TRUE,Merged,NA,NA
scipy_scipy.csv,leotrs,9351,TRUE,Merged,NA,NA
scipy_scipy.csv,levelfour,4671,TRUE,Merged,NA,NA
scipy_scipy.csv,ligon,3273,TRUE,Merged,NA,NA
scipy_scipy.csv,lizzardius,4021,TRUE,Merged,NA,NA
scipy_scipy.csv,lpsinger,8264,TRUE,Merged,NA,NA
scipy_scipy.csv,ltiao,4984,TRUE,Merged,NA,NA
scipy_scipy.csv,manipalsingh013,5770,TRUE,Merged,NA,NA
scipy_scipy.csv,manns,4213,TRUE,Merged,NA,NA
scipy_scipy.csv,martinosorb,8294,TRUE,Merged,NA,NA
scipy_scipy.csv,MartinSavko,2992,TRUE,Merged,NA,NA
scipy_scipy.csv,matmel,5733,TRUE,Merged,NA,NA
scipy_scipy.csv,MatthewFlamm,9281,TRUE,Merged,NA,NA
scipy_scipy.csv,matthias-k,3118,TRUE,Merged,NA,NA
scipy_scipy.csv,mavischer,8738,TRUE,Merged,NA,NA
scipy_scipy.csv,MaxNoe,5288,TRUE,Open,NA,NA
scipy_scipy.csv,mcclurmc,9004,TRUE,Closed,NA,NA
scipy_scipy.csv,MeraX,6170,TRUE,Merged,NA,NA
scipy_scipy.csv,metaperture,6923,TRUE,Open,NA,NA
scipy_scipy.csv,mfeurer,4256,TRUE,Merged,NA,NA
scipy_scipy.csv,mfkasim91,9309,TRUE,Open,NA,NA
scipy_scipy.csv,michaelvmartin15,6100,TRUE,Merged,NA,NA
scipy_scipy.csv,micklat,2879,TRUE,Merged,NA,NA
scipy_scipy.csv,mihaic,8081,TRUE,Closed,NA,NA
scipy_scipy.csv,moble,4951,TRUE,Merged,NA,NA
scipy_scipy.csv,mochr,8237,TRUE,Merged,NA,NA
scipy_scipy.csv,morsecodist,8997,TRUE,Merged,NA,NA
scipy_scipy.csv,mruffalo,6850,TRUE,Merged,NA,NA
scipy_scipy.csv,msabramo,3019,TRUE,Merged,NA,NA
scipy_scipy.csv,mspacek,5135,TRUE,Merged,NA,NA
scipy_scipy.csv,mwtoews,8950,TRUE,Merged,NA,NA
scipy_scipy.csv,Naereen,8309,TRUE,Closed,NA,NA
scipy_scipy.csv,nedlrichards,6300,TRUE,Merged,NA,NA
scipy_scipy.csv,nelson-liu,5647,TRUE,Merged,NA,NA
scipy_scipy.csv,nicodelpiano,3396,TRUE,Merged,NA,NA
scipy_scipy.csv,njsmith,5640,TRUE,Closed,NA,NA
scipy_scipy.csv,njwilson23,5262,TRUE,Closed,NA,NA
scipy_scipy.csv,Nodd,3033,TRUE,Merged,NA,NA
scipy_scipy.csv,NPDW,9210,TRUE,Merged,NA,NA
scipy_scipy.csv,olliemath,5411,TRUE,Open,NA,NA
scipy_scipy.csv,omtinez,9263,TRUE,Open,NA,NA
scipy_scipy.csv,opoplawski,6693,TRUE,Closed,NA,NA
scipy_scipy.csv,orestisf1993,7353,TRUE,Merged,NA,NA
scipy_scipy.csv,ortylp,4710,TRUE,Closed,NA,NA
scipy_scipy.csv,oyamad,4899,TRUE,Merged,NA,NA
scipy_scipy.csv,p3trus,2862,TRUE,Open,NA,NA
scipy_scipy.csv,parulsethi,6736,TRUE,Open,NA,NA
scipy_scipy.csv,pascal-schetelat,5610,TRUE,Open,NA,NA
scipy_scipy.csv,perryism,3302,TRUE,Closed,NA,NA
scipy_scipy.csv,phildias,9064,TRUE,Open,NA,NA
scipy_scipy.csv,picrin,7135,TRUE,Closed,NA,NA
scipy_scipy.csv,pijyoi,9101,TRUE,Merged,NA,NA
scipy_scipy.csv,pllim,8716,TRUE,Merged,NA,NA
scipy_scipy.csv,polyatail,3057,TRUE,Merged,NA,NA
scipy_scipy.csv,pschella,4977,TRUE,Merged,NA,NA
scipy_scipy.csv,rafsanm,5205,TRUE,Merged,NA,NA
scipy_scipy.csv,randyheydon,6911,TRUE,Merged,NA,NA
scipy_scipy.csv,raphaelw,5347,TRUE,Merged,NA,NA
scipy_scipy.csv,rocapp,8773,TRUE,Open,NA,NA
scipy_scipy.csv,rockg,4519,TRUE,Open,NA,NA
scipy_scipy.csv,rohitjamuar,5392,TRUE,Merged,NA,NA
scipy_scipy.csv,Rom4ik7,7254,TRUE,Merged,NA,NA
scipy_scipy.csv,RonnyPfannschmidt,8870,TRUE,Merged,NA,NA
scipy_scipy.csv,rupak0577,4405,TRUE,Merged,NA,NA
scipy_scipy.csv,rvinas,8975,TRUE,Merged,NA,NA
scipy_scipy.csv,rwolst,9048,TRUE,Open,NA,NA
scipy_scipy.csv,ryanpeach,6044,TRUE,Closed,NA,NA
scipy_scipy.csv,safooray,6723,TRUE,Merged,NA,NA
scipy_scipy.csv,samueljackson92,5118,TRUE,Merged,NA,NA
scipy_scipy.csv,sargas,5139,TRUE,Merged,NA,NA
scipy_scipy.csv,sdrap,2803,TRUE,Merged,NA,NA
scipy_scipy.csv,sdvillal,5958,TRUE,Merged,NA,NA
scipy_scipy.csv,sebp,3640,TRUE,Merged,NA,NA
scipy_scipy.csv,serazing,6832,TRUE,Open,NA,NA
scipy_scipy.csv,sgillies,8075,TRUE,Closed,NA,NA
scipy_scipy.csv,shapiromh,3973,TRUE,Merged,NA,NA
scipy_scipy.csv,skirpichev,6424,TRUE,Closed,NA,NA
scipy_scipy.csv,smason,4934,TRUE,Closed,NA,NA
scipy_scipy.csv,solarjoe,5939,TRUE,Merged,NA,NA
scipy_scipy.csv,sotte,3124,TRUE,Merged,NA,NA
scipy_scipy.csv,SoumitraAgarwal,5398,TRUE,Merged,NA,NA
scipy_scipy.csv,spors,8295,TRUE,Open,NA,NA
scipy_scipy.csv,springcoil,6913,TRUE,Merged,NA,NA
scipy_scipy.csv,srtlg,9215,TRUE,Open,NA,NA
scipy_scipy.csv,ssalonen,6957,TRUE,Merged,NA,NA
scipy_scipy.csv,ss-is-master-chief,8198,TRUE,Merged,NA,NA
scipy_scipy.csv,Stefan-Endres,8079,TRUE,Open,NA,NA
scipy_scipy.csv,stefansimik,8098,TRUE,Open,NA,NA
scipy_scipy.csv,steko,3008,TRUE,Merged,NA,NA
scipy_scipy.csv,stringhamc,7946,TRUE,Open,NA,NA
scipy_scipy.csv,sv3ndk,6630,TRUE,Merged,NA,NA
scipy_scipy.csv,synapticarbors,5082,TRUE,Merged,NA,NA
scipy_scipy.csv,thomas-haslwanter,6033,TRUE,Merged,NA,NA
scipy_scipy.csv,thomaspingel,6909,TRUE,Merged,NA,NA
scipy_scipy.csv,thrasibule,7352,TRUE,Merged,NA,NA
scipy_scipy.csv,tiagopereira,3446,TRUE,Merged,NA,NA
scipy_scipy.csv,timbalam,6270,TRUE,Merged,NA,NA
scipy_scipy.csv,timleslie,3050,TRUE,Merged,NA,NA
scipy_scipy.csv,tkoyama010,5627,TRUE,Closed,NA,NA
scipy_scipy.csv,togry,3260,TRUE,Open,NA,NA
scipy_scipy.csv,TomasTomecek,2968,TRUE,Merged,NA,NA
scipy_scipy.csv,TomAugspurger,5813,TRUE,Merged,NA,NA
scipy_scipy.csv,tomflannaghan,3570,TRUE,Closed,NA,NA
scipy_scipy.csv,toslunar,8927,TRUE,Merged,NA,NA
scipy_scipy.csv,trendelkampschroer,3843,TRUE,Merged,NA,NA
scipy_scipy.csv,tretherington,8945,TRUE,Merged,NA,NA
scipy_scipy.csv,tshauck,3664,TRUE,Merged,NA,NA
scipy_scipy.csv,tyler-abbot,7383,TRUE,Merged,NA,NA
scipy_scipy.csv,vals,3762,TRUE,Merged,NA,NA
scipy_scipy.csv,vbarrielle,5484,TRUE,Merged,NA,NA
scipy_scipy.csv,vedantrathore,7043,TRUE,Merged,NA,NA
scipy_scipy.csv,vermelha,4661,TRUE,Closed,NA,NA
scipy_scipy.csv,viknat,4876,TRUE,Closed,NA,NA
scipy_scipy.csv,vincentarelbundock,3098,TRUE,Merged,NA,NA
scipy_scipy.csv,vmarkovtsev,6852,TRUE,Open,NA,NA
scipy_scipy.csv,VP468,6510,TRUE,Open,NA,NA
scipy_scipy.csv,Watesoyan,9009,TRUE,Open,NA,NA
scipy_scipy.csv,wavexx,6004,TRUE,Open,NA,NA
scipy_scipy.csv,weinbe58,6509,TRUE,Merged,NA,NA
scipy_scipy.csv,wesleywang1996,6116,TRUE,Merged,NA,NA
scipy_scipy.csv,WilliamYi96,8248,TRUE,Merged,NA,NA
scipy_scipy.csv,wimglenn,6601,TRUE,Merged,NA,NA
scipy_scipy.csv,wiredfool,4385,TRUE,Merged,NA,NA
scipy_scipy.csv,wirew0rm,6861,TRUE,Merged,NA,NA
scipy_scipy.csv,wolever,6334,TRUE,Merged,NA,NA
scipy_scipy.csv,yakovlevvs,7211,TRUE,Closed,NA,NA
scipy_scipy.csv,ybeltukov,6855,TRUE,Merged,NA,NA
scipy_scipy.csv,yorickjh,5564,TRUE,Open,NA,NA
scipy_scipy.csv,yotam,3408,TRUE,Merged,NA,NA
scipy_scipy.csv,ytbaum,6885,TRUE,Merged,NA,NA
scipy_scipy.csv,zblz,3650,TRUE,Merged,NA,NA
scipy_scipy.csv,zerberros,5821,TRUE,Merged,NA,NA
scipy_scipy.csv,ZhiqingXiao,7763,TRUE,Open,NA,NA
WhisperSystems_Signal-iOS.csv,footiecrazie,1817,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,mattrubin,3873,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,mpdifran,1049,TRUE,Closed,NA,NA
WhisperSystems_Signal-iOS.csv,pawel-jurczyk,1440,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,belka-ew,8285,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,bioinfornatics,1259,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,damianday,3628,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,dcarp,3669,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,deadalnix,5362,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,don-clugston-sociomantic,3587,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,dragoon2014,3868,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,dsp,4982,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,etcimon,4015,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,flaviommedeiros,5277,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,GabyForceQ,8410,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,gapdan,8486,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jcrapuchettes,3744,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jholewinski,1240,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jkrempus,1427,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,jordisayol,1981,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,lgvz,8334,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,ltcmelo,3822,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,MasonMcGill,3530,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,monarchdodra,1277,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,nazriel,3264,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,ohjames,648,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,pjotrp,8701,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,pszturmaj,1155,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,rawler,56,TRUE,Merged,NA,NA
