Repository,User,Pull number,Test,Situation,,
numpy_numpy.csv,bryevdv,208,TRUE,Closed,NA,NA
numpy_numpy.csv,cagostino,10743,TRUE,Merged,NA,NA
numpy_numpy.csv,Carreau,8997,TRUE,Merged,NA,NA
numpy_numpy.csv,ceh,12051,TRUE,Merged,NA,NA
numpy_numpy.csv,certik,40,TRUE,Closed,NA,NA
numpy_numpy.csv,cgohlke,226,TRUE,Closed,NA,NA
numpy_numpy.csv,cgwaldman,4089,TRUE,Merged,NA,NA
numpy_numpy.csv,charris,18,TRUE,Closed,NA,NA
numpy_numpy.csv,chatcannon,4039,TRUE,Merged,NA,NA
numpy_numpy.csv,chebee7i,5270,TRUE,Merged,NA,NA
numpy_numpy.csv,chiffa,7351,TRUE,Merged,NA,NA
numpy_numpy.csv,chrisjordansquire,127,TRUE,Closed,NA,NA
numpy_numpy.csv,chunweiyuan,9177,TRUE,Open,NA,NA
numpy_numpy.csv,cournape,2936,TRUE,Merged,NA,NA
numpy_numpy.csv,cowlicks,3522,TRUE,Merged,NA,NA
numpy_numpy.csv,Daetalus,7667,TRUE,Merged,NA,NA
numpy_numpy.csv,ddasilva,4401,TRUE,Merged,NA,NA
numpy_numpy.csv,derrickaw,10391,TRUE,Merged,NA,NA
numpy_numpy.csv,dfreese,4306,TRUE,Merged,NA,NA
numpy_numpy.csv,dgasmith,5483,TRUE,Merged,NA,NA
numpy_numpy.csv,dhermes,8500,TRUE,Merged,NA,NA
numpy_numpy.csv,dhomeier,143,TRUE,Closed,NA,NA
numpy_numpy.csv,dimasad,161,TRUE,Closed,NA,NA
numpy_numpy.csv,dlax,272,TRUE,Merged,NA,NA
numpy_numpy.csv,dongjoon-hyun,7254,TRUE,Merged,NA,NA
numpy_numpy.csv,dwf,187,TRUE,Closed,NA,NA
numpy_numpy.csv,efiring,210,TRUE,Closed,NA,NA
numpy_numpy.csv,embray,5920,TRUE,Merged,NA,NA
numpy_numpy.csv,empeeu,4286,TRUE,Merged,NA,NA
numpy_numpy.csv,endolith,459,TRUE,Merged,NA,NA
numpy_numpy.csv,ericfode,335,TRUE,Closed,NA,NA
numpy_numpy.csv,eric-wieser,7582,TRUE,Closed,NA,NA
numpy_numpy.csv,esc,3798,TRUE,Merged,NA,NA
numpy_numpy.csv,ev-br,6674,TRUE,Merged,NA,NA
numpy_numpy.csv,ewmoore,3136,TRUE,Merged,NA,NA
numpy_numpy.csv,fabianp,14,TRUE,Closed,NA,NA
numpy_numpy.csv,fkbreitl,3590,TRUE,Merged,NA,NA
numpy_numpy.csv,gandalf013,119,TRUE,Closed,NA,NA
numpy_numpy.csv,Garrett-R,5323,TRUE,Closed,NA,NA
numpy_numpy.csv,gdementen,4609,TRUE,Merged,NA,NA
numpy_numpy.csv,gerritholl,6726,TRUE,Merged,NA,NA
numpy_numpy.csv,gfyoung,6822,TRUE,Merged,NA,NA
numpy_numpy.csv,ghost,3007,TRUE,Merged,NA,NA
numpy_numpy.csv,grlee77,5072,TRUE,Merged,NA,NA
numpy_numpy.csv,hameerabbasi,10633,TRUE,Closed,NA,NA
numpy_numpy.csv,hensing,5333,TRUE,Merged,NA,NA
numpy_numpy.csv,hmaarrfk,10381,TRUE,Merged,NA,NA
numpy_numpy.csv,insertinterestingnamehere,6049,TRUE,Merged,NA,NA
numpy_numpy.csv,jaimefrio,4179,TRUE,Merged,NA,NA
numpy_numpy.csv,jakirkham,5577,TRUE,Merged,NA,NA
numpy_numpy.csv,jarl-haggerty,5131,TRUE,Merged,NA,NA
numpy_numpy.csv,jarondl,3828,TRUE,Merged,NA,NA
numpy_numpy.csv,jarrodmillman,9796,TRUE,Merged,NA,NA
numpy_numpy.csv,jayvius,349,TRUE,Merged,NA,NA
numpy_numpy.csv,JDWarner,3328,TRUE,Merged,NA,NA
numpy_numpy.csv,jeffyancey,11771,TRUE,Merged,NA,NA
numpy_numpy.csv,jennystone,4141,TRUE,Merged,NA,NA
numpy_numpy.csv,jjhelmus,3478,TRUE,Closed,NA,NA
numpy_numpy.csv,jnothman,3610,TRUE,Merged,NA,NA
numpy_numpy.csv,jrbourbeau,9545,TRUE,Merged,NA,NA
numpy_numpy.csv,jsalvatier,374,TRUE,Closed,NA,NA
numpy_numpy.csv,J-Sand,8336,TRUE,Merged,NA,NA
numpy_numpy.csv,jseabold,79,TRUE,Closed,NA,NA
numpy_numpy.csv,Juanlu001,2883,TRUE,Merged,NA,NA
numpy_numpy.csv,juliantaylor,2789,TRUE,Merged,NA,NA
numpy_numpy.csv,jzwinck,7743,TRUE,Merged,NA,NA
numpy_numpy.csv,k-kapp,9167,TRUE,Merged,NA,NA
numpy_numpy.csv,lagru,11149,TRUE,Merged,NA,NA
numpy_numpy.csv,larsmans,114,TRUE,Closed,NA,NA
numpy_numpy.csv,lesteve,8441,TRUE,Merged,NA,NA
numpy_numpy.csv,Licht-T,9524,TRUE,Merged,NA,NA
numpy_numpy.csv,longjon,9060,TRUE,Merged,NA,NA
numpy_numpy.csv,luispedro,13,TRUE,Closed,NA,NA
numpy_numpy.csv,luzpaz,10211,TRUE,Merged,NA,NA
numpy_numpy.csv,lzkelley,6547,TRUE,Merged,NA,NA
numpy_numpy.csv,madphysicist,6819,TRUE,Merged,NA,NA
numpy_numpy.csv,maniteja123,5383,TRUE,Merged,NA,NA
numpy_numpy.csv,MartinThoma,4982,TRUE,Merged,NA,NA
numpy_numpy.csv,matheusportela,10425,TRUE,Merged,NA,NA
numpy_numpy.csv,mattharrigan,8153,TRUE,Merged,NA,NA
numpy_numpy.csv,matthew-brett,63,TRUE,Closed,NA,NA
numpy_numpy.csv,mattip,7610,TRUE,Closed,NA,NA
numpy_numpy.csv,mdboom,65,TRUE,Closed,NA,NA
numpy_numpy.csv,mforbes,274,TRUE,Closed,NA,NA
numpy_numpy.csv,mhvk,3905,TRUE,Merged,NA,NA
numpy_numpy.csv,MSeifert04,7275,TRUE,Merged,NA,NA
numpy_numpy.csv,mspacek,3575,TRUE,Merged,NA,NA
numpy_numpy.csv,mwiebe,5,TRUE,Closed,NA,NA
numpy_numpy.csv,mwtoews,10986,TRUE,Merged,NA,NA
numpy_numpy.csv,nils-werner,5263,TRUE,Closed,NA,NA
numpy_numpy.csv,njsmith,280,TRUE,Merged,NA,NA
numpy_numpy.csv,Nodd,3881,TRUE,Merged,NA,NA
numpy_numpy.csv,nouiz,305,TRUE,Merged,NA,NA
numpy_numpy.csv,NULL,99,TRUE,Closed,NA,NA
numpy_numpy.csv,ogrisel,4073,TRUE,Merged,NA,NA
numpy_numpy.csv,oleksandr-pavlyk,8122,TRUE,Merged,NA,NA
numpy_numpy.csv,ozabluda,9905,TRUE,Closed,NA,NA
numpy_numpy.csv,peliot,4208,TRUE,Closed,NA,NA
numpy_numpy.csv,perimosocordiae,5093,TRUE,Closed,NA,NA
numpy_numpy.csv,petetanru,8265,TRUE,Merged,NA,NA
numpy_numpy.csv,philipgura,7373,TRUE,Merged,NA,NA
numpy_numpy.csv,pierreglaser,12089,TRUE,Merged,NA,NA
numpy_numpy.csv,pitrou,5342,TRUE,Merged,NA,NA
numpy_numpy.csv,pizzathief,6312,TRUE,Merged,NA,NA
numpy_numpy.csv,pletnes,123,TRUE,Closed,NA,NA
numpy_numpy.csv,pv,306,TRUE,Merged,NA,NA
numpy_numpy.csv,QuLogic,11710,TRUE,Merged,NA,NA
numpy_numpy.csv,rainwoodman,8026,TRUE,Closed,NA,NA
numpy_numpy.csv,rehassachdeva,7312,TRUE,Closed,NA,NA
numpy_numpy.csv,rgommers,2,TRUE,Merged,NA,NA
numpy_numpy.csv,rherault-insa,6538,TRUE,Merged,NA,NA
numpy_numpy.csv,rkern,64,TRUE,Merged,NA,NA
numpy_numpy.csv,rlamy,367,TRUE,Merged,NA,NA
numpy_numpy.csv,rmcgibbo,5621,TRUE,Merged,NA,NA
numpy_numpy.csv,rnelsonchem,5319,TRUE,Merged,NA,NA
numpy_numpy.csv,rolk,8452,TRUE,Merged,NA,NA
numpy_numpy.csv,rsokl,11217,TRUE,Closed,NA,NA
numpy_numpy.csv,saimn,6733,TRUE,Merged,NA,NA
numpy_numpy.csv,samuelstjean,6214,TRUE,Closed,NA,NA
numpy_numpy.csv,sandrotosi,2869,TRUE,Closed,NA,NA
numpy_numpy.csv,Sankarshan-Mudkavi,4335,TRUE,Closed,NA,NA
numpy_numpy.csv,scottza,3638,TRUE,Merged,NA,NA
numpy_numpy.csv,seberg,419,TRUE,Merged,NA,NA
numpy_numpy.csv,shadchin,8349,TRUE,Merged,NA,NA
numpy_numpy.csv,shitian-ni,9133,TRUE,Merged,NA,NA
numpy_numpy.csv,shoyer,4342,TRUE,Merged,NA,NA
numpy_numpy.csv,sieben,6649,TRUE,Merged,NA,NA
numpy_numpy.csv,simongibbons,5590,TRUE,Merged,NA,NA
numpy_numpy.csv,skwbc,8057,TRUE,Merged,NA,NA
numpy_numpy.csv,solarjoe,8718,TRUE,Merged,NA,NA
numpy_numpy.csv,sotte,5275,TRUE,Closed,NA,NA
numpy_numpy.csv,souravsingh,7099,TRUE,Merged,NA,NA
numpy_numpy.csv,srinivasreddy,9590,TRUE,Merged,NA,NA
numpy_numpy.csv,ssbarnea,7583,TRUE,Closed,NA,NA
numpy_numpy.csv,stefanv,484,TRUE,Merged,NA,NA
numpy_numpy.csv,stuartarchibald,6698,TRUE,Merged,NA,NA
numpy_numpy.csv,sturlamolden,5219,TRUE,Closed,NA,NA
numpy_numpy.csv,tacaswell,4618,TRUE,Closed,NA,NA
numpy_numpy.csv,tadeu,7558,TRUE,Merged,NA,NA
numpy_numpy.csv,takluyver,4174,TRUE,Closed,NA,NA
numpy_numpy.csv,tecki,144,TRUE,Closed,NA,NA
numpy_numpy.csv,teoliphant,204,TRUE,Closed,NA,NA
numpy_numpy.csv,theodoregoetz,9626,TRUE,Merged,NA,NA
numpy_numpy.csv,thouis,172,TRUE,Closed,NA,NA
numpy_numpy.csv,timcera,186,TRUE,Closed,NA,NA
numpy_numpy.csv,tkamishima,7793,TRUE,Merged,NA,NA
numpy_numpy.csv,tom-bird,8364,TRUE,Merged,NA,NA
numpy_numpy.csv,tovrstra,5149,TRUE,Merged,NA,NA
numpy_numpy.csv,tylerjereddy,10327,TRUE,Merged,NA,NA
numpy_numpy.csv,vanossj,10563,TRUE,Merged,NA,NA
numpy_numpy.csv,wackywendell,6576,TRUE,Merged,NA,NA
numpy_numpy.csv,walshb,106,TRUE,Merged,NA,NA
numpy_numpy.csv,WarrenWeckesser,185,TRUE,Closed,NA,NA
numpy_numpy.csv,warut-vijit,8739,TRUE,Merged,NA,NA
numpy_numpy.csv,WeatherGod,166,TRUE,Closed,NA,NA
numpy_numpy.csv,wrwrwr,8114,TRUE,Merged,NA,NA
numpy_numpy.csv,xuhdev,9919,TRUE,Closed,NA,NA
numpy_numpy.csv,YannickJadoul,11852,TRUE,Merged,NA,NA
numpy_numpy.csv,yarikoptic,285,TRUE,Merged,NA,NA
numpy_numpy.csv,yashmehrotra,6236,TRUE,Merged,NA,NA
numpy_numpy.csv,yw5aj,5316,TRUE,Merged,NA,NA
numpy_numpy.csv,zerothi,5854,TRUE,Closed,NA,NA
opentx_opentx.csv,3djc,3493,TRUE,Merged,NA,NA
opentx_opentx.csv,adriano65,1893,TRUE,Merged,NA,NA
opentx_opentx.csv,bsongis,1444,TRUE,Closed,NA,NA
opentx_opentx.csv,driver33,630,TRUE,Merged,NA,NA
opentx_opentx.csv,dsbeach,2853,TRUE,Merged,NA,NA
opentx_opentx.csv,floaledm,3363,TRUE,Merged,NA,NA
opentx_opentx.csv,HakanBastedt,3114,TRUE,Merged,NA,NA
opentx_opentx.csv,jtaylor2,2832,TRUE,Merged,NA,NA
opentx_opentx.csv,kilrah,188,TRUE,Closed,NA,NA
opentx_opentx.csv,mhotar,5371,TRUE,Merged,NA,NA
opentx_opentx.csv,MicheleVilla,1989,TRUE,Merged,NA,NA
opentx_opentx.csv,mikeller,6036,TRUE,Merged,NA,NA
opentx_opentx.csv,mpaperno,2170,TRUE,Merged,NA,NA
opentx_opentx.csv,openfsguruh,1104,TRUE,Merged,NA,NA
opentx_opentx.csv,projectkk2glider,1439,TRUE,Closed,NA,NA
opentx_opentx.csv,raphaelcoeffic,2606,TRUE,Merged,NA,NA
opentx_opentx.csv,rcbebo82,3921,TRUE,Merged,NA,NA
opentx_opentx.csv,schwabe,3426,TRUE,Merged,NA,NA
opentx_opentx.csv,xmxwx,2209,TRUE,Merged,NA,NA
scipy_scipy.csv,aarchiba,4648,TRUE,Merged,NA,NA
scipy_scipy.csv,adbugger,8546,TRUE,Merged,NA,NA
scipy_scipy.csv,adivijaykumar,7569,TRUE,Open,NA,NA
scipy_scipy.csv,aeklant,4618,TRUE,Merged,NA,NA
scipy_scipy.csv,akahard2dj,9035,TRUE,Merged,NA,NA
scipy_scipy.csv,AlexGrig,4488,TRUE,Closed,NA,NA
scipy_scipy.csv,aman-iitj,4309,TRUE,Closed,NA,NA
scipy_scipy.csv,andreas-h,2798,TRUE,Merged,NA,NA
scipy_scipy.csv,Andreea-G,4684,TRUE,Merged,NA,NA
scipy_scipy.csv,andrenarchy,3504,TRUE,Merged,NA,NA
scipy_scipy.csv,andyfaff,3444,TRUE,Closed,NA,NA
scipy_scipy.csv,ankit-maverick,3430,TRUE,Merged,NA,NA
scipy_scipy.csv,anntzer,3707,TRUE,Merged,NA,NA
scipy_scipy.csv,antonior92,6403,TRUE,Merged,NA,NA
scipy_scipy.csv,apbard,6655,TRUE,Closed,NA,NA
scipy_scipy.csv,argriffing,2886,TRUE,Merged,NA,NA
scipy_scipy.csv,ashwinpathak20,7423,TRUE,Merged,NA,NA
scipy_scipy.csv,astrofrog,3869,TRUE,Closed,NA,NA
scipy_scipy.csv,befelix,4572,TRUE,Merged,NA,NA
scipy_scipy.csv,behzadnouri,5000,TRUE,Merged,NA,NA
scipy_scipy.csv,bhavika,6285,TRUE,Merged,NA,NA
scipy_scipy.csv,bjude,8091,TRUE,Merged,NA,NA
scipy_scipy.csv,bmcage,3235,TRUE,Closed,NA,NA
scipy_scipy.csv,burnpanck,5792,TRUE,Merged,NA,NA
scipy_scipy.csv,cbrueffer,3820,TRUE,Merged,NA,NA
scipy_scipy.csv,cdeil,2941,TRUE,Merged,NA,NA
scipy_scipy.csv,cdouglass,7479,TRUE,Merged,NA,NA
scipy_scipy.csv,cgohlke,3064,TRUE,Closed,NA,NA
scipy_scipy.csv,charris,3857,TRUE,Merged,NA,NA
scipy_scipy.csv,chatcannon,3914,TRUE,Merged,NA,NA
scipy_scipy.csv,chemelnucfin,5457,TRUE,Closed,NA,NA
scipy_scipy.csv,chrisb83,8170,TRUE,Merged,NA,NA
scipy_scipy.csv,clarkfitzg,3992,TRUE,Closed,NA,NA
scipy_scipy.csv,ClemensFMN,2825,TRUE,Merged,NA,NA
scipy_scipy.csv,Dapid,2964,TRUE,Merged,NA,NA
scipy_scipy.csv,deepakgouda,8355,TRUE,Closed,NA,NA
scipy_scipy.csv,djarecka,2796,TRUE,Closed,NA,NA
scipy_scipy.csv,dlax,2916,TRUE,Merged,NA,NA
scipy_scipy.csv,drhagen,7420,TRUE,Merged,NA,NA
scipy_scipy.csv,drpeteb,5295,TRUE,Merged,NA,NA
scipy_scipy.csv,efiring,4604,TRUE,Closed,NA,NA
scipy_scipy.csv,endolith,2849,TRUE,Merged,NA,NA
scipy_scipy.csv,e-q,4465,TRUE,Closed,NA,NA
scipy_scipy.csv,eric-wieser,7182,TRUE,Merged,NA,NA
scipy_scipy.csv,eternia478,5318,TRUE,Open,NA,NA
scipy_scipy.csv,evanlimanto,7004,TRUE,Merged,NA,NA
scipy_scipy.csv,ev-br,2821,TRUE,Closed,NA,NA
scipy_scipy.csv,evgenyzhurko,6847,TRUE,Merged,NA,NA
scipy_scipy.csv,ewmoore,2804,TRUE,Closed,NA,NA
scipy_scipy.csv,f0k,4718,TRUE,Merged,NA,NA
scipy_scipy.csv,FormerPhysicist,8615,TRUE,Merged,NA,NA
scipy_scipy.csv,FRidh,4824,TRUE,Open,NA,NA
scipy_scipy.csv,gertingold,2809,TRUE,Merged,NA,NA
scipy_scipy.csv,gfyoung,5777,TRUE,Merged,NA,NA
scipy_scipy.csv,ghost,4298,TRUE,Closed,NA,NA
scipy_scipy.csv,giorgiop,5228,TRUE,Merged,NA,NA
scipy_scipy.csv,Gotham13121997,9278,TRUE,Merged,NA,NA
scipy_scipy.csv,grlee77,4000,TRUE,Merged,NA,NA
scipy_scipy.csv,haudren,5017,TRUE,Merged,NA,NA
scipy_scipy.csv,helderc,4049,TRUE,Closed,NA,NA
scipy_scipy.csv,horta,3944,TRUE,Merged,NA,NA
scipy_scipy.csv,ilayn,6569,TRUE,Closed,NA,NA
scipy_scipy.csv,insertinterestingnamehere,4388,TRUE,Merged,NA,NA
scipy_scipy.csv,I--P,4294,TRUE,Closed,NA,NA
scipy_scipy.csv,jaimefrio,7483,TRUE,Merged,NA,NA
scipy_scipy.csv,jakevdp,7319,TRUE,Closed,NA,NA
scipy_scipy.csv,jamestwebber,3200,TRUE,Merged,NA,NA
scipy_scipy.csv,jennystone,3809,TRUE,Merged,NA,NA
scipy_scipy.csv,jfbu,8636,TRUE,Merged,NA,NA
scipy_scipy.csv,jnothman,3245,TRUE,Merged,NA,NA
scipy_scipy.csv,jor-,4961,TRUE,Merged,NA,NA
scipy_scipy.csv,jseabold,3104,TRUE,Closed,NA,NA
scipy_scipy.csv,juliantaylor,2979,TRUE,Merged,NA,NA
scipy_scipy.csv,jwilk,6251,TRUE,Merged,NA,NA
scipy_scipy.csv,Kai-Striega,8907,TRUE,Merged,NA,NA
scipy_scipy.csv,karischoonbee,6321,TRUE,Merged,NA,NA
scipy_scipy.csv,kdavies4,3584,TRUE,Closed,NA,NA
scipy_scipy.csv,kleskjr,5661,TRUE,Merged,NA,NA
scipy_scipy.csv,lagru,8261,TRUE,Merged,NA,NA
scipy_scipy.csv,larsmans,2824,TRUE,Closed,NA,NA
scipy_scipy.csv,larsoner,2991,TRUE,Merged,NA,NA
scipy_scipy.csv,lesteve,4147,TRUE,Closed,NA,NA
scipy_scipy.csv,lhilt,6400,TRUE,Merged,NA,NA
scipy_scipy.csv,loujine,2791,TRUE,Merged,NA,NA
scipy_scipy.csv,luzpaz,8090,TRUE,Merged,NA,NA
scipy_scipy.csv,madphysicist,5806,TRUE,Merged,NA,NA
scipy_scipy.csv,maniteja123,4413,TRUE,Merged,NA,NA
scipy_scipy.csv,MartinThoma,7246,TRUE,Merged,NA,NA
scipy_scipy.csv,matthew-brett,3862,TRUE,Merged,NA,NA
scipy_scipy.csv,mdhaber,7120,TRUE,Merged,NA,NA
scipy_scipy.csv,mherkazandjian,6716,TRUE,Merged,NA,NA
scipy_scipy.csv,migueldvb,9021,TRUE,Merged,NA,NA
scipy_scipy.csv,mikofski,8414,TRUE,Open,NA,NA
scipy_scipy.csv,mirca,5863,TRUE,Merged,NA,NA
scipy_scipy.csv,mohmmadd,8817,TRUE,Merged,NA,NA
scipy_scipy.csv,mortonjt,4439,TRUE,Merged,NA,NA
scipy_scipy.csv,mp4096,6505,TRUE,Merged,NA,NA
scipy_scipy.csv,Newman101,4809,TRUE,Merged,NA,NA
scipy_scipy.csv,nils-werner,6895,TRUE,Closed,NA,NA
scipy_scipy.csv,nmayorov,4542,TRUE,Merged,NA,NA
scipy_scipy.csv,nonhermitian,6457,TRUE,Merged,NA,NA
scipy_scipy.csv,NULL,2940,TRUE,Merged,NA,NA
scipy_scipy.csv,ogrisel,3468,TRUE,Merged,NA,NA
scipy_scipy.csv,otizonaizit,3936,TRUE,Merged,NA,NA
scipy_scipy.csv,pasky,3320,TRUE,Merged,NA,NA
scipy_scipy.csv,pbrod,6241,TRUE,Merged,NA,NA
scipy_scipy.csv,pdebuyl,2788,TRUE,Merged,NA,NA
scipy_scipy.csv,perimosocordiae,3055,TRUE,Merged,NA,NA
scipy_scipy.csv,person142,5556,TRUE,Merged,NA,NA
scipy_scipy.csv,philipdeboer,8186,TRUE,Merged,NA,NA
scipy_scipy.csv,proinsias,5602,TRUE,Merged,NA,NA
scipy_scipy.csv,pv,2778,TRUE,Merged,NA,NA
scipy_scipy.csv,pvanmulbregt,7424,TRUE,Closed,NA,NA
scipy_scipy.csv,rafalalgo,8937,TRUE,Merged,NA,NA
scipy_scipy.csv,rainwoodman,5645,TRUE,Merged,NA,NA
scipy_scipy.csv,raoulbq,3984,TRUE,Merged,NA,NA
scipy_scipy.csv,rc,6084,TRUE,Closed,NA,NA
scipy_scipy.csv,rgommers,2801,TRUE,Merged,NA,NA
scipy_scipy.csv,richardtsai,3039,TRUE,Merged,NA,NA
scipy_scipy.csv,rmcgibbo,3632,TRUE,Merged,NA,NA
scipy_scipy.csv,samyak0210,8437,TRUE,Merged,NA,NA
scipy_scipy.csv,sciunto,8785,TRUE,Merged,NA,NA
scipy_scipy.csv,sgubianpm,8201,TRUE,Merged,NA,NA
scipy_scipy.csv,shaunagm,3180,TRUE,Merged,NA,NA
scipy_scipy.csv,sieben,5465,TRUE,Merged,NA,NA
scipy_scipy.csv,simongibbons,5876,TRUE,Merged,NA,NA
scipy_scipy.csv,smopucilowski,6465,TRUE,Merged,NA,NA
scipy_scipy.csv,souravsingh,5931,TRUE,Merged,NA,NA
scipy_scipy.csv,sriki18,6591,TRUE,Closed,NA,NA
scipy_scipy.csv,stefanv,4890,TRUE,Merged,NA,NA
scipy_scipy.csv,stsievert,5606,TRUE,Merged,NA,NA
scipy_scipy.csv,sturlamolden,4104,TRUE,Closed,NA,NA
scipy_scipy.csv,tacaswell,3061,TRUE,Closed,NA,NA
scipy_scipy.csv,thomaskeck,6793,TRUE,Merged,NA,NA
scipy_scipy.csv,timcera,6293,TRUE,Merged,NA,NA
scipy_scipy.csv,Tokixix,8296,TRUE,Merged,NA,NA
scipy_scipy.csv,tpudlik,5394,TRUE,Merged,NA,NA
scipy_scipy.csv,tylerjereddy,6680,TRUE,Merged,NA,NA
scipy_scipy.csv,venthur,3921,TRUE,Closed,NA,NA
scipy_scipy.csv,vigna,5749,TRUE,Merged,NA,NA
scipy_scipy.csv,vyasr,9024,TRUE,Open,NA,NA
scipy_scipy.csv,WarrenWeckesser,2800,TRUE,Closed,NA,NA
scipy_scipy.csv,woodscn,3827,TRUE,Merged,NA,NA
scipy_scipy.csv,ZacDiggum,6887,TRUE,Open,NA,NA
scipy_scipy.csv,zerothi,5267,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,abolishme,423,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,big-r81,841,TRUE,Closed,NA,NA
WhisperSystems_Signal-iOS.csv,charlesmchen,1600,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,charlesmchen-signal,3240,TRUE,Closed,NA,NA
WhisperSystems_Signal-iOS.csv,christophhagen,1798,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,corbett,422,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,FredericJacobs,513,TRUE,Closed,NA,NA
WhisperSystems_Signal-iOS.csv,jackflips,735,TRUE,Closed,NA,NA
WhisperSystems_Signal-iOS.csv,joyceyan,411,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,michaelkirk,1105,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,michaelkirk-signal,3230,TRUE,Merged,NA,NA
WhisperSystems_Signal-iOS.csv,NULL,3930,TRUE,Open,NA,NA
WhisperSystems_Signal-iOS.csv,shibacomputer,518,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,9il,3991,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,9rnsr,29,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,adamdruppe,769,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,aG0aep6G,4861,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,alexrp,489,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,andralex,1428,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,AndrejMitrovic,5185,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,AndrewEdwards,3764,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,andron,3594,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,atilaneves,7760,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,BBasile,5915,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,belm0,961,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,brad-anderson,3430,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,braddr,27,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,carlor,1177,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,Cauterite,5243,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,ckamm,189,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,complexmath,3,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,CyberShadow,330,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,denis-sh,1123,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,dgileadi,7763,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,dheld,958,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,donc,8,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,dsimcha,327,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,FeepingCreature,8012,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,gchatelet,5469,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,Geod24,3549,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,ghost,1149,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,glycerine,1793,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,Govelius,53,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,hpohl,1970,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,ibuclaw,1,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,IgorStepanov,1723,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jacob-carlborg,562,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jasonbking,3685,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,JinShil,7605,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jmaschme,950,TRUE,Closed,NA,NA
D-Programming-Language_dmd.csv,jmdavis,305,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,joakim-noah,3642,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,JohanEngelen,5342,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,John-Colvin,5170,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,jpf91,1127,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,kennytm,81,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,kinke,4869,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,klickverbot,9,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,kubo39,8395,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,leandro-lucarella-sociomantic,1286,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,LemonBoy,7993,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,LightBender,910,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,lionello,1911,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,llucax,496,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,luismarques,4987,TRUE,Merged,NA,NA
D-Programming-Language_dmd.csv,marler8997,5973,TRUE,Merged,NA,NA
