Repository,User,Pull Number,Test,Situation,,
neovim_neovim.csv,barraponto,4674,FALSE,Merged,,
neovim_neovim.csv,battlmonstr,8799,FALSE,Merged,,
neovim_neovim.csv,bauerjoseph,8853,FALSE,Open,,
neovim_neovim.csv,bb010g,8692,TRUE,Merged,,
neovim_neovim.csv,bennyyip,7984,TRUE,Merged,,
neovim_neovim.csv,blastrock,8006,TRUE,Open,,
neovim_neovim.csv,bnoordhuis,3444,FALSE,Closed,,
neovim_neovim.csv,bohrshaw,3657,TRUE,Merged,,
neovim_neovim.csv,bountysource-support,853,TRUE,Merged,,
neovim_neovim.csv,Breakster,2101,TRUE,Closed,,
neovim_neovim.csv,breiti,386,TRUE,Closed,,
neovim_neovim.csv,brettanomyces,4267,TRUE,Merged,,
neovim_neovim.csv,brglng,2788,FALSE,Closed,,
neovim_neovim.csv,btipling,1538,FALSE,Merged,,
neovim_neovim.csv,CaffeineViking,2516,FALSE,Merged,,
neovim_neovim.csv,Carreau,317,FALSE,Merged,,
neovim_neovim.csv,catlee,8311,TRUE,Merged,,
neovim_neovim.csv,ccverg,562,FALSE,Closed,,
neovim_neovim.csv,cespare,208,TRUE,Closed,,
neovim_neovim.csv,c-f-h,2066,FALSE,Closed,,
neovim_neovim.csv,charlieb,509,FALSE,Merged,,
neovim_neovim.csv,chetgurevitch,6397,FALSE,Merged,,
neovim_neovim.csv,chielk,4540,TRUE,Merged,,
neovim_neovim.csv,chocolatemelt,4423,TRUE,Merged,,
neovim_neovim.csv,chrisduerr,9047,FALSE,Merged,,
neovim_neovim.csv,cjlucas,5546,TRUE,Merged,,
neovim_neovim.csv,clason,7751,TRUE,Merged,,
neovim_neovim.csv,cmrosenberg,20,FALSE,Merged,,
neovim_neovim.csv,codeigami,32,FALSE,Merged,,
neovim_neovim.csv,codonnell,2456,FALSE,Closed,,
neovim_neovim.csv,craftzdog,8681,TRUE,Closed,,
neovim_neovim.csv,cre8tor,2146,TRUE,Merged,,
neovim_neovim.csv,crepererum,187,FALSE,Merged,,
neovim_neovim.csv,crondog,3059,FALSE,Closed,,
neovim_neovim.csv,csbde,7368,FALSE,Merged,,
neovim_neovim.csv,cslarsen,6162,TRUE,Closed,,
neovim_neovim.csv,cyphar,4812,FALSE,Merged,,
neovim_neovim.csv,d10n,6961,FALSE,Merged,,
neovim_neovim.csv,dancek,7598,FALSE,Closed,,
neovim_neovim.csv,danthedeckie,1632,TRUE,Merged,,
neovim_neovim.csv,darthdeus,82,FALSE,Closed,,
neovim_neovim.csv,daskol,8839,TRUE,Open,,
neovim_neovim.csv,datanoise,7948,FALSE,Closed,,
neovim_neovim.csv,davertron,5,FALSE,Merged,,
neovim_neovim.csv,davidgaleano,6914,TRUE,Merged,,
neovim_neovim.csv,davidgranstrom,54,FALSE,Merged,,
neovim_neovim.csv,davidlindenbaum,3758,FALSE,Open,,
neovim_neovim.csv,daynin,4196,TRUE,Closed,,
neovim_neovim.csv,demands,192,FALSE,Closed,,
neovim_neovim.csv,demelev,5919,TRUE,Merged,,
neovim_neovim.csv,devmsv,8339,TRUE,Closed,,
neovim_neovim.csv,Dissonant-Tech,904,TRUE,Merged,,
neovim_neovim.csv,djrenren,4438,FALSE,Merged,,
neovim_neovim.csv,d-meiser,190,FALSE,Closed,,
neovim_neovim.csv,dmfay,6250,FALSE,Closed,,
neovim_neovim.csv,dncnmcdougall,5424,TRUE,Merged,,
neovim_neovim.csv,doppioandante,1788,FALSE,Merged,,
neovim_neovim.csv,doraemon96,7986,TRUE,Closed,,
neovim_neovim.csv,DorianGray,3832,FALSE,Closed,,
neovim_neovim.csv,doronbehar,9022,FALSE,Merged,,
neovim_neovim.csv,doubleloop,7924,TRUE,Merged,,
neovim_neovim.csv,dpelle,267,TRUE,Closed,,
neovim_neovim.csv,dperson,5113,FALSE,Closed,,
neovim_neovim.csv,draygera,7611,FALSE,Merged,,
neovim_neovim.csv,dreamer,7320,FALSE,Closed,,
neovim_neovim.csv,DrizzlingCattus,8024,FALSE,Merged,,
neovim_neovim.csv,dsummersl,672,FALSE,Closed,,
neovim_neovim.csv,dvejmz,7422,TRUE,Merged,,
neovim_neovim.csv,dwb,3609,FALSE,Merged,,
neovim_neovim.csv,elleryq,125,FALSE,Closed,,
neovim_neovim.csv,epaulson10,1762,FALSE,Merged,,
neovim_neovim.csv,eraserhd,8831,TRUE,Merged,,
neovim_neovim.csv,EricR86,7446,TRUE,Merged,,
neovim_neovim.csv,fabiopozzi,3470,FALSE,Merged,,
neovim_neovim.csv,ferranpm,2353,FALSE,Merged,,
neovim_neovim.csv,fflorent,4456,FALSE,Merged,,
neovim_neovim.csv,fhahn,11,FALSE,Merged,,
neovim_neovim.csv,fowles,5192,TRUE,Merged,,
neovim_neovim.csv,fritschy,5880,TRUE,Merged,,
neovim_neovim.csv,fujidori,8391,FALSE,Closed,,
neovim_neovim.csv,gauravdesale,8918,TRUE,Merged,,
neovim_neovim.csv,gaurdro,1653,FALSE,Closed,,
neovim_neovim.csv,gebulmer,7720,FALSE,Merged,,
neovim_neovim.csv,geniass,883,FALSE,Merged,,
neovim_neovim.csv,geoffharcourt,2055,TRUE,Closed,,
neovim_neovim.csv,geonik,4145,FALSE,Merged,,
neovim_neovim.csv,ggustafsson,129,FALSE,Closed,,
neovim_neovim.csv,gitter-badger,2159,FALSE,Merged,,
neovim_neovim.csv,giuscri,8113,FALSE,Merged,,
neovim_neovim.csv,glebtv,1879,TRUE,Merged,,
neovim_neovim.csv,gmile,6573,FALSE,Merged,,
neovim_neovim.csv,gpanders,7218,FALSE,Merged,,
neovim_neovim.csv,grebe,7804,FALSE,Merged,,
neovim_neovim.csv,gvassallo,9124,TRUE,Merged,,
neovim_neovim.csv,gwerbin,6915,FALSE,Merged,,
neovim_neovim.csv,gyscos,6268,TRUE,Merged,,
neovim_neovim.csv,hanetzer,8199,TRUE,Merged,,
neovim_neovim.csv,Happy-Dude,1559,FALSE,Merged,,
neovim_neovim.csv,harciga,14,FALSE,Merged,,
neovim_neovim.csv,hauleth,7666,FALSE,Merged,,
neovim_neovim.csv,hemmer,2594,FALSE,Closed,,
neovim_neovim.csv,henadzit,1373,FALSE,Merged,,
neovim_neovim.csv,Himura2la,8155,FALSE,Open,,
neovim_neovim.csv,hpurmann,5570,FALSE,Merged,,
neovim_neovim.csv,Hywan,156,FALSE,Closed,,
neovim_neovim.csv,icetan,284,TRUE,Closed,,
neovim_neovim.csv,ix5,8976,TRUE,Merged,,
neovim_neovim.csv,jacob-butler,8329,TRUE,Merged,,
neovim_neovim.csv,jakerr,1974,FALSE,Closed,,
neovim_neovim.csv,jaredlwong,447,TRUE,Closed,,
neovim_neovim.csv,jbernard,8371,TRUE,Merged,,
neovim_neovim.csv,jbranchaud,122,FALSE,Closed,,
neovim_neovim.csv,jdelkins,4764,TRUE,Merged,,
neovim_neovim.csv,jdiez17,76,FALSE,Closed,,
neovim_neovim.csv,jeanguyomarch,7897,TRUE,Merged,,
neovim_neovim.csv,jebaum,1462,TRUE,Closed,,
neovim_neovim.csv,Jeonghan-Seok,6526,TRUE,Merged,,
neovim_neovim.csv,jgouly,953,TRUE,Merged,,
neovim_neovim.csv,JIghtuse,4614,TRUE,Closed,,
neovim_neovim.csv,jincan39,5299,FALSE,Merged,,
neovim_neovim.csv,jleclanche,3141,TRUE,Merged,,
neovim_neovim.csv,jms8732,6627,TRUE,Merged,,
neovim_neovim.csv,jonasstein,6837,FALSE,Closed,,
neovim_neovim.csv,jondkinney,1414,FALSE,Merged,,
neovim_neovim.csv,jonthn,1332,TRUE,Merged,,
neovim_neovim.csv,jorgesumle,5632,TRUE,Merged,,
neovim_neovim.csv,joshleeb,7335,FALSE,Merged,,
neovim_neovim.csv,jreybert,6019,TRUE,Closed,,
neovim_neovim.csv,jsjohns,2,FALSE,Merged,,
neovim_neovim.csv,kalekundert,9131,TRUE,Merged,,
neovim_neovim.csv,kalikiana,7917,TRUE,Merged,,
neovim_neovim.csv,katsika,4339,FALSE,Merged,,
neovim_neovim.csv,keidax,7621,FALSE,Closed,,
neovim_neovim.csv,keremc,5318,FALSE,Merged,,
neovim_neovim.csv,kevdez,899,FALSE,Closed,,
neovim_neovim.csv,ktchen14,2993,TRUE,Merged,,
neovim_neovim.csv,Kuraisu,7205,FALSE,Merged,,
neovim_neovim.csv,kyrias,3667,TRUE,Closed,,
neovim_neovim.csv,Laaas,7145,FALSE,Merged,,
neovim_neovim.csv,LambdaP,1255,TRUE,Closed,,
neovim_neovim.csv,laserswald,1283,TRUE,Merged,,
neovim_neovim.csv,LBEaston,1580,FALSE,Merged,,
neovim_neovim.csv,lbschenkel,7208,FALSE,Closed,,
neovim_neovim.csv,lethal-guitar,740,FALSE,Merged,,
neovim_neovim.csv,lijiaqigreat,706,FALSE,Closed,,
neovim_neovim.csv,lincheney,8485,TRUE,Merged,,
neovim_neovim.csv,linkmauve,4346,FALSE,Merged,,
neovim_neovim.csv,lucashn,1922,FALSE,Merged,,
neovim_neovim.csv,madmax28,7062,FALSE,Open,,
neovim_neovim.csv,malept,5441,TRUE,Merged,,
neovim_neovim.csv,manasthakur,6743,TRUE,Merged,,
neovim_neovim.csv,MarcWeber,512,FALSE,Closed,,
neovim_neovim.csv,martsbradley,5530,TRUE,Merged,,
neovim_neovim.csv,Marwes,7657,TRUE,Merged,,
neovim_neovim.csv,Mathiasb17,6444,FALSE,Closed,,
neovim_neovim.csv,mathiasbynens,607,FALSE,Closed,,
neovim_neovim.csv,mattwidmann,7631,TRUE,Closed,,
neovim_neovim.csv,MattWis,2041,TRUE,Merged,,
neovim_neovim.csv,mbudde,4994,TRUE,Merged,,
neovim_neovim.csv,mcepl,9069,FALSE,Merged,,
neovim_neovim.csv,medvid,2114,FALSE,Merged,,
neovim_neovim.csv,meribold,4054,FALSE,Merged,,
neovim_neovim.csv,mgraczyk,4221,FALSE,Merged,,
neovim_neovim.csv,migueldvb,4477,FALSE,Merged,,
neovim_neovim.csv,mikewadsten,4555,FALSE,Merged,,
neovim_neovim.csv,ming-codes,3662,FALSE,Closed,,
neovim_neovim.csv,Minoru,3481,FALSE,Merged,,
neovim_neovim.csv,mission712,8622,FALSE,Merged,,
neovim_neovim.csv,mkotha,7852,FALSE,Closed,,
neovim_neovim.csv,mkusher,1990,FALSE,Closed,,
neovim_neovim.csv,mmcdole,7,FALSE,Merged,,
neovim_neovim.csv,mmhl,1888,FALSE,Closed,,
neovim_neovim.csv,Motardo,2811,FALSE,Closed,,
neovim_neovim.csv,motersen,1605,TRUE,Merged,,
neovim_neovim.csv,mrkline,6997,FALSE,Closed,,
neovim_neovim.csv,mrshu,55,FALSE,Closed,,
neovim_neovim.csv,mseri,3826,FALSE,Merged,,
neovim_neovim.csv,msoucy,4188,FALSE,Merged,,
neovim_neovim.csv,m-srk,8313,FALSE,Closed,,
neovim_neovim.csv,mssalvatore,4936,TRUE,Open,,
neovim_neovim.csv,muarachmann,9149,TRUE,Merged,,
neovim_neovim.csv,mutantturkey,93,FALSE,Closed,,
neovim_neovim.csv,m-wynn,6688,FALSE,Merged,,
neovim_neovim.csv,nadya-p,8821,TRUE,Merged,,
neovim_neovim.csv,nare469,6598,FALSE,Closed,,
neovim_neovim.csv,naseer,117,FALSE,Closed,,
neovim_neovim.csv,nashe,163,FALSE,Merged,,
neovim_neovim.csv,natbraun,3445,FALSE,Open,,
neovim_neovim.csv,nate00,1316,FALSE,Merged,,
neovim_neovim.csv,nathanl,8762,TRUE,Merged,,
neovim_neovim.csv,nerdrew,3590,FALSE,Merged,,
neovim_neovim.csv,nfnty,5736,TRUE,Merged,,
neovim_neovim.csv,nicholashaydensmith,3402,FALSE,Open,,
neovim_neovim.csv,nicolaiskogheim,4945,FALSE,Closed,,
neovim_neovim.csv,njwhite,595,FALSE,Closed,,
neovim_neovim.csv,noahfrederick,4167,TRUE,Merged,,
neovim_neovim.csv,NoahOrberg,8383,FALSE,Merged,,
neovim_neovim.csv,NovaDev94,5362,TRUE,Merged,,
neovim_neovim.csv,nwneisen,8330,FALSE,Closed,,
neovim_neovim.csv,nyuszika7h,35,FALSE,Merged,,
neovim_neovim.csv,odavison,3813,FALSE,Merged,,
neovim_neovim.csv,ooora,5733,FALSE,Merged,,
neovim_neovim.csv,ordovicia,7514,TRUE,Merged,,
neovim_neovim.csv,osa1,7462,FALSE,Merged,,
neovim_neovim.csv,osandov,2659,FALSE,Closed,,
neovim_neovim.csv,othree,3946,FALSE,Closed,,
neovim_neovim.csv,ovidiu,3553,FALSE,Merged,,
neovim_neovim.csv,pandyamarut,7619,FALSE,Closed,,
neovim_neovim.csv,papertigers,2046,TRUE,Closed,,
neovim_neovim.csv,pbhandari,2247,TRUE,Merged,,
neovim_neovim.csv,peskal,7653,TRUE,Merged,,
neovim_neovim.csv,pfez,875,FALSE,Closed,,
neovim_neovim.csv,phmarek,1617,TRUE,Open,,
neovim_neovim.csv,pieterkockx,5789,FALSE,Closed,,
neovim_neovim.csv,pjambet,124,FALSE,Closed,,
neovim_neovim.csv,pmandera,172,FALSE,Merged,,
neovim_neovim.csv,pra85,4144,FALSE,Merged,,
neovim_neovim.csv,pragmb,824,FALSE,Merged,,
neovim_neovim.csv,PurinLord,6305,TRUE,Merged,,
neovim_neovim.csv,quinoa42,7340,TRUE,Merged,,
neovim_neovim.csv,Qumeric,588,FALSE,Closed,,
neovim_neovim.csv,rafi,5716,FALSE,Merged,,
neovim_neovim.csv,Ragnis,2083,FALSE,Merged,,
neovim_neovim.csv,rdnetto,6532,FALSE,Open,,
neovim_neovim.csv,rhssk,7973,FALSE,Closed,,
neovim_neovim.csv,richchurcher,2319,FALSE,Closed,,
neovim_neovim.csv,RichiH,561,TRUE,Closed,,
neovim_neovim.csv,Risto-Stevcev,8107,TRUE,Merged,,
neovim_neovim.csv,rkmathi,164,FALSE,Closed,,
neovim_neovim.csv,rosston,3443,TRUE,Merged,,
neovim_neovim.csv,rrosenblum,7174,FALSE,Merged,,
neovim_neovim.csv,rustushki,3414,FALSE,Merged,,
neovim_neovim.csv,sahat,819,FALSE,Closed,,
neovim_neovim.csv,sameedali,6856,TRUE,Open,,
neovim_neovim.csv,samjjc,6384,TRUE,Merged,,
neovim_neovim.csv,samy-mahmoudi,8793,FALSE,Merged,,
neovim_neovim.csv,sanmiguel,3185,FALSE,Closed,,
neovim_neovim.csv,sassanh,6731,TRUE,Merged,,
neovim_neovim.csv,scepko-sonian,180,FALSE,Merged,,
neovim_neovim.csv,Sean1708,3621,FALSE,Merged,,
neovim_neovim.csv,sethwoodworth,1989,TRUE,Merged,,
neovim_neovim.csv,shim99887,7562,FALSE,Closed,,
neovim_neovim.csv,shlomif,6500,FALSE,Closed,,
neovim_neovim.csv,shounak1,7580,FALSE,Open,,
neovim_neovim.csv,Shugyousha,357,FALSE,Closed,,
neovim_neovim.csv,Siddhant085,8720,TRUE,Open,,
neovim_neovim.csv,siler,906,FALSE,Closed,,
neovim_neovim.csv,sim3033,7612,FALSE,Closed,,
neovim_neovim.csv,SirOibaf,1643,FALSE,Merged,,
neovim_neovim.csv,Skardian,3172,FALSE,Closed,,
neovim_neovim.csv,skawouter,2945,TRUE,Merged,,
neovim_neovim.csv,skeate,3339,TRUE,Merged,,
neovim_neovim.csv,skystrife,2096,FALSE,Merged,,
neovim_neovim.csv,Snaipe,7414,TRUE,Merged,,
neovim_neovim.csv,snoe,4546,FALSE,Merged,,
neovim_neovim.csv,snowch,3603,TRUE,Merged,,
neovim_neovim.csv,SolaWing,2672,FALSE,Closed,,
neovim_neovim.csv,somini,7121,TRUE,Closed,,
neovim_neovim.csv,srobbibaro,3569,FALSE,Merged,,
neovim_neovim.csv,ssteinbach,2877,TRUE,Merged,,
neovim_neovim.csv,stephenprater,6050,TRUE,Merged,,
neovim_neovim.csv,stevenyvr987,1391,FALSE,Open,,
neovim_neovim.csv,Streetwalrus,4589,TRUE,Merged,,
neovim_neovim.csv,submagr,7708,TRUE,Merged,,
neovim_neovim.csv,superlukas,3767,TRUE,Closed,,
neovim_neovim.csv,susulaird,73,FALSE,Closed,,
neovim_neovim.csv,suy,8474,FALSE,Open,,
neovim_neovim.csv,svaante,6121,TRUE,Merged,,
neovim_neovim.csv,symphorien,8307,TRUE,Merged,,
neovim_neovim.csv,tapanprakasht,8932,FALSE,Merged,,
neovim_neovim.csv,tclamb,385,FALSE,Closed,,
neovim_neovim.csv,tecywiz121,7436,FALSE,Merged,,
neovim_neovim.csv,thiderman,33,FALSE,Closed,,
neovim_neovim.csv,ThomasFeher,3968,FALSE,Closed,,
neovim_neovim.csv,thynson,249,FALSE,Closed,,
neovim_neovim.csv,timjstewart,6939,TRUE,Merged,,
neovim_neovim.csv,tjrana,7299,FALSE,Merged,,
neovim_neovim.csv,tomxtobin,4296,TRUE,Merged,,
neovim_neovim.csv,tomykaira,292,FALSE,Closed,,
neovim_neovim.csv,usama54321,8540,TRUE,Open,,
neovim_neovim.csv,user150,6387,TRUE,Closed,,
neovim_neovim.csv,vjindalaurea,9054,FALSE,Merged,,
neovim_neovim.csv,waffleio,99,FALSE,Merged,,
neovim_neovim.csv,waynr,6076,TRUE,Merged,,
neovim_neovim.csv,wellle,36,FALSE,Merged,,
neovim_neovim.csv,whereswaldon,4984,TRUE,Merged,,
neovim_neovim.csv,whwilder,5721,FALSE,Merged,,
neovim_neovim.csv,wilriker,6078,FALSE,Closed,,
neovim_neovim.csv,wilywampa,8636,FALSE,Merged,,
neovim_neovim.csv,wincent,7330,TRUE,Closed,,
neovim_neovim.csv,wjh,4250,FALSE,Merged,,
neovim_neovim.csv,wreed4,2569,FALSE,Closed,,
neovim_neovim.csv,wzhliang,189,FALSE,Closed,,
neovim_neovim.csv,Xerkus,4505,FALSE,Merged,,
neovim_neovim.csv,Xynkt99,9077,FALSE,Open,,
neovim_neovim.csv,xzfc,1379,FALSE,Merged,,
neovim_neovim.csv,y2s82,9081,TRUE,Merged,,
neovim_neovim.csv,yan12125,7947,FALSE,Closed,,
neovim_neovim.csv,yatesco,8520,TRUE,Merged,,
neovim_neovim.csv,yesmeck,8,FALSE,Merged,,
neovim_neovim.csv,yjhan96,7232,TRUE,Merged,,
neovim_neovim.csv,yodalee,1090,FALSE,Merged,,
neovim_neovim.csv,yuntan,7178,FALSE,Closed,,
neovim_neovim.csv,zauguin,325,FALSE,Closed,,
neovim_neovim.csv,zdroid,113,TRUE,Closed,,
neovim_neovim.csv,zhongxingzhi,1820,FALSE,Merged,,
neovim_neovim.csv,zoliky,9146,FALSE,Merged,,
numpy_numpy.csv,3rd3,9055,FALSE,Open,,
numpy_numpy.csv,816-8055,3974,FALSE,Merged,,
numpy_numpy.csv,AaronCritchley,10716,TRUE,Merged,,
numpy_numpy.csv,aaryapatil,8038,FALSE,Merged,,
numpy_numpy.csv,abdulmuneer,5496,TRUE,Merged,,
numpy_numpy.csv,acbellini,10257,FALSE,Merged,,
numpy_numpy.csv,adamlwgriffiths,422,FALSE,Closed,,
numpy_numpy.csv,adamreeve,4804,TRUE,Merged,,
numpy_numpy.csv,adamrogoyski,8514,TRUE,Open,,
numpy_numpy.csv,adler-j,7217,TRUE,Open,,
numpy_numpy.csv,adrn,11113,FALSE,Open,,
numpy_numpy.csv,AetherUnbound,12106,TRUE,Merged,,
numpy_numpy.csv,aifer4,11533,FALSE,Merged,,
numpy_numpy.csv,aisthesis,5432,FALSE,Merged,,
numpy_numpy.csv,aixtools,8169,FALSE,Closed,,
numpy_numpy.csv,ajdavis,8526,TRUE,Merged,,
numpy_numpy.csv,ajdawson,5983,FALSE,Merged,,
numpy_numpy.csv,akaihola,8148,FALSE,Merged,,
numpy_numpy.csv,akesandgren,3162,TRUE,Merged,,
numpy_numpy.csv,alaindomissy,6534,FALSE,Merged,,
numpy_numpy.csv,alanbriolat,4648,FALSE,Merged,,
numpy_numpy.csv,ales-erjavec,7612,TRUE,Closed,,
numpy_numpy.csv,alexbeloi,8051,TRUE,Merged,,
numpy_numpy.csv,alvarosg,8190,TRUE,Merged,,
numpy_numpy.csv,alyssaq,11567,TRUE,Merged,,
numpy_numpy.csv,anaskhan96,10341,FALSE,Merged,,
numpy_numpy.csv,andportnoy,10676,TRUE,Merged,,
numpy_numpy.csv,andreabedini,5889,TRUE,Merged,,
numpy_numpy.csv,andreas-schwab,3556,FALSE,Closed,,
numpy_numpy.csv,andrenarchy,3289,FALSE,Merged,,
numpy_numpy.csv,AndresGuzman-Ballen,8751,FALSE,Closed,,
numpy_numpy.csv,andrewgiessel,3261,FALSE,Merged,,
numpy_numpy.csv,andu97,9892,TRUE,Merged,,
numpy_numpy.csv,andyljones,10994,TRUE,Open,,
numpy_numpy.csv,anirudt,7748,FALSE,Merged,,
numpy_numpy.csv,AnishShah,7134,TRUE,Merged,,
numpy_numpy.csv,Anner-deJong,11482,FALSE,Merged,,
numpy_numpy.csv,ariddell,4392,TRUE,Closed,,
numpy_numpy.csv,asford,3187,TRUE,Merged,,
numpy_numpy.csv,ashupednekar,10407,FALSE,Closed,,
numpy_numpy.csv,ashwinvis,9991,FALSE,Merged,,
numpy_numpy.csv,asnasnasn,11767,FALSE,Closed,,
numpy_numpy.csv,astaric,4238,FALSE,Merged,,
numpy_numpy.csv,attack68,11231,FALSE,Merged,,
numpy_numpy.csv,aurel32,10832,TRUE,Merged,,
numpy_numpy.csv,awelkie,7514,TRUE,Open,,
numpy_numpy.csv,Ayush-A97,10131,FALSE,Merged,,
numpy_numpy.csv,baeuml,2920,TRUE,Merged,,
numpy_numpy.csv,bastula,7144,FALSE,Merged,,
numpy_numpy.csv,bddppq,10871,FALSE,Merged,,
numpy_numpy.csv,bdkearns,5156,FALSE,Closed,,
numpy_numpy.csv,bduvenhage,11791,TRUE,Closed,,
numpy_numpy.csv,befelix,8474,TRUE,Merged,,
numpy_numpy.csv,behrisch,6457,FALSE,Merged,,
numpy_numpy.csv,behrmann,8596,TRUE,Merged,,
numpy_numpy.csv,beniamino38,134,TRUE,Closed,,
numpy_numpy.csv,bennorth,8187,TRUE,Merged,,
numpy_numpy.csv,berend,10843,FALSE,Closed,,
numpy_numpy.csv,bertomartin,5128,TRUE,Closed,,
numpy_numpy.csv,Bhargavasomu,11689,FALSE,Open,,
numpy_numpy.csv,bjodah,4594,TRUE,Closed,,
numpy_numpy.csv,bjoernthiel,10444,TRUE,Merged,,
numpy_numpy.csv,bobpoekert,5347,TRUE,Closed,,
numpy_numpy.csv,bodtc,420,TRUE,Merged,,
numpy_numpy.csv,boeddeker,9357,FALSE,Merged,,
numpy_numpy.csv,bpbrown,11582,FALSE,Closed,,
numpy_numpy.csv,brentp,138,FALSE,Closed,,
numpy_numpy.csv,brettrmurphy,4713,TRUE,Merged,,
numpy_numpy.csv,brsr,8421,TRUE,Merged,,
numpy_numpy.csv,bsipocz,6199,TRUE,Merged,,
numpy_numpy.csv,bspinnler,3911,TRUE,Merged,,
numpy_numpy.csv,bsteffensmeier,7229,TRUE,Merged,,
numpy_numpy.csv,btel,2941,FALSE,Merged,,
numpy_numpy.csv,building39,7239,FALSE,Merged,,
numpy_numpy.csv,calixteman,4067,FALSE,Merged,,
numpy_numpy.csv,CAM-Gerlach,11642,TRUE,Merged,,
numpy_numpy.csv,cancan101,8610,TRUE,Merged,,
numpy_numpy.csv,carletes,173,TRUE,Closed,,
numpy_numpy.csv,carterbox,7896,TRUE,Merged,,
numpy_numpy.csv,cclauss,11598,FALSE,Merged,,
numpy_numpy.csv,ceball,4289,TRUE,Merged,,
numpy_numpy.csv,cel4,4960,TRUE,Merged,,
numpy_numpy.csv,ChanderG,6131,TRUE,Merged,,
numpy_numpy.csv,chanley,27,TRUE,Closed,,
numpy_numpy.csv,chaoyu3,10057,FALSE,Merged,,
numpy_numpy.csv,Cheukting,11852,TRUE,Open,,
numpy_numpy.csv,ChienliMa,4751,TRUE,Merged,,
numpy_numpy.csv,chittti,8857,FALSE,Merged,,
numpy_numpy.csv,ChloeColeongco,10783,FALSE,Closed,,
numpy_numpy.csv,chrisdembia,4110,FALSE,Merged,,
numpy_numpy.csv,christianbrodbeck,5845,FALSE,Merged,,
numpy_numpy.csv,christian-oreilly,4897,FALSE,Closed,,
numpy_numpy.csv,chrodan,3925,FALSE,Merged,,
numpy_numpy.csv,cianci,372,TRUE,Merged,,
numpy_numpy.csv,claumann,132,TRUE,Closed,,
numpy_numpy.csv,clemenshug,6103,TRUE,Open,,
numpy_numpy.csv,ColCarroll,9705,FALSE,Open,,
numpy_numpy.csv,congma,6696,FALSE,Closed,,
numpy_numpy.csv,cpelley,3350,FALSE,Merged,,
numpy_numpy.csv,crbates,4641,FALSE,Merged,,
numpy_numpy.csv,cssartori,8690,TRUE,Open,,
numpy_numpy.csv,d5h,2794,TRUE,Merged,,
numpy_numpy.csv,dakotalk,7863,TRUE,Merged,,
numpy_numpy.csv,dalito,9932,TRUE,Closed,,
numpy_numpy.csv,danielballan,11566,TRUE,Merged,,
numpy_numpy.csv,danieljfarrell,3653,TRUE,Merged,,
numpy_numpy.csv,DanielSank,5605,TRUE,Merged,,
numpy_numpy.csv,Dapid,3884,TRUE,Open,,
numpy_numpy.csv,darcymeyer,10216,FALSE,Merged,,
numpy_numpy.csv,daschaich,7671,TRUE,Merged,,
numpy_numpy.csv,davidjn,8897,TRUE,Merged,,
numpy_numpy.csv,DavidPowell,5636,TRUE,Merged,,
numpy_numpy.csv,DavidToca,8643,TRUE,Merged,,
numpy_numpy.csv,deepakgouda,10472,FALSE,Merged,,
numpy_numpy.csv,depristo,4765,TRUE,Merged,,
numpy_numpy.csv,derek-kim,11928,FALSE,Closed,,
numpy_numpy.csv,DerPhysikeR,7980,FALSE,Merged,,
numpy_numpy.csv,dfroger,4744,FALSE,Merged,,
numpy_numpy.csv,diego898,4637,TRUE,Merged,,
numpy_numpy.csv,dieterv77,3272,FALSE,Merged,,
numpy_numpy.csv,divenex,9281,FALSE,Merged,,
numpy_numpy.csv,djpine,4079,FALSE,Closed,,
numpy_numpy.csv,dmanikowski-reef,10346,FALSE,Merged,,
numpy_numpy.csv,DmitriyValetov,9900,TRUE,Merged,,
numpy_numpy.csv,domagalski,10758,FALSE,Merged,,
numpy_numpy.csv,dpinte,5101,FALSE,Merged,,
numpy_numpy.csv,drabach,8602,TRUE,Merged,,
numpy_numpy.csv,dranjan,5277,FALSE,Merged,,
numpy_numpy.csv,drasmuss,7597,TRUE,Merged,,
numpy_numpy.csv,drhagen,9114,FALSE,Closed,,
numpy_numpy.csv,drlvk,8541,FALSE,Merged,,
numpy_numpy.csv,dsanders11,6513,FALSE,Closed,,
numpy_numpy.csv,dunneff,7873,TRUE,Closed,,
numpy_numpy.csv,durgeshra,10781,FALSE,Merged,,
numpy_numpy.csv,dzagorny,6242,TRUE,Merged,,
numpy_numpy.csv,eamartin,6057,TRUE,Merged,,
numpy_numpy.csv,ecprice,3592,TRUE,Merged,,
numpy_numpy.csv,ElieGouzien,9332,TRUE,Merged,,
numpy_numpy.csv,elistevens,67,TRUE,Closed,,
numpy_numpy.csv,emmenlau,7817,TRUE,Merged,,
numpy_numpy.csv,e-q,7539,FALSE,Merged,,
numpy_numpy.csv,equaeghe,9902,FALSE,Merged,,
numpy_numpy.csv,ericdill,7442,FALSE,Merged,,
numpy_numpy.csv,EricSchles,12032,TRUE,Merged,,
numpy_numpy.csv,ericsuh,330,FALSE,Closed,,
numpy_numpy.csv,ethankruse,6526,FALSE,Merged,,
numpy_numpy.csv,eugene536,8695,TRUE,Merged,,
numpy_numpy.csv,eulerreich,6406,FALSE,Merged,,
numpy_numpy.csv,evanlimanto,8569,TRUE,Merged,,
numpy_numpy.csv,ewalter,4166,FALSE,Merged,,
numpy_numpy.csv,faucon,6126,TRUE,Merged,,
