Repository,User,Frequency,,
laravel_framework.csv,brunogoncalves,1
laravel_framework.csv,Brunty,1
laravel_framework.csv,bryanashley,2
laravel_framework.csv,bryceray1121,3
laravel_framework.csv,bspellmeyer,1
laravel_framework.csv,bs-thomas,1
laravel_framework.csv,bstrahija,1
laravel_framework.csv,btpoe,2
laravel_framework.csv,butschster,1
laravel_framework.csv,bvangraafeiland,2
laravel_framework.csv,bvipul,1
laravel_framework.csv,bweston92,2
laravel_framework.csv,byjml,1
laravel_framework.csv,Byorun,1
laravel_framework.csv,b-zee,1
laravel_framework.csv,c4pone,1
laravel_framework.csv,caiquecastro,5
laravel_framework.csv,calebporzio,13
laravel_framework.csv,Calytic,1
laravel_framework.csv,caneco,1
laravel_framework.csv,Cannonb4ll,1
laravel_framework.csv,cantecim,3
laravel_framework.csv,canvural,2
laravel_framework.csv,capatillo,1
laravel_framework.csv,captbrogers,1
laravel_framework.csv,carduz,1
laravel_framework.csv,Carlsson87,1
laravel_framework.csv,carousel,1
laravel_framework.csv,carragom,1
laravel_framework.csv,CarterZhou,1
laravel_framework.csv,carusogabriel,46
laravel_framework.csv,casperboone,1
laravel_framework.csv,CasperLaiTW,1
laravel_framework.csv,cdstarling,3
laravel_framework.csv,CedNet,2
laravel_framework.csv,centerorbit,1
laravel_framework.csv,cerbero90,1
laravel_framework.csv,cesargb,4
laravel_framework.csv,CesarLanderos,1
laravel_framework.csv,cgoosey1,1
laravel_framework.csv,cgrossde,1
laravel_framework.csv,chadanuk,1
laravel_framework.csv,chantmich,1
laravel_framework.csv,chapeupreto,21
laravel_framework.csv,chareice,1
laravel_framework.csv,charliekassel,2
laravel_framework.csv,checodo,1
laravel_framework.csv,chengguoqiang,3
laravel_framework.csv,chentsulin,1
laravel_framework.csv,chiflon,1
laravel_framework.csv,chimit,2
laravel_framework.csv,chrisbjr,4
laravel_framework.csv,chrishalbert,3
laravel_framework.csv,chrishardinge,1
laravel_framework.csv,chrishubert,1
laravel_framework.csv,chrisnharvey,1
laravel_framework.csv,chrisonhismac,1
laravel_framework.csv,chrispecoraro,4
laravel_framework.csv,ChristopherCooper,1
laravel_framework.csv,christophrumpel,3
laravel_framework.csv,chriswayoub,1
laravel_framework.csv,Chrisx84,1
laravel_framework.csv,chriys,2
laravel_framework.csv,chrysanthos,1
laravel_framework.csv,ciaranmaher,1
laravel_framework.csv,citricsquid,3
laravel_framework.csv,claytonrcarter,1
laravel_framework.csv,clearcodecn,2
laravel_framework.csv,cleitonsouza,1
laravel_framework.csv,clementblanco,8
laravel_framework.csv,clemir,1
laravel_framework.csv,cliffordjames,2
laravel_framework.csv,clslrns,3
laravel_framework.csv,CmdrSharp,2
laravel_framework.csv,cmgmyr,1
laravel_framework.csv,cmorbitzer,2
laravel_framework.csv,codedeep,1
laravel_framework.csv,CodeDestroyer,1
laravel_framework.csv,codelight89,3
laravel_framework.csv,codemascot,8
laravel_framework.csv,codenathan,1
laravel_framework.csv,coderabbi,1
laravel_framework.csv,ColinBohn,1
laravel_framework.csv,colindecarlo,4
laravel_framework.csv,collegeman,2
laravel_framework.csv,comes,2
laravel_framework.csv,connectkushal,2
laravel_framework.csv,ConnorVG,9
laravel_framework.csv,consatan,1
laravel_framework.csv,coolhome,1
laravel_framework.csv,corneliusio,1
laravel_framework.csv,cotcotquedec,2
laravel_framework.csv,cquilboss,1
laravel_framework.csv,cracki,3
laravel_framework.csv,cranesandcaff,1
laravel_framework.csv,crazybooot,2
laravel_framework.csv,crazydc,1
laravel_framework.csv,CrestApps,2
laravel_framework.csv,Cretezy,2
laravel_framework.csv,cretueusebiu,3
laravel_framework.csv,crhg,2
laravel_framework.csv,Crinsane,1
laravel_framework.csv,crissi,2
laravel_framework.csv,cristiangrama,1
laravel_framework.csv,CristianSitov,1
laravel_framework.csv,crynobone,61
laravel_framework.csv,cshawaus,1
laravel_framework.csv,ctchurch,1
laravel_framework.csv,CTOJoe,1
laravel_framework.csv,ctoma,1
laravel_framework.csv,ctorresr,1
laravel_framework.csv,CupOfTea696,6
laravel_framework.csv,CurosMJ,11
laravel_framework.csv,cwccode,1
laravel_framework.csv,cwt137,4
laravel_framework.csv,cxbyte,1
laravel_framework.csv,cyb3r,1
laravel_framework.csv,cyberhck,1
laravel_framework.csv,CyberiaResurrection,1
laravel_framework.csv,Cyrille37,1
laravel_framework.csv,CyrilMazur,4
laravel_framework.csv,czmole,1
laravel_framework.csv,D1kz,1
laravel_framework.csv,daftspunk,1
laravel_framework.csv,dagi12,1
laravel_framework.csv,dainmiller,1
laravel_framework.csv,daison12006013,2
laravel_framework.csv,dakira,4
laravel_framework.csv,dallincoons,4
laravel_framework.csv,damiankloip,1
laravel_framework.csv,damienfa,1
laravel_framework.csv,dan-har,2
laravel_framework.csv,danharper,3
laravel_framework.csv,danielbaylis,5
laravel_framework.csv,danielboendergaard,2
laravel_framework.csv,DanielCoulbourne,4
laravel_framework.csv,danielgelling,2
laravel_framework.csv,daniel-gomes-sociomantic,2
laravel_framework.csv,daniel-keller,1
laravel_framework.csv,danielpuent3,1
laravel_framework.csv,danielsum,1
laravel_framework.csv,danijelk,1
laravel_framework.csv,danilcha,5
laravel_framework.csv,danilobrinu,1
laravel_framework.csv,danipardo,1
laravel_framework.csv,Daniyal-Javani,1
laravel_framework.csv,danjordan,2
laravel_framework.csv,dannykopping,1
laravel_framework.csv,Danon,1
laravel_framework.csv,DanSmith83,2
laravel_framework.csv,darinrandal,1
laravel_framework.csv,dariusj18,1
laravel_framework.csv,darron1217,2
laravel_framework.csv,darryldecode,1
laravel_framework.csv,darrylkuhn,1
laravel_framework.csv,Data33,2
laravel_framework.csv,datashaman,1
laravel_framework.csv,dave1010,1
laravel_framework.csv,DaveBagler,1
laravel_framework.csv,davedevelopment,1
laravel_framework.csv,davejamesmiller,2
laravel_framework.csv,DavertMik,1
laravel_framework.csv,DavidNineRoc,3
laravel_framework.csv,davidpiesse,1
laravel_framework.csv,davidrushton,1
laravel_framework.csv,davidstanley01,2
laravel_framework.csv,davidwoodmansee,1
laravel_framework.csv,davidxd33,1
laravel_framework.csv,daylerees,2
laravel_framework.csv,dazzz1er,1
laravel_framework.csv,dbpolito,10
laravel_framework.csv,dbrumann,1
laravel_framework.csv,dbugit,4
laravel_framework.csv,dbwhddn10,13
laravel_framework.csv,dciancu,3
laravel_framework.csv,dcro,1
laravel_framework.csv,DCzajkowski,1
laravel_framework.csv,ddeath,1
laravel_framework.csv,ddimaria,1
laravel_framework.csv,ddmler,1
laravel_framework.csv,deadmemories,1
laravel_framework.csv,decadence,8
laravel_framework.csv,deefour,5
laravel_framework.csv,dees040,3
laravel_framework.csv,deleugpn,21
laravel_framework.csv,DenzoNL,1
laravel_framework.csv,depsimon,1
laravel_framework.csv,derekmd,14
laravel_framework.csv,devanes,1
laravel_framework.csv,devbian,1
laravel_framework.csv,devcircus,9
laravel_framework.csv,DevDavido,1
laravel_framework.csv,devinfd,3
laravel_framework.csv,deviouspk,1
laravel_framework.csv,devonzara,8
laravel_framework.csv,deweller,1
laravel_framework.csv,df-jablan,3
laravel_framework.csv,DfKimera,1
laravel_framework.csv,DFurnes,2
laravel_framework.csv,dhc02,1
laravel_framework.csv,dhrrgn,1
laravel_framework.csv,diegofelix,1
laravel_framework.csv,DieZ,1
laravel_framework.csv,dimamarkus,3
laravel_framework.csv,dimitri-koenig,2
laravel_framework.csv,dimsav,1
laravel_framework.csv,dinhquochan,2
laravel_framework.csv,diogoazevedos,3
laravel_framework.csv,diogogomeswww,1
laravel_framework.csv,diogoosorio,1
laravel_framework.csv,distinctm,1
laravel_framework.csv,DivineOmega,1
laravel_framework.csv,django23,1
laravel_framework.csv,djtarazona,2
laravel_framework.csv,djug,3
laravel_framework.csv,dkulyk,1
laravel_framework.csv,dlashua,1
laravel_framework.csv,dlawrence,2
laravel_framework.csv,dmartinezml,2
laravel_framework.csv,dmcbrn,1
laravel_framework.csv,dmitrybubyakin,5
laravel_framework.csv,dmitry-ivanov,3
laravel_framework.csv,dmoreno,1
laravel_framework.csv,dmyers,1
laravel_framework.csv,dmytrechko,2
laravel_framework.csv,doctorallen,1
laravel_framework.csv,dodyagung,1
laravel_framework.csv,doge-dev,1
laravel_framework.csv,DojoGeekRA,11
laravel_framework.csv,dolbex,1
laravel_framework.csv,DominicGebhart,1
laravel_framework.csv,DominusVilicus,2
laravel_framework.csv,dongchuant,1
laravel_framework.csv,donnysim,2
laravel_framework.csv,Donovan-H,1
laravel_framework.csv,dos1,1
laravel_framework.csv,dotuancd,1
laravel_framework.csv,Douglasdc3,1
laravel_framework.csv,dpsarrou,2
laravel_framework.csv,drcapulet,1
laravel_framework.csv,drehimself,1
laravel_framework.csv,drewfitz10,1
laravel_framework.csv,DrFairy,3
laravel_framework.csv,driade,5
laravel_framework.csv,driesvints,11
laravel_framework.csv,drjonnicholson,2
laravel_framework.csv,DrowningElysium,11
laravel_framework.csv,druc,1
laravel_framework.csv,dschniepp,1
laravel_framework.csv,dtaub,1
laravel_framework.csv,duncan3dc,1
laravel_framework.csv,DusanKasan,1
laravel_framework.csv,dusterio,2
laravel_framework.csv,dwightwatson,27
laravel_framework.csv,Dylan-DutchAndBold,2
laravel_framework.csv,e1himself,2
laravel_framework.csv,easmith,1
laravel_framework.csv,EBethus,1
laravel_framework.csv,ebrahimradi,2
laravel_framework.csv,ebynum,2
laravel_framework.csv,eccozhou,2
laravel_framework.csv,ecode,1
laravel_framework.csv,edbentinck,1
laravel_framework.csv,edcs,2
laravel_framework.csv,eddiclin,1
laravel_framework.csv,eddymaloo,1
laravel_framework.csv,edenreich,9
laravel_framework.csv,ed-fruty,5
laravel_framework.csv,edgarnadal,1
laravel_framework.csv,EdgarSedov,1
laravel_framework.csv,Edgpaez,1
laravel_framework.csv,edoger,3
laravel_framework.csv,EdwardNelson,1
laravel_framework.csv,eemrekaya,2
laravel_framework.csv,efecan,1
laravel_framework.csv,effysam,1
laravel_framework.csv,egeriis,1
laravel_framework.csv,eimihar,1
laravel_framework.csv,eissasoubhi,1
laravel_framework.csv,ejunker,1
laravel_framework.csv,eleven26,1
laravel_framework.csv,ElfSundae,3
laravel_framework.csv,Elhebert,1
laravel_framework.csv,EliuFlorez,3
laravel_framework.csv,elliotfehr,2
laravel_framework.csv,ellisio,1
laravel_framework.csv,Ellrion,3
laravel_framework.csv,ElMatella,2
laravel_framework.csv,EloProf,3
laravel_framework.csv,elpete,2
laravel_framework.csv,EmanueleCoppola,1
laravel_framework.csv,emiliopedrollo,2
laravel_framework.csv,emilniklas,2
laravel_framework.csv,emmanuelgautier,6
laravel_framework.csv,emtudo,5
laravel_framework.csv,enoonan,1
laravel_framework.csv,Entreated,1
laravel_framework.csv,epreston,4
laravel_framework.csv,ErasmoLeon,1
laravel_framework.csv,erdemkeren,3
laravel_framework.csv,ericcch,2
laravel_framework.csv,erickmcarvalho,1
laravel_framework.csv,erickubenka,2
laravel_framework.csv,ericlbarnes,1
laravel_framework.csv,erikgaal,2
laravel_framework.csv,erupakov,1
laravel_framework.csv,erusso87,2
laravel_framework.csv,esilvajr,1
laravel_framework.csv,eskrano,5
laravel_framework.csv,EspadaV8,4
laravel_framework.csv,etcinit,5
laravel_framework.csv,etelford,3
laravel_framework.csv,ethali,1
laravel_framework.csv,ethanhann,1
laravel_framework.csv,euantorano,1
laravel_framework.csv,Eugene-Melbourne,5
laravel_framework.csv,eusonlito,1
laravel_framework.csv,evandentremont,1
laravel_framework.csv,evcohen,4
laravel_framework.csv,everestmx,1
laravel_framework.csv,Evertt,2
laravel_framework.csv,Evgenas,1
laravel_framework.csv,EvodiaAut,2
laravel_framework.csv,evsign,2
laravel_framework.csv,expororpranjic,1
laravel_framework.csv,exussum12,1
laravel_framework.csv,eyJhb,1
laravel_framework.csv,fabil,1
laravel_framework.csv,FabioAntunes,1
laravel_framework.csv,fabiofdsantos,1
laravel_framework.csv,fadi-botros,1
laravel_framework.csv,faridmovsumov,3
laravel_framework.csv,FatBoyXPC,2
laravel_framework.csv,faustbrian,5
laravel_framework.csv,faysal-ishtiaq,1
laravel_framework.csv,faytzel,2
laravel_framework.csv,fazalrasel,1
laravel_framework.csv,fcjailybo,1
laravel_framework.csv,fedeisas,1
laravel_framework.csv,felixkiss,1
laravel_framework.csv,Fenzland,4
laravel_framework.csv,fernandobandeira,22
laravel_framework.csv,fetzi,3
laravel_framework.csv,feuzeu,4
laravel_framework.csv,fgambino,3
laravel_framework.csv,fgilio,2
laravel_framework.csv,fheider,1
laravel_framework.csv,fico7489,3
laravel_framework.csv,fideloper,1
laravel_framework.csv,fieteboerner,3
laravel_framework.csv,fifsky,2
laravel_framework.csv,filipeaclima,7
laravel_framework.csv,finagin,2
laravel_framework.csv,findstar,2
laravel_framework.csv,fitztrev,3
laravel_framework.csv,fkeloks,1
laravel_framework.csv,fkulakov,3
laravel_framework.csv,fletch3555,1
laravel_framework.csv,Flightfreak,6
laravel_framework.csv,flipvrijn,1
laravel_framework.csv,florentVgn,1
laravel_framework.csv,flow99,1
laravel_framework.csv,Floxxx,1
laravel_framework.csv,Flynsarmy,2
laravel_framework.csv,fmwww,2
laravel_framework.csv,fntneves,2
laravel_framework.csv,fnwbr,1
laravel_framework.csv,foglcz,1
laravel_framework.csv,Folleah,1
laravel_framework.csv,footballencarta,2
laravel_framework.csv,formigone,1
laravel_framework.csv,forsartis,2
laravel_framework.csv,foxbit19,1
laravel_framework.csv,foxted,3
laravel_framework.csv,FractalizeR,5
laravel_framework.csv,fragkp,4
laravel_framework.csv,Francismori7,1
laravel_framework.csv,frankdejonge,1
laravel_framework.csv,frankperez87,2
laravel_framework.csv,fransiskusbenny,1
laravel_framework.csv,franzliedke,58
laravel_framework.csv,frdteknikelektro,1
laravel_framework.csv,frederikbosch,1
laravel_framework.csv,fredriklaason,2
laravel_framework.csv,freekmurze,8
laravel_framework.csv,freestream,1
laravel_framework.csv,friparia,1
laravel_framework.csv,FrittenKeeZ,2
laravel_framework.csv,fsieduc,1
laravel_framework.csv,fuelingtheweb,1
laravel_framework.csv,fureszpeter,2
laravel_framework.csv,fuxu,1
laravel_framework.csv,fzahabian,1
laravel_framework.csv,GabMic,1
laravel_framework.csv,gabrieliuga,1
laravel_framework.csv,gabrieloliverio,1
laravel_framework.csv,galamz,1
laravel_framework.csv,gan068,1
laravel_framework.csv,ganeko,2
laravel_framework.csv,GaneshKandu,1
laravel_framework.csv,gaohuag,2
laravel_framework.csv,Garbee,8
laravel_framework.csv,garygreen,15
laravel_framework.csv,Gasol,1
laravel_framework.csv,GaspariLab,1
laravel_framework.csv,gauravmak,4
laravel_framework.csv,gayanhewa,1
laravel_framework.csv,gbhrdt,1
laravel_framework.csv,gbs,1
laravel_framework.csv,gcamrit,1
laravel_framework.csv,GC-Mark,1
laravel_framework.csv,gduymaz,1
laravel_framework.csv,geekcom,1
laravel_framework.csv,GenPage,1
laravel_framework.csv,georgehanson,4
laravel_framework.csv,georgexsh,2
laravel_framework.csv,GeorgThomassen,1
laravel_framework.csv,Gercoli,1
laravel_framework.csv,gerob,1
laravel_framework.csv,gerp,1
laravel_framework.csv,gerrywastaken,2
laravel_framework.csv,Gerungofulus,1
laravel_framework.csv,ggcasuso,1
laravel_framework.csv,ghabxph,2
laravel_framework.csv,GhiMax,2
laravel_framework.csv,ghost,31
laravel_framework.csv,ght,2
laravel_framework.csv,GiampaoloFalqui,1
laravel_framework.csv,gianlucalimbi,1
laravel_framework.csv,gil0mendes,1
laravel_framework.csv,gilbitron,1
laravel_framework.csv,gizburdt,1
laravel_framework.csv,gjrdiesel,1
laravel_framework.csv,gMagicScott,1
laravel_framework.csv,GMiLL5,2
laravel_framework.csv,gms8994,3
laravel_framework.csv,gmsantos,2
laravel_framework.csv,gogume,1
laravel_framework.csv,golubkovden,4
laravel_framework.csv,goncons,2
laravel_framework.csv,gonzunigad,2
laravel_framework.csv,gpopoteur,3
laravel_framework.csv,Grafikart,1
laravel_framework.csv,GrahamCampbell,287
laravel_framework.csv,Greenelf,1
laravel_framework.csv,gregoriohc,2
laravel_framework.csv,grinry,3
laravel_framework.csv,Grummfy,2
laravel_framework.csv,gsaqui,1
laravel_framework.csv,gsingh1,2
laravel_framework.csv,gslin,1
laravel_framework.csv,gstpreira,1
laravel_framework.csv,gtapps,1
laravel_framework.csv,Gufran,3
laravel_framework.csv,guidocella,3
laravel_framework.csv,GuidoHendriks,1
laravel_framework.csv,guilhermeportela,2
laravel_framework.csv,guillaumebriday,1
laravel_framework.csv,guiwoda,10
laravel_framework.csv,guizoxxv,2
laravel_framework.csv,Gushh,3
laravel_framework.csv,Gwill,2
laravel_framework.csv,gwleuverink,1
laravel_framework.csv,gzhihao,1
laravel_framework.csv,h4cc,1
laravel_framework.csv,haakym,3
laravel_framework.csv,haampie,1
laravel_framework.csv,hachi-zzq,1
laravel_framework.csv,hackel,1
laravel_framework.csv,hafezdivandari,2
laravel_framework.csv,hailwood,1
laravel_framework.csv,hakuno,1
laravel_framework.csv,halaei,37
laravel_framework.csv,hallaji,1
laravel_framework.csv,halloei,4
laravel_framework.csv,hammat,1
laravel_framework.csv,hannesvdvreken,17
laravel_framework.csv,Hanson,1
laravel_framework.csv,happyDemon,1
laravel_framework.csv,happy-dev,1
laravel_framework.csv,hardevine,1
laravel_framework.csv,harhoo,2
laravel_framework.csv,haridarshan,1
laravel_framework.csv,hariesnurikhwan,1
laravel_framework.csv,HarmvZ,1
laravel_framework.csv,harrygr,1
laravel_framework.csv,hartantothio,1
laravel_framework.csv,hasanemrebeyy,1
laravel_framework.csv,hckurniawan,1
laravel_framework.csv,hdra,1
laravel_framework.csv,hedii,1
laravel_framework.csv,helio-correia,1
laravel_framework.csv,helluvamatt,1
laravel_framework.csv,helmut,3
laravel_framework.csv,hemtanu,1
laravel_framework.csv,hendore,1
laravel_framework.csv,HendrikGrobler,3
laravel_framework.csv,henrikromby,2
laravel_framework.csv,henriquebremenkanp,1
laravel_framework.csv,henriquepedrosa,1
laravel_framework.csv,hernandev,5
laravel_framework.csv,hettiger,3
laravel_framework.csv,hezhiying,2
laravel_framework.csv,hichxm,2
laravel_framework.csv,hiendv,1
laravel_framework.csv,hilnius,1
laravel_framework.csv,HipsterJazzbo,11
laravel_framework.csv,hitman99,1
laravel_framework.csv,hivokas,7
laravel_framework.csv,hlorofos,1
laravel_framework.csv,hmazter,2
laravel_framework.csv,hocza,1
laravel_framework.csv,HolgerW1,2
laravel_framework.csv,holtkamp,1
laravel_framework.csv,HongjiangHuang,5
laravel_framework.csv,hootlex,1
laravel_framework.csv,hopher,1
laravel_framework.csv,hosmelq,2
laravel_framework.csv,hotmeteor,3
laravel_framework.csv,howtomakeaturn,1
laravel_framework.csv,hp197,2
laravel_framework.csv,hskrasek,2
laravel_framework.csv,HSPDev,2
laravel_framework.csv,hubertnnn,1
laravel_framework.csv,hughgrigg,2
laravel_framework.csv,Hugome,2
laravel_framework.csv,huguesjoyal,1
laravel_framework.csv,hulkur,3
laravel_framework.csv,huntie,1
laravel_framework.csv,hutushen222,1
laravel_framework.csv,hz61p1,2
laravel_framework.csv,iamalirezaj,2
laravel_framework.csv,iamgergo,1
laravel_framework.csv,iangcarroll,1
laravel_framework.csv,iantasker,1
laravel_framework.csv,ianvieira,4
laravel_framework.csv,ibandominguez,1
laravel_framework.csv,ibpavlov,1
laravel_framework.csv,ibrasho,28
laravel_framework.csv,iceheat,6
laravel_framework.csv,icelemon1314,1
laravel_framework.csv,icemanpro,1
laravel_framework.csv,icharlie,7
laravel_framework.csv,idmadj,1
laravel_framework.csv,ifduyue,1
laravel_framework.csv,iffifan,1
laravel_framework.csv,igaster,1
laravel_framework.csv,iget-esoares,2
laravel_framework.csv,iget-master,1
laravel_framework.csv,IgorDePaula,1
laravel_framework.csv,igormatkovic,1
laravel_framework.csv,iGusev,1
laravel_framework.csv,iipavlov,1
laravel_framework.csv,iivanov2,1
laravel_framework.csv,ikari7789,3
laravel_framework.csv,imbrish,4
laravel_framework.csv,imhuytq,1
laravel_framework.csv,ImLiam,1
laravel_framework.csv,impleri,3
laravel_framework.csv,imrealashu,1
laravel_framework.csv,imRish,1
laravel_framework.csv,inda5th,1
laravel_framework.csv,Indemnity83,1
laravel_framework.csv,Ingramz,4
laravel_framework.csv,initx,2
laravel_framework.csv,insign,2
laravel_framework.csv,introwit,3
laravel_framework.csv,inxilpro,6
laravel_framework.csv,ioluas,2
laravel_framework.csv,IonutBajescu,1
laravel_framework.csv,ipengxh,1
laravel_framework.csv,irfanevrens,5
laravel_framework.csv,IRONALEKS,4
laravel_framework.csv,isaacesso,1
laravel_framework.csv,Ismaile7,2
laravel_framework.csv,isocroft,1
laravel_framework.csv,IsraelOrtuno,2
laravel_framework.csv,IT-AAA,4
laravel_framework.csv,it-can,2
laravel_framework.csv,itised,1
laravel_framework.csv,itonics-tbeauvais,1
laravel_framework.csv,itsash--,4
laravel_framework.csv,itsazzad,1
laravel_framework.csv,ivacuum,1
laravel_framework.csv,ivandokov,1
laravel_framework.csv,IvanMilanov,1
laravel_framework.csv,iWader,2
laravel_framework.csv,iwex,3
laravel_framework.csv,j3j5,2
laravel_framework.csv,j6s,1
laravel_framework.csv,jaanussiim,1
laravel_framework.csv,Jack97,3
laravel_framework.csv,JackPriceBurns,1
laravel_framework.csv,jack-webster,6
laravel_framework.csv,jack-zuban,5
laravel_framework.csv,JacobBennett,3
laravel_framework.csv,jacobfogg,1
laravel_framework.csv,jaden,1
laravel_framework.csv,jaesung2061,3
laravel_framework.csv,Jafa80,1
laravel_framework.csv,jaimesangcap,1
laravel_framework.csv,jakebathman,3
laravel_framework.csv,jakecarlson,1
laravel_framework.csv,jakethompson-dev,1
laravel_framework.csv,jakubjo,1
laravel_framework.csv,jalipert,1
laravel_framework.csv,Jalle19,2
laravel_framework.csv,jameron,4
laravel_framework.csv,james2037,3
laravel_framework.csv,JamesAnelay,1
laravel_framework.csv,james-coder,3
laravel_framework.csv,jamesggordon,1
laravel_framework.csv,jameshulse,1
laravel_framework.csv,jamesmcfadden,1
laravel_framework.csv,jamiehd,2
laravel_framework.csv,JamShady,7
laravel_framework.csv,janakaonline,2
laravel_framework.csv,jandreasn,3
laravel_framework.csv,janhartigan,7
laravel_framework.csv,janhenkgerritsen,1
laravel_framework.csv,Janiaje,5
laravel_framework.csv,JanisE,1
laravel_framework.csv,Jantho1990,1
laravel_framework.csv,JapSeyz,1
laravel_framework.csv,jareis,1
laravel_framework.csv,jarektkaczyk,31
laravel_framework.csv,jaripekkala,7
laravel_framework.csv,jarischaefer,1
laravel_framework.csv,jarnovanleeuwen,3
laravel_framework.csv,jasonlewis,6
laravel_framework.csv,jasonmccallister,1
laravel_framework.csv,jasonvarga,2
laravel_framework.csv,Jaspaul,2
laravel_framework.csv,Jaspur,1
laravel_framework.csv,jaswdr,7
laravel_framework.csv,javorszky,1
laravel_framework.csv,JayBizzle,13
laravel_framework.csv,Jayin,1
laravel_framework.csv,jaylinski,1
laravel_framework.csv,JayPHP,2
laravel_framework.csv,jazerix,1
laravel_framework.csv,jbaron-mx,2
laravel_framework.csv,jbpapp,1
laravel_framework.csv,jbraud,1
laravel_framework.csv,jbrooksuk,13
laravel_framework.csv,jbruni,3
laravel_framework.csv,jchamberlain,4
laravel_framework.csv,jcrben,1
laravel_framework.csv,jdavidbakr,2
laravel_framework.csv,j-dexx,1
laravel_framework.csv,jdwinger,1
laravel_framework.csv,jeanjar,2
laravel_framework.csv,jebl,1
laravel_framework.csv,jedix,1
laravel_framework.csv,jeffersonsetiawan,1
laravel_framework.csv,JeffreyWay,2
laravel_framework.csv,jehadassaf,1
laravel_framework.csv,JellyBool,1
laravel_framework.csv,Jellyfrog,3
laravel_framework.csv,Jeloo,1
laravel_framework.csv,jenssegers,2
laravel_framework.csv,jeremeamia,2
laravel_framework.csv,jerguslejko,19
laravel_framework.csv,JeroenBoesten,1
laravel_framework.csv,JeroenDeDauw,5
laravel_framework.csv,Jeroen-G,1
laravel_framework.csv,JeroenVanOort,1
laravel_framework.csv,jeromegamez,1
laravel_framework.csv,jeromejaglale,3
laravel_framework.csv,jesseleite,6
laravel_framework.csv,jesseschutt,3
laravel_framework.csv,JessMoran,2
laravel_framework.csv,JesusLeon,2
laravel_framework.csv,JeyKeu,1
laravel_framework.csv,jfadich,1
laravel_framework.csv,jgadrow,1
laravel_framework.csv,jhaoda,3
laravel_framework.csv,jhdxr,1
laravel_framework.csv,jhmilan,1
laravel_framework.csv,jhoff,8
laravel_framework.csv,jhoylman,1
laravel_framework.csv,jianfengye,3
laravel_framework.csv,jildertmiedema,1
laravel_framework.csv,jimmypuckett,1
laravel_framework.csv,jimrubenstein,1
laravel_framework.csv,jirehstudios,2
laravel_framework.csv,jitendra-1217,2
laravel_framework.csv,jivemonkey2000,1
laravel_framework.csv,jmarcher,4
laravel_framework.csv,jmk1ng,1
laravel_framework.csv,Jnesselr,1
laravel_framework.csv,jn-jairo,4
laravel_framework.csv,jochemfuchs,1
laravel_framework.csv,jodiedunlop,7
laravel_framework.csv,joecampo,1
laravel_framework.csv,joecohens,7
laravel_framework.csv,joelrosenthal,1
laravel_framework.csv,johnhalsey,1
laravel_framework.csv,johnhout,1
laravel_framework.csv,johnnygreen,1
laravel_framework.csv,JohnnyWalkerDesign,1
laravel_framework.csv,johnparn,1
laravel_framework.csv,johnpaulmedina,1
laravel_framework.csv,joko-wandiro,7
laravel_framework.csv,jonasof,1
laravel_framework.csv,jonathanpmartins,1
laravel_framework.csv,jonbaldie,1
laravel_framework.csv,jonnsl,2
laravel_framework.csv,jonnypickett,1
laravel_framework.csv,jonnywilliamson,1
laravel_framework.csv,Jono20201,4
laravel_framework.csv,joostbaptist,3
laravel_framework.csv,JoostK,4
laravel_framework.csv,joostlawerman,1
laravel_framework.csv,JordanDalton,1
laravel_framework.csv,jordinbrwer,1
laravel_framework.csv,jordyvandomselaar,1
laravel_framework.csv,jorenvanhee,1
laravel_framework.csv,jorgemudry,1
laravel_framework.csv,josegonzalez,1
laravel_framework.csv,JosephSilber,154
laravel_framework.csv,joshhornby,2
laravel_framework.csv,joshmanders,1
laravel_framework.csv,joshralph93,1
laravel_framework.csv,joshwhatk,2
laravel_framework.csv,josiasmontag,1
laravel_framework.csv,joskfg,1
laravel_framework.csv,jpkleemans,1
laravel_framework.csv,jpmurray,1
laravel_framework.csv,jpuck,2
laravel_framework.csv,jpudney,1
laravel_framework.csv,jrbarnard,1
laravel_framework.csv,jrdnrc,1
laravel_framework.csv,jrean,4
laravel_framework.csv,jreynojustin,1
laravel_framework.csv,jrhenderson1988,2
laravel_framework.csv,jrl05k,1
laravel_framework.csv,jrlawhorne,1
laravel_framework.csv,jrojas28,1
laravel_framework.csv,jrseliga,5
laravel_framework.csv,jscharf,1
laravel_framework.csv,jshayes,1
laravel_framework.csv,jslewis90,1
laravel_framework.csv,jsor,1
laravel_framework.csv,jstoone,1
laravel_framework.csv,jtgrimes,2
laravel_framework.csv,JuanDMeGon,3
laravel_framework.csv,JuaumCruz,2
laravel_framework.csv,judahnator,2
laravel_framework.csv,Juddling,6
laravel_framework.csv,julien-c,1
laravel_framework.csv,JulienTant,1
laravel_framework.csv,juliusza,2
laravel_framework.csv,jumilla,1
laravel_framework.csv,juniorrosul,1
laravel_framework.csv,jurasky,1
laravel_framework.csv,justinasit,1
laravel_framework.csv,justin-lau,2
laravel_framework.csv,justutiz,1
laravel_framework.csv,juukie,1
laravel_framework.csv,jwalton512,7
laravel_framework.csv,jwcobb,2
laravel_framework.csv,jwensley2,1
laravel_framework.csv,jycr753,3
laravel_framework.csv,jyggen,1
laravel_framework.csv,Kados,1
laravel_framework.csv,kaixinmao,1
laravel_framework.csv,kalessil,1
