Repository,User,Pull Number,Test,Situation,,
laravel_framework.csv,michaeldyrynda,17915,TRUE,Merged,,
laravel_framework.csv,mickeyschwab,18874,TRUE,Merged,,
laravel_framework.csv,miclf,6603,TRUE,Merged,,
laravel_framework.csv,mightydes,8847,TRUE,Merged,,
laravel_framework.csv,mikedugan,5757,TRUE,Closed,,
laravel_framework.csv,mike-grinspan,23411,TRUE,Closed,,
laravel_framework.csv,miklcct,26351,TRUE,Merged,,
laravel_framework.csv,milesj,6465,TRUE,Merged,,
laravel_framework.csv,mingalevme,18847,TRUE,Merged,,
laravel_framework.csv,mlanin,9297,TRUE,Closed,,
laravel_framework.csv,mnabialek,16135,TRUE,Closed,,
laravel_framework.csv,Modelizer,17165,TRUE,Merged,,
laravel_framework.csv,mohamed-aiman,23470,TRUE,Merged,,
laravel_framework.csv,mohitmamoria,5260,TRUE,Closed,,
laravel_framework.csv,morrislaptop,6778,TRUE,Merged,,
laravel_framework.csv,mputkowski,23059,TRUE,Merged,,
laravel_framework.csv,mpyw,19118,FALSE,Closed,,
laravel_framework.csv,MrAtiebatie,16703,TRUE,Closed,,
laravel_framework.csv,mrliptontea,18036,TRUE,Closed,,
laravel_framework.csv,mtawil,25577,TRUE,Merged,,
laravel_framework.csv,mtvs,22935,TRUE,Merged,,
laravel_framework.csv,mul14,7315,FALSE,Closed,,
laravel_framework.csv,Naouak,22952,TRUE,Merged,,
laravel_framework.csv,nathankoop,17303,TRUE,Merged,,
laravel_framework.csv,nhowell,15509,TRUE,Merged,,
laravel_framework.csv,nikolaynizruhin,23172,TRUE,Merged,,
laravel_framework.csv,ntzm,15743,TRUE,Closed,,
laravel_framework.csv,NULL,5307,TRUE,Closed,,
laravel_framework.csv,nulpatrol,25454,TRUE,Merged,,
laravel_framework.csv,nunomaduro,17833,TRUE,Closed,,
laravel_framework.csv,ockle,17330,TRUE,Merged,,
laravel_framework.csv,olivernybroe,18292,TRUE,Merged,,
laravel_framework.csv,OlivierBarbier,8694,TRUE,Closed,,
laravel_framework.csv,ollielowson,24021,TRUE,Closed,,
laravel_framework.csv,omarkdev,24801,TRUE,Closed,,
laravel_framework.csv,Omranic,16965,TRUE,Merged,,
laravel_framework.csv,overtrue,5290,TRUE,Closed,,
laravel_framework.csv,OwenMelbz,24878,TRUE,Closed,,
laravel_framework.csv,OzanKurt,8998,TRUE,Merged,,
laravel_framework.csv,pahan35,25645,TRUE,Closed,,
laravel_framework.csv,panakour,19321,TRUE,Closed,,
laravel_framework.csv,patrickcarlohickman,25728,TRUE,Closed,,
laravel_framework.csv,patriziotomato,23081,TRUE,Merged,,
laravel_framework.csv,paulofreitas,18503,TRUE,Closed,,
laravel_framework.csv,paulredmond,22742,TRUE,Closed,,
laravel_framework.csv,pavankumarkatakam,7982,TRUE,Closed,,
laravel_framework.csv,pdscopes,16598,TRUE,Closed,,
laravel_framework.csv,pedroborges,7548,TRUE,Merged,,
laravel_framework.csv,pespantelis,7054,TRUE,Merged,,
laravel_framework.csv,petar-dambovaliev,16122,TRUE,Closed,,
laravel_framework.csv,pevawi,5262,TRUE,Merged,,
laravel_framework.csv,phackwer,18040,TRUE,Merged,,
laravel_framework.csv,phanan,8079,TRUE,Merged,,
laravel_framework.csv,phannaly,25886,TRUE,Closed,,
laravel_framework.csv,phaza,8715,TRUE,Merged,,
laravel_framework.csv,phroggyy,17903,TRUE,Merged,,
laravel_framework.csv,pilot911,15944,TRUE,Merged,,
laravel_framework.csv,pinguinjkeke,23317,TRUE,Closed,,
laravel_framework.csv,pitekantrop,7102,FALSE,Closed,,
laravel_framework.csv,pjona,16420,TRUE,Closed,,
laravel_framework.csv,pmatseykanets,23282,FALSE,Merged,,
laravel_framework.csv,PricelessRabbit,24773,FALSE,Merged,,
laravel_framework.csv,priidikvaikla,22874,TRUE,Merged,,
laravel_framework.csv,Propaganistas,8956,TRUE,Closed,,
laravel_framework.csv,proshanto,9058,TRUE,Merged,,
laravel_framework.csv,pulkitjalan,7680,FALSE,Merged,,
laravel_framework.csv,pushpak,17121,TRUE,Merged,,
laravel_framework.csv,qiuyin,15709,FALSE,Merged,,
laravel_framework.csv,Quezler,15512,TRUE,Merged,,
laravel_framework.csv,ragingdave,24254,TRUE,Closed,,
laravel_framework.csv,ralphschindler,16585,TRUE,Closed,,
laravel_framework.csv,rap2hpoutre,17157,TRUE,Merged,,
laravel_framework.csv,RDelorier,15757,TRUE,Merged,,
laravel_framework.csv,regularlabs,19023,TRUE,Closed,,
laravel_framework.csv,reindert-vetter,23912,FALSE,Closed,,
laravel_framework.csv,reinink,9260,TRUE,Closed,,
laravel_framework.csv,rellect,24759,TRUE,Closed,,
laravel_framework.csv,reshadman,6199,TRUE,Merged,,
laravel_framework.csv,rezanachmad,5164,TRUE,Closed,,
laravel_framework.csv,riesjart,17029,TRUE,Closed,,
laravel_framework.csv,rkgrep,7977,TRUE,Closed,,
laravel_framework.csv,robbytaylor,24313,TRUE,Merged,,
laravel_framework.csv,robinvdvleuten,18654,TRUE,Merged,,
laravel_framework.csv,rodrigopedra,23708,TRUE,Merged,,
laravel_framework.csv,RomainLanz,6684,TRUE,Closed,,
laravel_framework.csv,rsanchez,9266,TRUE,Closed,,
laravel_framework.csv,RSully,5444,TRUE,Merged,,
laravel_framework.csv,RyanNielson,5208,TRUE,Closed,,
laravel_framework.csv,ryanwinchester,15691,TRUE,Merged,,
laravel_framework.csv,sahibalejandro,8473,TRUE,Merged,,
laravel_framework.csv,sailingdeveloper,19611,TRUE,Merged,,
laravel_framework.csv,SamAsEnd,18145,TRUE,Closed,,
laravel_framework.csv,scrubmx,16277,TRUE,Merged,,
laravel_framework.csv,sean-ww,23126,TRUE,Closed,,
laravel_framework.csv,sebastianbarfurth,5960,FALSE,Merged,,
laravel_framework.csv,SebastianBerc,9235,TRUE,Closed,,
laravel_framework.csv,sebastiandedeyne,16864,TRUE,Merged,,
laravel_framework.csv,sebdesign,16285,TRUE,Closed,,
laravel_framework.csv,segadora,16827,TRUE,Closed,,
laravel_framework.csv,SerafimArts,6571,TRUE,Merged,,
laravel_framework.csv,SergeyPodgornyy,23299,TRUE,Merged,,
laravel_framework.csv,sevastyanovio,9370,TRUE,Merged,,
laravel_framework.csv,shadoWalker89,15916,TRUE,Merged,,
laravel_framework.csv,shehi,7488,TRUE,Closed,,
laravel_framework.csv,shrft,25337,TRUE,Merged,,
laravel_framework.csv,sikhlana,22824,TRUE,Closed,,
laravel_framework.csv,sileence,15819,TRUE,Closed,,
laravel_framework.csv,simensen,9396,TRUE,Closed,,
laravel_framework.csv,simoebenhida,24656,TRUE,Closed,,
laravel_framework.csv,sisve,18642,TRUE,Closed,,
laravel_framework.csv,sixfootsixdesigns,8414,TRUE,Merged,,
laravel_framework.csv,sixlive,18752,TRUE,Closed,,
laravel_framework.csv,Sjoekoe,6478,TRUE,Closed,,
laravel_framework.csv,SjorsO,24429,TRUE,Closed,,
laravel_framework.csv,Sladewill,8532,TRUE,Merged,,
laravel_framework.csv,slavarazum,17814,FALSE,Merged,,
laravel_framework.csv,slavo2,8496,TRUE,Closed,,
laravel_framework.csv,smgladkovskiy,6291,TRUE,Merged,,
laravel_framework.csv,Smolevich,24411,TRUE,Merged,,
laravel_framework.csv,snags88,24786,TRUE,Closed,,
laravel_framework.csv,sporchia,5702,FALSE,Merged,,
laravel_framework.csv,spyric,15505,FALSE,Merged,,
laravel_framework.csv,srmklive,15759,TRUE,Closed,,
laravel_framework.csv,ssx,8110,FALSE,Merged,,
laravel_framework.csv,staudenmeir,23400,TRUE,Closed,,
laravel_framework.csv,stayallive,25504,TRUE,Closed,,
laravel_framework.csv,stephan-v,16922,FALSE,Closed,,
laravel_framework.csv,stevenmaguire,6582,FALSE,Closed,,
laravel_framework.csv,StevePorter92,26080,TRUE,Merged,,
laravel_framework.csv,stidges,5747,TRUE,Closed,,
laravel_framework.csv,storyn26383,19489,FALSE,Closed,,
laravel_framework.csv,suwardany,7999,TRUE,Merged,,
laravel_framework.csv,svenluijten,25997,TRUE,Merged,,
laravel_framework.csv,sylwit,16158,TRUE,Merged,,
laravel_framework.csv,szepeviktor,23110,TRUE,Closed,,
laravel_framework.csv,tarekadam,26445,TRUE,Merged,,
laravel_framework.csv,taylorotwell,5710,TRUE,Closed,,
laravel_framework.csv,TBlindaruk,23584,TRUE,Merged,,
laravel_framework.csv,Te7a-Houdini,22677,TRUE,Closed,,
laravel_framework.csv,texnikru,8269,TRUE,Merged,,
laravel_framework.csv,thecrypticace,15636,FALSE,Closed,,
laravel_framework.csv,TheGIBSON,15584,FALSE,Closed,,
laravel_framework.csv,themsaid,15436,TRUE,Merged,,
laravel_framework.csv,TheoKouzelis,17148,TRUE,Merged,,
laravel_framework.csv,thomasruiz,7239,TRUE,Merged,,
laravel_framework.csv,ThomHurks,18430,TRUE,Merged,,
laravel_framework.csv,ThorbenG,23908,TRUE,Closed,,
laravel_framework.csv,ThunderBirdsX3,23436,TRUE,Closed,,
laravel_framework.csv,tillkruss,15637,TRUE,Closed,,
laravel_framework.csv,timacdonald,19015,TRUE,Merged,,
laravel_framework.csv,timgws,9202,TRUE,Closed,,
laravel_framework.csv,tinpont,8554,TRUE,Closed,,
laravel_framework.csv,TitasGailius,23452,TRUE,Closed,,
laravel_framework.csv,tititi123,17467,TRUE,Closed,,
laravel_framework.csv,tjallingt,24393,TRUE,Closed,,
laravel_framework.csv,tjmartin69,26341,TRUE,Closed,,
laravel_framework.csv,tobz-nz,23310,TRUE,Closed,,
laravel_framework.csv,toddbc,8178,TRUE,Merged,,
laravel_framework.csv,tomcastleman,7648,TRUE,Closed,,
laravel_framework.csv,tomhorvat,5898,FALSE,Closed,,
laravel_framework.csv,tomlankhorst,22740,TRUE,Merged,,
laravel_framework.csv,tomschlick,6726,TRUE,Merged,,
laravel_framework.csv,tomzx,5362,TRUE,Merged,,
laravel_framework.csv,tonglil,9192,TRUE,Closed,,
laravel_framework.csv,tremby,5878,TRUE,Merged,,
laravel_framework.csv,ttsuru,26416,TRUE,Merged,,
laravel_framework.csv,Tucker-Eric,8361,TRUE,Closed,,
laravel_framework.csv,tutkun,25492,TRUE,Merged,,
laravel_framework.csv,umair-gujjar,18323,TRUE,Merged,,
laravel_framework.csv,unstoppablecarl,23547,FALSE,Closed,,
laravel_framework.csv,uppinggoer,15883,TRUE,Closed,,
laravel_framework.csv,valentinxxx,18914,TRUE,Closed,,
laravel_framework.csv,valorin,5525,FALSE,Merged,,
laravel_framework.csv,varghesejacob,6064,TRUE,Merged,,
laravel_framework.csv,vetruvet,5247,TRUE,Closed,,
laravel_framework.csv,vgirbes,23952,TRUE,Closed,,
laravel_framework.csv,VinceG,17906,FALSE,Closed,,
laravel_framework.csv,vinkla,8719,TRUE,Merged,,
laravel_framework.csv,vlakoff,5434,TRUE,Merged,,
laravel_framework.csv,vluzrmos,8826,FALSE,Merged,,
laravel_framework.csv,VRuzhentsov,23401,TRUE,Merged,,
laravel_framework.csv,wanghanlin,23055,TRUE,Merged,,
laravel_framework.csv,webmake,18745,TRUE,Closed,,
laravel_framework.csv,WebSpanner,18858,FALSE,Closed,,
laravel_framework.csv,wells,8634,TRUE,Closed,,
laravel_framework.csv,Whyounes,8375,FALSE,Merged,,
laravel_framework.csv,willrowe,7512,TRUE,Merged,,
laravel_framework.csv,winglian,7441,TRUE,Merged,,
laravel_framework.csv,woodylan,23849,FALSE,Merged,,
laravel_framework.csv,xakzona,23316,TRUE,Closed,,
laravel_framework.csv,xcaptain,18738,TRUE,Merged,,
laravel_framework.csv,X-Coder264,25149,TRUE,Merged,,
laravel_framework.csv,xuanquynh,22963,TRUE,Merged,,
laravel_framework.csv,xyxu,8647,TRUE,Merged,,
laravel_framework.csv,yadakhov,8901,TRUE,Merged,,
laravel_framework.csv,yajra,15773,TRUE,Closed,,
laravel_framework.csv,yaquawa,16241,TRUE,Closed,,
laravel_framework.csv,ybaruchel,18993,TRUE,Closed,,
laravel_framework.csv,yekexuan,17260,TRUE,Closed,,
laravel_framework.csv,Yogarine,26005,TRUE,Closed,,
laravel_framework.csv,youmingdot,24477,TRUE,Closed,,
laravel_framework.csv,YOzaz,8215,FALSE,Merged,,
laravel_framework.csv,ytake,7022,FALSE,Closed,,
laravel_framework.csv,ZacharyDuBois,26104,TRUE,Closed,,
laravel_framework.csv,zishon,23250,FALSE,Closed,,
owncloud_core.csv,abrown,4917,TRUE,Merged,,
owncloud_core.csv,AdamWill,6612,TRUE,Merged,,
owncloud_core.csv,ahmedammar,29377,TRUE,Merged,,
owncloud_core.csv,ashleyhood,3470,FALSE,Merged,,
owncloud_core.csv,bantu,3844,TRUE,Closed,,
owncloud_core.csv,bartv2,1512,TRUE,Merged,,
owncloud_core.csv,berendt,3753,FALSE,Merged,,
owncloud_core.csv,BernhardPosselt,1105,TRUE,Merged,,
owncloud_core.csv,blizzz,2173,TRUE,Merged,,
owncloud_core.csv,butonic,540,TRUE,Merged,,
owncloud_core.csv,carlaschroder,16613,TRUE,Merged,,
owncloud_core.csv,carusogabriel,29962,TRUE,Merged,,
owncloud_core.csv,ccerrillo,6308,TRUE,Merged,,
owncloud_core.csv,ChristophWurst,18567,TRUE,Closed,,
owncloud_core.csv,cmeh,15919,TRUE,Merged,,
owncloud_core.csv,cosenal,401,TRUE,Merged,,
owncloud_core.csv,Crazyphil,2174,FALSE,Merged,,
owncloud_core.csv,DeepDiver1975,621,TRUE,Closed,,
owncloud_core.csv,dependabot[bot],29887,TRUE,Closed,,
owncloud_core.csv,dercorn,28785,TRUE,Merged,,
owncloud_core.csv,donnykurnia,1266,FALSE,Merged,,
owncloud_core.csv,eMerzh,2537,TRUE,Closed,,
owncloud_core.csv,felixheidecke,28506,TRUE,Merged,,
owncloud_core.csv,FlorinPeter,3270,TRUE,Merged,,
owncloud_core.csv,fredreichbier,28448,TRUE,Merged,,
owncloud_core.csv,friscoMad,5102,FALSE,Merged,,
owncloud_core.csv,Gandolf90,29366,TRUE,Merged,,
owncloud_core.csv,georgehrke,623,TRUE,Merged,,
owncloud_core.csv,ghost,16840,TRUE,Merged,,
owncloud_core.csv,gmurayama,20273,FALSE,Merged,,
owncloud_core.csv,Gomez,16496,TRUE,Merged,,
owncloud_core.csv,GreenArchon,18041,FALSE,Closed,,
owncloud_core.csv,guruz,5144,TRUE,Merged,,
owncloud_core.csv,Hemant-Mann,29074,TRUE,Merged,,
owncloud_core.csv,Henni,16892,TRUE,Merged,,
owncloud_core.csv,herbrechtsmeier,1034,FALSE,Merged,,
owncloud_core.csv,hkjolhede,1029,FALSE,Closed,,
owncloud_core.csv,houqp,1738,FALSE,Merged,,
owncloud_core.csv,icewind1991,2850,TRUE,Merged,,
owncloud_core.csv,IljaN,28959,TRUE,Merged,,
owncloud_core.csv,IMM0rtalis,3757,TRUE,Merged,,
owncloud_core.csv,individual-it,18752,TRUE,Merged,,
owncloud_core.csv,infoneo,3147,TRUE,Merged,,
owncloud_core.csv,irgsmirx,974,FALSE,Merged,,
owncloud_core.csv,jaggu4444,29885,TRUE,Merged,,
owncloud_core.csv,jancborchardt,1719,TRUE,Merged,,
owncloud_core.csv,jcfischer,6929,TRUE,Merged,,
owncloud_core.csv,j-ed,1618,TRUE,Merged,,
owncloud_core.csv,jerrac,2951,FALSE,Merged,,
owncloud_core.csv,jknockaert,15978,TRUE,Merged,,
owncloud_core.csv,jmaciasportela,20567,TRUE,Merged,,
owncloud_core.csv,Julian1998,5591,TRUE,Merged,,
owncloud_core.csv,jvillafanez,28596,TRUE,Closed,,
owncloud_core.csv,jzee,17739,TRUE,Merged,,
owncloud_core.csv,karakayasemi,28355,TRUE,Merged,,
owncloud_core.csv,karlitschek,1608,TRUE,Merged,,
owncloud_core.csv,kofemann,20603,TRUE,Merged,,
owncloud_core.csv,leo-b,6213,FALSE,Merged,,
owncloud_core.csv,lhpalacio,3235,FALSE,Merged,,
owncloud_core.csv,libasys,17277,TRUE,Closed,,
owncloud_core.csv,LukasReschke,1639,TRUE,Merged,,
owncloud_core.csv,McNetic,3430,TRUE,Merged,,
owncloud_core.csv,mdusher,29211,TRUE,Closed,,
owncloud_core.csv,michag86,18147,TRUE,Closed,,
owncloud_core.csv,Mirodin,791,FALSE,Closed,,
owncloud_core.csv,mmattel,16532,TRUE,Merged,,
owncloud_core.csv,MorrisJobke,4093,TRUE,Merged,,
owncloud_core.csv,mrow4a,28524,TRUE,Merged,,
owncloud_core.csv,MTGap,347,TRUE,Closed,,
owncloud_core.csv,nickvergessen,6260,TRUE,Merged,,
owncloud_core.csv,nicokaiser,5304,FALSE,Merged,,
owncloud_core.csv,Niduroki,3044,TRUE,Merged,,
owncloud_core.csv,noveens,28851,TRUE,Merged,,
owncloud_core.csv,NULL,1509,TRUE,Merged,,
owncloud_core.csv,ogasser,5773,FALSE,Merged,,
owncloud_core.csv,oparoz,15815,TRUE,Merged,,
owncloud_core.csv,patrickjahns,30186,TRUE,Merged,,
owncloud_core.csv,paulijar,28400,FALSE,Merged,,
owncloud_core.csv,paurakhsharma,31164,TRUE,Closed,,
owncloud_core.csv,pellaeon,4759,TRUE,Closed,,
owncloud_core.csv,petemcfarlane,4519,FALSE,Merged,,
owncloud_core.csv,peterprochaska,28354,TRUE,Closed,,
owncloud_core.csv,phil-davis,19149,TRUE,Merged,,
owncloud_core.csv,phisch,28661,TRUE,Merged,,
owncloud_core.csv,PVince81,4724,TRUE,Closed,,
owncloud_core.csv,raghunayyar,1291,TRUE,Merged,,
owncloud_core.csv,raimund-schluessler,361,TRUE,Merged,,
owncloud_core.csv,redhell,28716,TRUE,Merged,,
owncloud_core.csv,ringmaster,4360,TRUE,Merged,,
owncloud_core.csv,riso,2213,FALSE,Merged,,
owncloud_core.csv,roha4000,3371,FALSE,Merged,,
owncloud_core.csv,rullzer,15869,TRUE,Closed,,
owncloud_core.csv,ryno83,15839,TRUE,Merged,,
owncloud_core.csv,samtuke,605,FALSE,Merged,,
owncloud_core.csv,schiessle,654,TRUE,Merged,,
owncloud_core.csv,scrutinizer-auto-fixer,21044,TRUE,Merged,,
owncloud_core.csv,SergioBertolinSG,19677,TRUE,Merged,,
owncloud_core.csv,settermjd,28853,TRUE,Merged,,
owncloud_core.csv,sharidas,28365,TRUE,Merged,,
owncloud_core.csv,shresthamoheet,30593,TRUE,Merged,,
owncloud_core.csv,sushilkshetri,29943,TRUE,Merged,,
owncloud_core.csv,Takuto88,18482,TRUE,Merged,,
owncloud_core.csv,tanghus,356,TRUE,Closed,,
owncloud_core.csv,th3fallen,15980,TRUE,Merged,,
owncloud_core.csv,TheSFReader,1258,FALSE,Merged,,
owncloud_core.csv,tjdett,18999,TRUE,Merged,,
owncloud_core.csv,tomneedham,1052,TRUE,Merged,,
owncloud_core.csv,tripflex,4246,TRUE,Merged,,
owncloud_core.csv,VicDeo,1724,TRUE,Merged,,
owncloud_core.csv,vsapronov,4974,TRUE,Merged,,
owncloud_core.csv,Xenopathic,15911,TRUE,Merged,,
symfony_symfony.csv,243083df,24484,TRUE,Merged,,
symfony_symfony.csv,a-ast,19745,TRUE,Closed,,
symfony_symfony.csv,aitboudad,18773,TRUE,Closed,,
symfony_symfony.csv,alcohol,19741,TRUE,Merged,,
symfony_symfony.csv,alekitto,26320,TRUE,Merged,,
symfony_symfony.csv,alexpott,24566,TRUE,Merged,,
symfony_symfony.csv,Aliance,20447,TRUE,Merged,,
symfony_symfony.csv,andrey1s,26101,TRUE,Closed,,
symfony_symfony.csv,antograssiot,26199,TRUE,Closed,,
symfony_symfony.csv,apfelbox,27918,TRUE,Merged,,
symfony_symfony.csv,arno14,19588,FALSE,Closed,,
symfony_symfony.csv,atailouloute,19101,TRUE,Merged,,
symfony_symfony.csv,azjezz,27830,TRUE,Merged,,
symfony_symfony.csv,BackEndTea,27110,FALSE,Merged,,
symfony_symfony.csv,bhavin-nakrani,19480,TRUE,Merged,,
symfony_symfony.csv,birkof,28433,TRUE,Merged,,
symfony_symfony.csv,c960657,18716,TRUE,Merged,,
symfony_symfony.csv,carusogabriel,25417,TRUE,Merged,,
symfony_symfony.csv,chalasr,18832,TRUE,Closed,,
symfony_symfony.csv,cheprasov,19270,TRUE,Closed,,
symfony_symfony.csv,codedmonkey,25734,TRUE,Closed,,
symfony_symfony.csv,colinodell,27576,TRUE,Merged,,
symfony_symfony.csv,csarrazi,19974,TRUE,Closed,,
symfony_symfony.csv,curry684,25780,TRUE,Merged,,
symfony_symfony.csv,DavidBadura,19060,TRUE,Merged,,
symfony_symfony.csv,DavidPrevot,18828,TRUE,Merged,,
symfony_symfony.csv,derrabus,24673,TRUE,Closed,,
symfony_symfony.csv,destillat,28005,TRUE,Merged,,
symfony_symfony.csv,detached-whale,26180,TRUE,Merged,,
symfony_symfony.csv,dmaicher,24532,TRUE,Closed,,
symfony_symfony.csv,Doctrs,27399,TRUE,Merged,,
symfony_symfony.csv,DQNEO,24613,TRUE,Merged,,
symfony_symfony.csv,dunglas,18836,TRUE,Merged,,
symfony_symfony.csv,emodric,24626,TRUE,Closed,,
symfony_symfony.csv,enumag,19063,TRUE,Closed,,
symfony_symfony.csv,fabpot,18732,TRUE,Closed,,
symfony_symfony.csv,fancyweb,20326,TRUE,Merged,,
symfony_symfony.csv,fmata,26562,TRUE,Merged,,
symfony_symfony.csv,fprochazka,18764,FALSE,Closed,,
symfony_symfony.csv,francisbesset,18747,TRUE,Closed,,
symfony_symfony.csv,fritzmg,27667,TRUE,Merged,,
symfony_symfony.csv,FroggDev,26621,TRUE,Merged,,
symfony_symfony.csv,garak,27986,TRUE,Merged,,
symfony_symfony.csv,GaryPEGEOT,24972,TRUE,Merged,,
symfony_symfony.csv,gautierderuette,27626,FALSE,Merged,,
symfony_symfony.csv,ggottwald,19633,TRUE,Closed,,
symfony_symfony.csv,ghost,20287,TRUE,Merged,,
symfony_symfony.csv,glye,24583,TRUE,Merged,,
symfony_symfony.csv,gmponos,28460,TRUE,Merged,,
symfony_symfony.csv,greg0ire,19437,TRUE,Closed,,
symfony_symfony.csv,greg-1-anderson,26152,TRUE,Merged,,
symfony_symfony.csv,GuilhemN,19154,TRUE,Closed,,
symfony_symfony.csv,Haehnchen,18717,TRUE,Closed,,
symfony_symfony.csv,hason,20018,TRUE,Merged,,
symfony_symfony.csv,havvg,19988,TRUE,Merged,,
symfony_symfony.csv,HeahDude,18792,TRUE,Closed,,
symfony_symfony.csv,hhamon,19267,TRUE,Merged,,
symfony_symfony.csv,hkdobrev,25116,TRUE,Closed,,
symfony_symfony.csv,iltar,19128,TRUE,Merged,,
symfony_symfony.csv,inso,18858,TRUE,Merged,,
symfony_symfony.csv,ismail1432,26587,TRUE,Closed,,
symfony_symfony.csv,issei-m,18746,TRUE,Closed,,
symfony_symfony.csv,jakzal,18979,TRUE,Merged,,
symfony_symfony.csv,jameshalsall,19371,TRUE,Closed,,
symfony_symfony.csv,javiereguiluz,18766,TRUE,Merged,,
symfony_symfony.csv,jderusse,24365,TRUE,Merged,,
symfony_symfony.csv,Jean85,25301,TRUE,Merged,,
symfony_symfony.csv,jeremyFreeAgent,19946,TRUE,Merged,,
symfony_symfony.csv,JhonnyL,19712,TRUE,Closed,,
symfony_symfony.csv,jozzan,24912,TRUE,Closed,,
symfony_symfony.csv,jschaedl,28553,TRUE,Merged,,
symfony_symfony.csv,julienfalque,20543,TRUE,Merged,,
symfony_symfony.csv,jvasseur,27122,TRUE,Merged,,
symfony_symfony.csv,kalessil,25893,TRUE,Merged,,
symfony_symfony.csv,kbond,24535,TRUE,Closed,,
symfony_symfony.csv,kejwmen,25787,TRUE,Closed,,
symfony_symfony.csv,keradus,20224,TRUE,Merged,,
symfony_symfony.csv,kiler129,27343,TRUE,Merged,,
symfony_symfony.csv,kmiladi,20433,FALSE,Merged,,
symfony_symfony.csv,Koc,19307,TRUE,Closed,,
symfony_symfony.csv,lemoinem,18765,FALSE,Merged,,
symfony_symfony.csv,leofeyer,19870,TRUE,Merged,,
symfony_symfony.csv,lstrojny,20250,TRUE,Closed,,
symfony_symfony.csv,lyrixx,19012,TRUE,Merged,,
symfony_symfony.csv,maennchen,19725,TRUE,Merged,,
symfony_symfony.csv,maidmaid,24751,TRUE,Merged,,
symfony_symfony.csv,Majkl578,26728,TRUE,Merged,,
symfony_symfony.csv,MaksSlesarenko,24517,TRUE,Closed,,
symfony_symfony.csv,MatTheCat,20342,TRUE,Closed,,
symfony_symfony.csv,mcfedr,26538,TRUE,Merged,,
symfony_symfony.csv,mnapoli,26208,TRUE,Merged,,
symfony_symfony.csv,mpdude,20384,TRUE,Merged,,
symfony_symfony.csv,mpiot,28515,TRUE,Merged,,
symfony_symfony.csv,mweimerskirch,24717,FALSE,Closed,,
symfony_symfony.csv,Nek-,26987,TRUE,Closed,,
symfony_symfony.csv,Nicofuma,19904,TRUE,Merged,,
symfony_symfony.csv,nicolas-grekas,18715,TRUE,Merged,,
symfony_symfony.csv,nicoweb,28403,TRUE,Merged,,
symfony_symfony.csv,NULL,18879,TRUE,Closed,,
symfony_symfony.csv,Nyholm,19309,TRUE,Merged,,
symfony_symfony.csv,nykopol,20451,TRUE,Closed,,
symfony_symfony.csv,ogizanagi,18894,TRUE,Merged,,
symfony_symfony.csv,oleg-andreyev,19702,TRUE,Merged,,
symfony_symfony.csv,omanizer,19181,TRUE,Closed,,
symfony_symfony.csv,ostrolucky,24824,TRUE,Merged,,
symfony_symfony.csv,palex-fpt,27317,TRUE,Merged,,
symfony_symfony.csv,pasdeloup,19217,TRUE,Merged,,
symfony_symfony.csv,patrick-mcdougle,19958,TRUE,Merged,,
symfony_symfony.csv,peter-gribanov,25924,TRUE,Closed,,
symfony_symfony.csv,peterrehm,18861,TRUE,Closed,,
symfony_symfony.csv,phansys,19413,TRUE,Closed,,
symfony_symfony.csv,pierredup,24362,TRUE,Merged,,
symfony_symfony.csv,Pierstoval,27435,TRUE,Merged,,
symfony_symfony.csv,pmontoya,26821,TRUE,Merged,,
symfony_symfony.csv,pulzarraider,19013,TRUE,Merged,,
symfony_symfony.csv,PurpleBooth,19889,TRUE,Closed,,
symfony_symfony.csv,ReenExe,19405,TRUE,Closed,,
symfony_symfony.csv,ro0NL,19129,TRUE,Merged,,
symfony_symfony.csv,rodnaph,20732,TRUE,Merged,,
symfony_symfony.csv,romainneutron,18952,TRUE,Closed,,
symfony_symfony.csv,ronfroy,24677,TRUE,Merged,,
symfony_symfony.csv,rpkamp,25530,TRUE,Merged,,
symfony_symfony.csv,rquadling,19132,TRUE,Closed,,
symfony_symfony.csv,scaytrase,24889,TRUE,Closed,,
symfony_symfony.csv,sdelicata,26973,TRUE,Merged,,
symfony_symfony.csv,Simperfit,24378,TRUE,Merged,,
symfony_symfony.csv,smithandre,20199,TRUE,Closed,,
symfony_symfony.csv,Soullivaneuh,25915,TRUE,Closed,,
symfony_symfony.csv,SpacePossum,18759,TRUE,Closed,,
symfony_symfony.csv,sroze,20589,TRUE,Merged,,
symfony_symfony.csv,sstok,19098,TRUE,Closed,,
symfony_symfony.csv,stloyd,27810,TRUE,Closed,,
symfony_symfony.csv,stof,19368,TRUE,Merged,,
symfony_symfony.csv,Strate,24516,TRUE,Closed,,
symfony_symfony.csv,teohhanhui,19807,TRUE,Merged,,
symfony_symfony.csv,tgalopin,18824,TRUE,Merged,,
symfony_symfony.csv,thewilkybarkid,27623,TRUE,Merged,,
symfony_symfony.csv,Tobion,19100,TRUE,Closed,,
symfony_symfony.csv,Toflar,25582,TRUE,Closed,,
symfony_symfony.csv,TomasVotruba,24929,TRUE,Merged,,
symfony_symfony.csv,tucksaun,19203,TRUE,Merged,,
symfony_symfony.csv,TysonAndre,24644,TRUE,Merged,,
symfony_symfony.csv,umpirsky,26452,TRUE,Closed,,
